42,-1,803.0,447.0,33.7,76.6,24.004000
42,-1,518.0,452.0,33.7,76.6,21.496000
42,-1,-5.0,453.0,26.0,59.0,15.014000
42,-1,646.0,353.0,52.0,118.0,5.379400
42,-1,142.0,569.0,52.0,118.0,2.752300
43,-1,1205.0,418.0,135.4,307.3,50.144001
43,-1,162.0,418.0,135.4,307.3,49.820000
43,-1,255.0,456.0,79.9,181.4,42.283001
43,-1,1077.0,448.0,67.5,153.1,41.380001
43,-1,466.0,447.0,33.7,76.6,40.372002
43,-1,35.0,513.0,61.5,139.6,38.134998
43,-1,436.0,448.0,30.9,70.1,35.442001
43,-1,507.0,447.0,36.7,83.3,30.969000
43,-1,800.0,442.0,36.7,83.3,26.128000
43,-1,490.0,442.0,36.7,83.3,24.253000
43,-1,871.0,465.0,26.0,59.0,18.357000
43,-1,411.0,461.0,26.0,59.0,11.022000
43,-1,881.0,434.0,47.8,108.5,7.803300
43,-1,638.0,353.0,52.0,118.0,3.689000
43,-1,535.0,445.0,26.0,59.0,1.573000
44,-1,1205.0,418.0,135.4,307.3,55.778999
44,-1,240.0,447.0,87.8,199.3,46.626999
44,-1,20.0,479.0,73.9,167.6,36.867001
44,-1,1066.0,437.0,67.5,153.1,35.416000
44,-1,864.0,457.0,30.9,70.1,31.658001
44,-1,166.0,438.0,123.4,280.1,30.562000
44,-1,431.0,448.0,30.9,70.1,26.636999
44,-1,795.0,442.0,36.7,83.3,22.393999
44,-1,569.0,419.0,30.9,70.1,20.379999
44,-1,-11.0,454.0,56.7,128.6,17.496000
44,-1,549.0,343.0,33.7,76.6,14.884000
44,-1,461.0,447.0,33.7,76.6,12.861000
44,-1,479.0,442.0,36.7,83.3,12.183000
44,-1,579.0,424.0,30.9,70.1,9.974500
44,-1,496.0,447.0,36.7,83.3,7.604000
44,-1,512.0,453.0,36.7,83.3,7.103400
44,-1,881.0,434.0,47.8,108.5,4.885400
45,-1,1200.0,396.0,159.8,362.7,59.186001
45,-1,226.0,447.0,87.8,199.3,53.800999
45,-1,857.0,458.0,28.3,64.2,31.313999
45,-1,789.0,442.0,36.7,83.3,27.132000
45,-1,135.0,438.0,113.4,257.3,24.554001
45,-1,1055.0,431.0,79.9,181.4,22.754000
45,-1,715.0,449.0,26.0,59.0,21.775000
45,-1,426.0,453.0,28.3,64.2,15.926000
45,-1,501.0,447.0,36.7,83.3,10.119000
45,-1,17.0,513.0,61.5,139.6,8.980300
45,-1,874.0,434.0,47.8,108.5,6.846400
45,-1,399.0,457.0,26.0,59.0,4.713900
46,-1,213.0,447.0,87.8,199.3,54.566002
46,-1,1200.0,396.0,159.8,362.7,50.014000
46,-1,128.0,438.0,123.4,280.1,41.647999
46,-1,423.0,461.0,26.0,59.0,39.770000
46,-1,1043.0,431.0,79.9,181.4,27.306000
46,-1,850.0,453.0,30.9,70.1,26.559000
46,-1,492.0,445.0,40.1,91.0,24.322001
46,-1,784.0,442.0,36.7,83.3,20.670000
46,-1,711.0,449.0,26.0,59.0,18.608999
46,-1,7.0,513.0,61.5,139.6,14.178000
46,-1,517.0,440.0,28.3,64.2,12.459000
46,-1,455.0,457.0,30.9,70.1,11.571000
46,-1,395.0,461.0,26.0,59.0,6.979600
47,-1,213.0,447.0,87.8,199.3,57.948002
47,-1,1200.0,396.0,159.8,362.7,51.969002
47,-1,778.0,442.0,36.7,83.3,42.937000
47,-1,1043.0,419.0,79.9,181.4,36.604000
47,-1,848.0,458.0,28.3,64.2,36.408001
47,-1,118.0,438.0,113.4,257.3,31.511000
47,-1,707.0,449.0,26.0,59.0,28.046000
47,-1,417.0,453.0,28.3,64.2,23.951000
47,-1,488.0,444.0,43.6,99.0,10.580000
47,-1,862.0,433.0,52.0,118.0,8.439800
48,-1,213.0,447.0,87.8,199.3,67.278999
48,-1,99.0,439.0,135.4,307.3,54.632000
48,-1,1212.0,400.0,123.4,280.1,42.897999
48,-1,1031.0,419.0,79.9,181.4,36.962002
48,-1,412.0,453.0,30.9,70.1,27.997999
48,-1,699.0,449.0,26.0,59.0,23.625000
48,-1,482.0,444.0,43.6,99.0,20.165001
48,-1,387.0,461.0,26.0,59.0,19.091999
48,-1,508.0,436.0,28.3,64.2,13.362000
48,-1,839.0,447.0,33.7,76.6,13.072000
48,-1,777.0,447.0,33.7,76.6,6.697300
48,-1,1858.0,192.0,28.3,64.2,3.657100
49,-1,213.0,456.0,73.9,167.6,69.129997
49,-1,1214.0,385.0,146.6,332.7,56.370998
49,-1,695.0,449.0,26.0,59.0,45.966999
49,-1,90.0,457.0,123.4,280.1,35.759998
49,-1,1035.0,448.0,67.5,153.1,35.389999
49,-1,772.0,442.0,36.7,83.3,35.062000
49,-1,839.0,458.0,28.3,64.2,32.471001
49,-1,408.0,458.0,28.3,64.2,31.153000
49,-1,885.0,447.0,36.7,83.3,25.298000
49,-1,479.0,453.0,36.7,83.3,20.583000
49,-1,190.0,468.0,73.9,167.6,7.969700
50,-1,182.0,456.0,79.9,181.4,64.710999
50,-1,1200.0,371.0,159.8,362.7,62.387001
50,-1,687.0,449.0,26.0,59.0,43.584000
50,-1,1025.0,448.0,67.5,153.1,35.278000
50,-1,57.0,418.0,135.4,307.3,34.744999
50,-1,831.0,461.0,26.0,59.0,27.014000
50,-1,880.0,442.0,36.7,83.3,18.049000
50,-1,404.0,453.0,28.3,64.2,13.098000
50,-1,800.0,447.0,36.7,83.3,8.858800
50,-1,213.0,447.0,87.8,199.3,8.546300
50,-1,767.0,442.0,33.7,76.6,7.244600
51,-1,182.0,456.0,79.9,181.4,72.186996
51,-1,1200.0,371.0,159.8,362.7,59.375000
51,-1,683.0,449.0,26.0,59.0,45.535000
51,-1,40.0,430.0,146.6,332.7,42.014999
51,-1,1015.0,448.0,67.5,153.1,35.243999
51,-1,145.0,447.0,87.8,199.3,22.221001
51,-1,761.0,447.0,36.7,83.3,15.593000
51,-1,213.0,445.0,73.9,167.6,12.335000
51,-1,826.0,453.0,28.3,64.2,10.160000
52,-1,169.0,456.0,79.9,181.4,68.615997
52,-1,1200.0,371.0,159.8,362.7,57.165001
52,-1,679.0,449.0,26.0,59.0,50.109001
52,-1,17.0,430.0,146.6,332.7,39.974998
52,-1,393.0,448.0,30.9,70.1,33.348999
52,-1,1015.0,448.0,67.5,153.1,29.024000
52,-1,202.0,445.0,73.9,167.6,23.816999
52,-1,869.0,439.0,40.1,91.0,23.620001
52,-1,755.0,442.0,36.7,83.3,22.320000
52,-1,461.0,445.0,40.1,91.0,20.502001
52,-1,819.0,447.0,33.7,76.6,19.516001
52,-1,789.0,445.0,40.1,91.0,11.213000
52,-1,379.0,461.0,26.0,59.0,4.500500
53,-1,156.0,425.0,94.7,214.8,73.315002
53,-1,1226.0,397.0,135.4,307.3,55.280998
53,-1,675.0,445.0,26.0,59.0,46.209000
53,-1,17.0,430.0,146.6,332.7,42.546001
53,-1,355.0,453.0,26.0,59.0,39.375999
53,-1,384.0,443.0,30.9,70.1,38.720001
53,-1,1006.0,431.0,79.9,181.4,36.099998
53,-1,822.0,434.0,47.8,108.5,35.101002
53,-1,375.0,457.0,26.0,59.0,31.271000
53,-1,445.0,442.0,36.7,83.3,28.261000
53,-1,456.0,447.0,36.7,83.3,24.962999
53,-1,118.0,447.0,87.8,199.3,20.981001
53,-1,415.0,449.0,26.0,59.0,20.028000
53,-1,864.0,437.0,43.6,99.0,19.888000
53,-1,755.0,442.0,36.7,83.3,18.864000
53,-1,783.0,445.0,40.1,91.0,16.483999
53,-1,185.0,440.0,94.7,214.8,14.113000
53,-1,393.0,448.0,30.9,70.1,9.854500
54,-1,159.0,434.0,87.8,199.3,60.844002
54,-1,132.0,447.0,87.8,199.3,58.015999
54,-1,1231.0,400.0,123.4,280.1,55.834999
54,-1,667.0,445.0,26.0,59.0,37.250000
54,-1,997.0,433.0,73.9,167.6,36.213001
54,-1,752.0,433.0,40.1,91.0,34.265999
54,-1,-6.0,430.0,146.6,332.7,30.309000
54,-1,105.0,434.0,87.8,199.3,20.150000
54,-1,186.0,447.0,87.8,199.3,18.469000
54,-1,858.0,437.0,43.6,99.0,15.976000
54,-1,807.0,434.0,47.8,108.5,8.888200
54,-1,440.0,442.0,33.7,76.6,7.830000
54,-1,764.0,167.0,40.1,91.0,7.700500
54,-1,413.0,449.0,28.3,64.2,0.267410
55,-1,132.0,434.0,87.8,199.3,75.039001
55,-1,1210.0,354.0,175.7,398.6,64.625999
55,-1,339.0,449.0,26.0,59.0,46.134998
55,-1,982.0,419.0,79.9,181.4,44.408001
55,-1,169.0,443.0,79.9,181.4,37.709000
55,-1,69.0,425.0,94.7,214.8,35.535999
55,-1,659.0,437.0,26.0,59.0,34.235001
55,-1,359.0,449.0,26.0,59.0,29.379999
55,-1,-31.0,420.0,159.8,362.7,28.695000
55,-1,370.0,438.0,30.9,70.1,26.959999
55,-1,738.0,430.0,36.7,83.3,26.813000
55,-1,422.0,430.0,36.7,83.3,25.341999
55,-1,105.0,447.0,87.8,199.3,23.129000
55,-1,394.0,423.0,43.6,99.0,18.566999
55,-1,851.0,430.0,43.6,99.0,18.054001
55,-1,806.0,447.0,36.7,83.3,14.587000
56,-1,132.0,434.0,87.8,199.3,77.797997
56,-1,1210.0,381.0,175.7,398.6,68.575996
56,-1,335.0,449.0,26.0,59.0,45.521000
56,-1,970.0,407.0,87.8,199.3,41.221001
56,-1,91.0,434.0,87.8,199.3,34.311001
56,-1,652.0,436.0,28.3,64.2,32.130001
56,-1,844.0,427.0,47.8,108.5,29.361000
56,-1,733.0,436.0,36.7,83.3,28.090000
56,-1,351.0,449.0,26.0,59.0,21.764999
56,-1,45.0,503.0,61.5,139.6,18.556000
56,-1,795.0,433.0,40.1,91.0,16.124001
56,-1,365.0,438.0,30.9,70.1,15.741000
56,-1,811.0,430.0,43.6,99.0,13.942000
56,-1,1848.0,177.0,30.9,70.1,7.774700
56,-1,159.0,447.0,87.8,199.3,4.687400
56,-1,504.0,315.0,56.7,128.6,2.982900
57,-1,118.0,434.0,87.8,199.3,80.583000
57,-1,1210.0,381.0,175.7,398.6,59.992001
57,-1,648.0,436.0,28.3,64.2,49.321999
57,-1,327.0,449.0,26.0,59.0,45.667999
57,-1,163.0,448.0,67.5,153.1,43.452999
57,-1,973.0,437.0,67.5,153.1,43.424000
57,-1,727.0,430.0,36.7,83.3,36.500000
57,-1,78.0,434.0,87.8,199.3,34.727001
57,-1,844.0,430.0,43.6,99.0,30.243999
57,-1,351.0,438.0,30.9,70.1,19.813000
57,-1,800.0,420.0,47.8,108.5,18.056000
57,-1,49.0,489.0,67.5,153.1,15.787000
57,-1,383.0,436.0,36.7,83.3,11.667000
58,-1,118.0,434.0,87.8,199.3,74.709000
58,-1,643.0,437.0,26.0,59.0,52.432999
58,-1,1210.0,381.0,175.7,398.6,49.012001
58,-1,963.0,433.0,73.9,167.6,46.530998
58,-1,69.0,425.0,94.7,214.8,38.061001
58,-1,721.0,430.0,36.7,83.3,35.124001
58,-1,837.0,430.0,43.6,99.0,32.661999
58,-1,383.0,457.0,26.0,59.0,17.745001
58,-1,790.0,430.0,43.6,99.0,16.226999
58,-1,163.0,448.0,67.5,153.1,15.537000
58,-1,411.0,430.0,36.7,83.3,13.951000
58,-1,355.0,438.0,30.9,70.1,13.891000
58,-1,323.0,445.0,26.0,59.0,11.159000
58,-1,45.0,503.0,61.5,139.6,11.126000
58,-1,1841.0,175.0,28.3,64.2,5.765300
59,-1,105.0,434.0,87.8,199.3,84.903999
59,-1,957.0,419.0,79.9,181.4,56.839001
59,-1,319.0,449.0,26.0,59.0,47.865002
59,-1,1210.0,381.0,175.7,398.6,46.821999
59,-1,837.0,430.0,43.6,99.0,40.804001
59,-1,145.0,445.0,73.9,167.6,39.437000
59,-1,639.0,436.0,28.3,64.2,37.903000
59,-1,721.0,430.0,36.7,83.3,31.163000
59,-1,339.0,449.0,26.0,59.0,29.731001
59,-1,64.0,434.0,87.8,199.3,27.235001
59,-1,22.0,468.0,79.9,181.4,19.131001
59,-1,471.0,295.0,61.5,139.6,17.573000
59,-1,351.0,438.0,30.9,70.1,11.938000
59,-1,378.0,437.0,33.7,76.6,10.208000
59,-1,405.0,430.0,36.7,83.3,10.050000
59,-1,787.0,440.0,28.3,64.2,3.818500
59,-1,1843.0,177.0,26.0,59.0,3.523100
60,-1,91.0,434.0,87.8,199.3,70.728996
60,-1,952.0,437.0,67.5,153.1,51.716999
60,-1,831.0,430.0,43.6,99.0,48.144001
60,-1,631.0,434.0,30.9,70.1,45.791000
60,-1,1215.0,383.0,189.3,429.6,45.187000
60,-1,708.0,433.0,40.1,91.0,35.291000
60,-1,133.0,445.0,73.9,167.6,34.070000
60,-1,9.0,479.0,73.9,167.6,21.621000
60,-1,51.0,434.0,87.8,199.3,15.597000
60,-1,461.0,304.0,61.5,139.6,9.168100
60,-1,658.0,260.0,33.7,76.6,6.510800
60,-1,778.0,445.0,28.3,64.2,6.295400
60,-1,346.0,438.0,30.9,70.1,5.535400
60,-1,727.0,161.0,40.1,91.0,2.604700
61,-1,69.0,425.0,94.7,214.8,58.653999
61,-1,953.0,446.0,61.5,139.6,46.478001
61,-1,1215.0,383.0,189.3,429.6,40.889000
61,-1,113.0,425.0,94.7,214.8,34.505001
61,-1,631.0,445.0,26.0,59.0,34.245998
61,-1,35.0,503.0,61.5,139.6,26.353001
61,-1,710.0,430.0,36.7,83.3,21.152000
61,-1,829.0,427.0,47.8,108.5,20.024000
62,-1,64.0,447.0,87.8,199.3,67.713997
62,-1,942.0,437.0,67.5,153.1,54.952000
62,-1,631.0,445.0,26.0,59.0,49.108002
62,-1,829.0,427.0,47.8,108.5,46.611000
62,-1,1215.0,383.0,189.3,429.6,41.959000
62,-1,91.0,434.0,87.8,199.3,39.682999
62,-1,710.0,436.0,36.7,83.3,30.336000
62,-1,29.0,489.0,67.5,153.1,14.086000
62,-1,140.0,465.0,61.5,139.6,10.707000
62,-1,452.0,323.0,56.7,128.6,3.959000
63,-1,64.0,447.0,87.8,199.3,82.934998
63,-1,91.0,434.0,87.8,199.3,56.490002
63,-1,1249.0,371.0,159.8,362.7,51.896999
63,-1,627.0,445.0,26.0,59.0,51.675999
63,-1,940.0,433.0,73.9,167.6,45.445999
63,-1,18.0,489.0,67.5,153.1,33.675999
63,-1,829.0,427.0,47.8,108.5,33.666000
63,-1,710.0,437.0,33.7,76.6,32.605999
63,-1,307.0,453.0,26.0,59.0,31.664000
63,-1,336.0,443.0,30.9,70.1,17.367001
63,-1,118.0,447.0,87.8,199.3,7.980100
63,-1,446.0,329.0,52.0,118.0,7.330400
63,-1,1843.0,167.0,30.9,70.1,5.334500
64,-1,64.0,447.0,87.8,199.3,80.938004
64,-1,631.0,445.0,26.0,59.0,59.698002
64,-1,942.0,437.0,67.5,153.1,59.606998
64,-1,91.0,434.0,87.8,199.3,54.418999
64,-1,1244.0,383.0,189.3,429.6,52.123001
64,-1,18.0,489.0,67.5,153.1,29.645000
64,-1,829.0,427.0,47.8,108.5,23.246000
64,-1,336.0,437.0,33.7,76.6,21.912001
64,-1,-14.0,479.0,73.9,167.6,13.930000
64,-1,710.0,436.0,36.7,83.3,13.138000
64,-1,434.0,315.0,56.7,128.6,12.978000
64,-1,718.0,145.0,52.0,118.0,1.850200
64,-1,479.0,329.0,26.0,59.0,-0.392970
65,-1,58.0,456.0,79.9,181.4,74.176003
65,-1,1274.0,371.0,159.8,362.7,44.665001
65,-1,627.0,441.0,26.0,59.0,41.411999
65,-1,829.0,427.0,47.8,108.5,37.389999
65,-1,932.0,431.0,79.9,181.4,34.006001
65,-1,123.0,501.0,47.8,108.5,32.029999
65,-1,7.0,503.0,61.5,139.6,12.477000
65,-1,702.0,433.0,40.1,91.0,7.726800
66,-1,55.0,425.0,94.7,214.8,73.406998
66,-1,627.0,441.0,26.0,59.0,50.132000
66,-1,1273.0,383.0,189.3,429.6,47.910999
66,-1,931.0,437.0,67.5,153.1,43.132000
66,-1,829.0,427.0,47.8,108.5,41.820000
66,-1,111.0,445.0,73.9,167.6,36.986000
66,-1,-14.0,479.0,73.9,167.6,28.476000
66,-1,339.0,440.0,28.3,64.2,12.080000
66,-1,702.0,433.0,40.1,91.0,8.617600
66,-1,330.0,445.0,28.3,64.2,5.950800
66,-1,770.0,430.0,43.6,99.0,5.177500
66,-1,1857.0,158.0,30.9,70.1,2.524000
67,-1,40.0,425.0,94.7,214.8,69.710999
67,-1,931.0,437.0,67.5,153.1,58.754002
67,-1,623.0,441.0,26.0,59.0,53.608002
67,-1,1272.0,353.0,207.4,470.7,50.301998
67,-1,99.0,445.0,73.9,167.6,45.944000
67,-1,830.0,417.0,52.0,118.0,40.377998
67,-1,-3.0,489.0,67.5,153.1,16.115000
67,-1,335.0,445.0,26.0,59.0,15.352000
67,-1,770.0,430.0,43.6,99.0,11.342000
67,-1,466.0,333.0,33.7,76.6,10.275000
67,-1,35.0,389.0,26.0,59.0,4.873600
68,-1,623.0,437.0,26.0,59.0,70.319000
68,-1,40.0,425.0,94.7,214.8,63.817001
68,-1,1272.0,353.0,207.4,470.7,50.664001
68,-1,920.0,419.0,79.9,181.4,41.984001
68,-1,829.0,420.0,47.8,108.5,40.563000
68,-1,99.0,445.0,73.9,167.6,30.983999
68,-1,-13.0,489.0,67.5,153.1,25.089001
68,-1,505.0,367.0,94.7,214.8,6.971400
68,-1,565.0,238.0,61.5,139.6,5.726200
69,-1,37.0,434.0,87.8,199.3,70.879997
69,-1,1283.0,353.0,226.7,514.5,51.189999
69,-1,99.0,433.0,73.9,167.6,51.029999
69,-1,623.0,433.0,26.0,59.0,47.522999
69,-1,921.0,427.0,67.5,153.1,39.393002
69,-1,822.0,420.0,47.8,108.5,33.686001
69,-1,27.0,386.0,30.9,70.1,23.929001
69,-1,-13.0,489.0,67.5,153.1,23.122999
69,-1,1867.0,148.0,30.9,70.1,17.347000
69,-1,770.0,423.0,43.6,99.0,16.726000
69,-1,299.0,441.0,26.0,59.0,15.871000
69,-1,374.0,330.0,43.6,99.0,10.899000
70,-1,37.0,434.0,87.8,199.3,68.415001
70,-1,1283.0,353.0,226.7,514.5,56.116001
70,-1,617.0,427.0,28.3,64.2,55.278999
70,-1,88.0,433.0,73.9,167.6,50.312000
70,-1,917.0,422.0,73.9,167.6,44.763000
70,-1,829.0,420.0,47.8,108.5,31.816999
70,-1,764.0,423.0,43.6,99.0,27.542999
70,-1,699.0,425.0,36.7,83.3,3.363100
70,-1,461.0,323.0,33.7,76.6,2.370700
71,-1,24.0,434.0,87.8,199.3,71.092003
71,-1,1304.0,353.0,207.4,470.7,56.514000
71,-1,617.0,427.0,28.3,64.2,50.849998
71,-1,51.0,420.0,87.8,199.3,48.366001
71,-1,906.0,422.0,73.9,167.6,44.009998
71,-1,829.0,412.0,47.8,108.5,40.729000
71,-1,295.0,441.0,26.0,59.0,32.445999
71,-1,101.0,437.0,67.5,153.1,21.988001
71,-1,764.0,423.0,43.6,99.0,20.785999
71,-1,575.0,229.0,61.5,139.6,11.874000
71,-1,1872.0,136.0,33.7,76.6,10.536000
71,-1,461.0,323.0,33.7,76.6,5.876800
72,-1,617.0,427.0,28.3,64.2,53.018002
72,-1,25.0,425.0,94.7,214.8,46.721001
72,-1,88.0,433.0,73.9,167.6,43.028000
72,-1,1318.0,353.0,226.7,514.5,41.685001
72,-1,829.0,412.0,47.8,108.5,39.866001
72,-1,906.0,422.0,73.9,167.6,38.712002
72,-1,502.0,425.0,52.0,118.0,17.287001
72,-1,1877.0,136.0,33.7,76.6,6.033400
73,-1,617.0,427.0,28.3,64.2,57.639000
73,-1,906.0,422.0,73.9,167.6,45.889000
73,-1,25.0,425.0,94.7,214.8,44.556000
73,-1,1318.0,353.0,226.7,514.5,36.513000
73,-1,91.0,437.0,67.5,153.1,35.756001
73,-1,829.0,412.0,47.8,108.5,32.431999
73,-1,495.0,444.0,43.6,99.0,4.936500
74,-1,617.0,427.0,28.3,64.2,51.625999
74,-1,65.0,445.0,73.9,167.6,46.352001
74,-1,11.0,425.0,94.7,214.8,45.432999
74,-1,906.0,422.0,73.9,167.6,43.716999
74,-1,88.0,433.0,73.9,167.6,36.970001
74,-1,829.0,420.0,47.8,108.5,35.124001
74,-1,1360.0,354.0,189.3,429.6,32.376999
74,-1,480.0,409.0,61.5,139.6,20.198999
74,-1,764.0,420.0,40.1,91.0,12.557000
74,-1,1422.0,543.0,159.8,362.7,3.480200
74,-1,603.0,397.0,36.7,83.3,3.449100
75,-1,613.0,432.0,28.3,64.2,54.801998
75,-1,68.0,480.0,56.7,128.6,48.916000
75,-1,900.0,427.0,67.5,153.1,48.742001
75,-1,829.0,420.0,47.8,108.5,44.062000
75,-1,-4.0,425.0,94.7,214.8,38.133999
75,-1,475.0,406.0,67.5,153.1,30.966999
75,-1,1372.0,371.0,159.8,362.7,27.799000
75,-1,92.0,437.0,61.5,139.6,3.842300
75,-1,636.0,229.0,43.6,99.0,1.996100
76,-1,895.0,422.0,73.9,167.6,53.535000
76,-1,54.0,445.0,73.9,167.6,50.634998
76,-1,822.0,417.0,52.0,118.0,47.455002
76,-1,613.0,432.0,28.3,64.2,44.138000
76,-1,-3.0,434.0,87.8,199.3,43.014000
76,-1,1373.0,352.0,250.0,567.3,38.574001
76,-1,526.0,429.0,30.9,70.1,28.073000
76,-1,488.0,437.0,43.6,99.0,18.910000
76,-1,92.0,437.0,61.5,139.6,9.524800
77,-1,895.0,422.0,73.9,167.6,61.067001
77,-1,822.0,417.0,52.0,118.0,55.382999
77,-1,1373.0,352.0,250.0,567.3,49.325001
77,-1,-18.0,425.0,94.7,214.8,45.990002
77,-1,34.0,431.0,79.9,181.4,44.004002
77,-1,526.0,434.0,30.9,70.1,40.379002
77,-1,608.0,432.0,28.3,64.2,34.271000
77,-1,486.0,445.0,40.1,91.0,12.891000
77,-1,83.0,437.0,61.5,139.6,12.083000
78,-1,883.0,419.0,79.9,181.4,52.587002
78,-1,24.0,420.0,87.8,199.3,52.126999
78,-1,1373.0,352.0,250.0,567.3,47.187000
78,-1,-18.0,425.0,94.7,214.8,46.776001
78,-1,822.0,417.0,52.0,118.0,45.431999
78,-1,611.0,437.0,26.0,59.0,40.445999
78,-1,523.0,426.0,33.7,76.6,35.555000
78,-1,484.0,434.0,47.8,108.5,21.686001
78,-1,83.0,437.0,61.5,139.6,19.681999
78,-1,642.0,250.0,33.7,76.6,17.688000
78,-1,455.0,323.0,33.7,76.6,5.734200
79,-1,607.0,437.0,26.0,59.0,52.903999
79,-1,883.0,419.0,79.9,181.4,48.570999
79,-1,1373.0,352.0,250.0,567.3,46.376999
79,-1,20.0,433.0,73.9,167.6,46.268002
79,-1,523.0,426.0,33.7,76.6,42.471001
79,-1,43.0,445.0,73.9,167.6,37.096001
79,-1,822.0,427.0,47.8,108.5,36.667000
79,-1,85.0,437.0,56.7,128.6,18.267000
79,-1,463.0,399.0,73.9,167.6,16.562000
80,-1,604.0,432.0,28.3,64.2,55.508999
80,-1,22.0,431.0,79.9,181.4,54.792000
80,-1,871.0,419.0,79.9,181.4,47.713001
80,-1,1432.0,353.0,207.4,470.7,44.964001
80,-1,814.0,417.0,52.0,118.0,43.502998
80,-1,-17.0,420.0,87.8,199.3,41.306000
80,-1,454.0,396.0,67.5,153.1,27.278000
80,-1,522.0,429.0,30.9,70.1,21.667000
80,-1,80.0,427.0,67.5,153.1,20.129999
80,-1,742.0,417.0,52.0,118.0,13.761000
80,-1,527.0,461.0,26.0,59.0,11.716000
80,-1,1418.0,529.0,189.3,429.6,1.878400
81,-1,22.0,431.0,79.9,181.4,66.732002
81,-1,871.0,419.0,79.9,181.4,56.397999
81,-1,814.0,417.0,52.0,118.0,51.910999
81,-1,603.0,433.0,26.0,59.0,51.391998
81,-1,-17.0,420.0,87.8,199.3,35.127998
81,-1,1411.0,352.0,250.0,567.3,30.886000
81,-1,70.0,427.0,67.5,153.1,27.635000
81,-1,522.0,434.0,30.9,70.1,27.177999
81,-1,742.0,409.0,52.0,118.0,23.664000
81,-1,460.0,402.0,56.7,128.6,23.475000
81,-1,461.0,323.0,33.7,76.6,0.725920
82,-1,20.0,433.0,73.9,167.6,56.917999
82,-1,814.0,409.0,52.0,118.0,51.113998
82,-1,871.0,419.0,79.9,181.4,49.460999
82,-1,-15.0,431.0,79.9,181.4,46.715000
82,-1,600.0,427.0,28.3,64.2,44.564999
82,-1,1450.0,338.0,270.8,614.6,33.852001
82,-1,454.0,386.0,67.5,153.1,23.077999
82,-1,527.0,453.0,26.0,59.0,21.882999
82,-1,73.0,428.0,61.5,139.6,16.466999
82,-1,450.0,324.0,30.9,70.1,4.324400
83,-1,814.0,409.0,52.0,118.0,65.123001
83,-1,-3.0,407.0,87.8,199.3,54.813999
83,-1,869.0,427.0,67.5,153.1,52.743999
83,-1,1450.0,338.0,270.8,614.6,44.466000
83,-1,599.0,429.0,26.0,59.0,38.283001
83,-1,452.0,399.0,61.5,139.6,24.329000
83,-1,734.0,409.0,52.0,118.0,11.348000
83,-1,455.0,317.0,33.7,76.6,7.486500
83,-1,64.0,428.0,61.5,139.6,6.375500
84,-1,814.0,409.0,52.0,118.0,70.628998
84,-1,858.0,407.0,79.9,181.4,55.143002
84,-1,-3.0,419.0,79.9,181.4,51.542000
84,-1,1450.0,338.0,270.8,614.6,44.159000
84,-1,595.0,423.0,28.3,64.2,35.104000
84,-1,442.0,399.0,61.5,139.6,23.459999
84,-1,450.0,312.0,33.7,76.6,12.054000
84,-1,60.0,432.0,28.3,64.2,7.176400
84,-1,734.0,412.0,47.8,108.5,6.007300
85,-1,-15.0,419.0,79.9,181.4,54.632999
85,-1,859.0,427.0,67.5,153.1,48.366001
85,-1,814.0,409.0,52.0,118.0,46.298000
85,-1,726.0,409.0,52.0,118.0,23.476000
85,-1,438.0,409.0,52.0,118.0,18.427000
85,-1,1492.0,379.0,270.8,614.6,18.186001
85,-1,683.0,417.0,43.6,99.0,9.243600
85,-1,499.0,371.0,61.5,139.6,8.027900
85,-1,20.0,433.0,73.9,167.6,2.566400
86,-1,-15.0,419.0,79.9,181.4,55.349998
86,-1,814.0,409.0,52.0,118.0,54.069000
86,-1,858.0,407.0,79.9,181.4,52.641998
86,-1,508.0,445.0,28.3,64.2,25.278999
86,-1,591.0,419.0,28.3,64.2,20.240999
86,-1,450.0,306.0,36.7,83.3,14.583000
86,-1,730.0,417.0,43.6,99.0,13.694000
86,-1,1526.0,391.0,250.0,567.3,12.163000
86,-1,20.0,422.0,73.9,167.6,7.972000
87,-1,814.0,409.0,52.0,118.0,55.729000
87,-1,859.0,417.0,67.5,153.1,51.467999
87,-1,-15.0,419.0,79.9,181.4,43.608002
87,-1,507.0,438.0,30.9,70.1,22.871000
87,-1,591.0,419.0,28.3,64.2,13.294000
87,-1,445.0,306.0,36.7,83.3,2.345800
88,-1,806.0,409.0,52.0,118.0,55.366001
88,-1,846.0,394.0,79.9,181.4,50.577000
88,-1,591.0,419.0,28.3,64.2,23.625000
88,-1,-14.0,433.0,73.9,167.6,22.732000
88,-1,511.0,449.0,26.0,59.0,13.260000
88,-1,9.0,422.0,73.9,167.6,8.255400
88,-1,461.0,323.0,33.7,76.6,7.871200
89,-1,846.0,407.0,79.9,181.4,53.424000
89,-1,814.0,409.0,52.0,118.0,18.750000
89,-1,-14.0,433.0,73.9,167.6,13.758000
89,-1,1592.0,353.0,207.4,470.7,5.124900
90,-1,814.0,409.0,52.0,118.0,61.880001
90,-1,848.0,427.0,67.5,153.1,54.848000
90,-1,-17.0,407.0,87.8,199.3,17.980000
90,-1,1603.0,352.0,250.0,567.3,16.337999
90,-1,461.0,312.0,33.7,76.6,14.083000
90,-1,591.0,419.0,28.3,64.2,6.895300
90,-1,326.0,421.0,33.7,76.6,3.558500
