372,-1,186.0,158.0,68.0,154.4,51.736000
372,-1,228.0,158.0,68.0,154.4,12.664000
373,-1,198.0,164.0,62.2,141.2,48.826000
373,-1,246.0,174.0,62.2,141.2,15.188000
373,-1,217.0,174.0,62.2,141.2,14.859000
374,-1,208.0,174.0,62.2,141.2,40.161999
375,-1,217.0,176.0,56.9,129.1,46.335999
375,-1,34.0,98.0,125.5,284.9,16.801001
375,-1,260.0,158.0,68.0,154.4,13.489000
376,-1,217.0,164.0,62.2,141.2,42.067001
376,-1,34.0,98.0,125.5,284.9,18.945000
376,-1,443.0,221.0,26.0,59.0,3.225100
376,-1,265.0,174.0,62.2,141.2,2.354500
377,-1,282.0,222.0,40.0,90.8,34.099998
377,-1,218.0,158.0,68.0,154.4,20.403000
377,-1,34.0,98.0,125.5,284.9,18.202000
377,-1,446.0,198.0,36.8,83.4,7.253100
378,-1,270.0,158.0,68.0,154.4,29.679001
378,-1,34.0,79.0,125.5,284.9,16.594000
378,-1,448.0,192.0,40.0,90.8,6.823200
379,-1,227.0,164.0,62.2,141.2,22.136999
379,-1,448.0,192.0,40.0,90.8,15.866000
379,-1,34.0,79.0,125.5,284.9,5.722600
380,-1,228.0,158.0,68.0,154.4,20.763000
380,-1,270.0,158.0,68.0,154.4,2.803900
381,-1,270.0,158.0,68.0,154.4,33.618999
381,-1,448.0,198.0,40.0,90.8,20.069000
382,-1,281.0,158.0,68.0,154.4,29.763000
382,-1,448.0,198.0,40.0,90.8,15.800000
383,-1,446.0,204.0,36.8,83.4,24.434999
383,-1,281.0,168.0,68.0,154.4,17.341000
383,-1,227.0,174.0,62.2,141.2,11.263000
384,-1,271.0,150.0,74.3,168.6,36.347000
384,-1,246.0,174.0,62.2,141.2,16.718000
385,-1,283.0,150.0,74.3,168.6,34.721001
385,-1,236.0,164.0,62.2,141.2,22.860001
385,-1,440.0,198.0,36.8,83.4,13.803000
386,-1,283.0,150.0,74.3,168.6,41.598999
386,-1,228.0,158.0,68.0,154.4,32.324001
386,-1,429.0,192.0,40.0,90.8,10.294000
387,-1,227.0,164.0,62.2,141.2,39.519001
387,-1,271.0,150.0,74.3,168.6,24.528000
387,-1,429.0,192.0,40.0,90.8,17.320999
387,-1,505.0,147.0,94.5,214.6,7.934400
388,-1,231.0,233.0,33.5,76.1,29.775000
388,-1,271.0,150.0,74.3,168.6,25.346001
388,-1,508.0,130.0,104.0,236.0,13.268000
388,-1,423.0,192.0,40.0,90.8,9.187300
389,-1,217.0,174.0,62.2,141.2,54.569000
389,-1,508.0,130.0,104.0,236.0,34.737999
389,-1,271.0,150.0,74.3,168.6,13.627000
390,-1,217.0,174.0,62.2,141.2,41.209999
390,-1,508.0,130.0,104.0,236.0,37.737000
390,-1,265.0,174.0,62.2,141.2,18.091999
391,-1,207.0,158.0,68.0,154.4,30.747999
391,-1,508.0,130.0,104.0,236.0,29.962999
391,-1,260.0,158.0,68.0,154.4,23.288000
391,-1,395.0,193.0,36.8,83.4,6.478000
392,-1,508.0,114.0,104.0,236.0,19.473000
392,-1,208.0,164.0,62.2,141.2,11.836000
392,-1,261.0,167.0,56.9,129.1,10.846000
392,-1,384.0,193.0,36.8,83.4,7.777000
393,-1,499.0,118.0,125.5,284.9,21.535999
393,-1,197.0,158.0,68.0,154.4,11.026000
393,-1,239.0,158.0,68.0,154.4,8.332600
394,-1,499.0,98.0,125.5,284.9,20.037001
394,-1,246.0,164.0,62.2,141.2,16.030001
394,-1,197.0,158.0,68.0,154.4,13.190000
394,-1,386.0,202.0,33.5,76.1,3.572200
395,-1,197.0,158.0,68.0,154.4,11.399000
395,-1,249.0,158.0,68.0,154.4,6.539900
395,-1,499.0,98.0,125.5,284.9,5.912900
396,-1,186.0,158.0,68.0,154.4,21.865000
396,-1,243.0,176.0,56.9,129.1,15.766000
397,-1,189.0,174.0,62.2,141.2,29.150999
397,-1,239.0,168.0,68.0,154.4,13.026000
398,-1,243.0,184.0,56.9,129.1,22.980000
398,-1,198.0,174.0,62.2,141.2,22.702999
399,-1,198.0,174.0,62.2,141.2,33.742001
399,-1,246.0,164.0,62.2,141.2,31.558001
400,-1,197.0,158.0,68.0,154.4,49.657001
400,-1,237.0,150.0,74.3,168.6,30.562000
401,-1,236.0,174.0,62.2,141.2,30.402000
401,-1,186.0,158.0,68.0,154.4,27.284000
401,-1,207.0,168.0,68.0,154.4,8.087500
401,-1,355.0,202.0,33.5,76.1,5.289200
402,-1,228.0,158.0,68.0,154.4,26.891001
402,-1,186.0,158.0,68.0,154.4,21.202999
402,-1,350.0,197.0,33.5,76.1,0.656250
403,-1,191.0,176.0,56.9,129.1,36.152000
403,-1,236.0,174.0,62.2,141.2,20.242001
404,-1,236.0,164.0,62.2,141.2,29.268000
404,-1,189.0,164.0,62.2,141.2,28.030001
405,-1,236.0,164.0,62.2,141.2,35.347000
405,-1,189.0,164.0,62.2,141.2,31.624001
406,-1,243.0,167.0,56.9,129.1,25.351000
406,-1,189.0,164.0,62.2,141.2,12.360000
407,-1,246.0,161.0,52.0,118.0,29.931999
408,-1,236.0,155.0,62.2,141.2,32.119999
408,-1,189.0,155.0,62.2,141.2,14.471000
409,-1,243.0,167.0,56.9,129.1,31.481001
409,-1,186.0,147.0,68.0,154.4,12.883000
410,-1,236.0,164.0,62.2,141.2,35.094002
410,-1,189.0,155.0,62.2,141.2,18.371000
411,-1,179.0,155.0,62.2,141.2,32.359001
411,-1,227.0,155.0,62.2,141.2,31.372999
411,-1,334.0,186.0,33.5,76.1,10.067000
412,-1,227.0,164.0,62.2,141.2,27.723000
412,-1,170.0,164.0,62.2,141.2,24.080000
412,-1,329.0,186.0,33.5,76.1,3.708700
413,-1,329.0,186.0,33.5,76.1,26.945000
413,-1,170.0,155.0,62.2,141.2,23.554001
413,-1,235.0,158.0,56.9,129.1,20.025000
414,-1,173.0,167.0,56.9,129.1,24.738001
414,-1,226.0,167.0,56.9,129.1,23.636999
415,-1,217.0,155.0,62.2,141.2,28.691999
415,-1,170.0,155.0,62.2,141.2,12.808000
415,-1,119.0,213.0,26.0,59.0,12.189000
415,-1,307.0,195.0,30.8,70.0,3.547000
416,-1,538.0,223.0,80.0,181.5,17.076000
416,-1,160.0,155.0,62.2,141.2,16.150000
416,-1,298.0,192.0,33.5,76.1,11.758000
416,-1,208.0,164.0,62.2,141.2,6.634600
417,-1,214.0,177.0,52.0,118.0,16.886999
417,-1,530.0,228.0,86.7,196.7,14.857000
417,-1,160.0,164.0,62.2,141.2,12.269000
418,-1,164.0,167.0,56.9,129.1,35.577999
418,-1,208.0,167.0,56.9,129.1,23.629999
419,-1,156.0,167.0,56.9,129.1,39.294998
419,-1,208.0,176.0,56.9,129.1,27.872999
419,-1,293.0,192.0,33.5,76.1,10.915000
