96,3,1329,455,83,215,1,-1,-1.000000
96,4,451,421,129,299,1,-1,-1.000000
96,5,1311,531,61,139,1,-1,-1.000000
96,6,1625,223,249,655,1,-1,-1.000000
96,12,273,453,101,265,1,-1,-1.000000
97,1,1367,311,235,557,1,-1,-1.000000
97,2,1023,311,189,449,1,-1,-1.000000
97,3,1329,453,83,217,1,-1,-1.000000
97,4,451,421,129,299,1,-1,-1.000000
97,5,1311,531,61,139,1,-1,-1.000000
97,6,1619,221,249,661,1,-1,-1.000000
97,12,273,453,103,265,1,-1,-1.000000
98,1,1359,309,237,563,1,-1,-1.000000
98,2,1031,311,189,447,1,-1,-1.000000
98,3,1329,453,83,217,1,-1,-1.000000
98,4,451,419,129,301,1,-1,-1.000000
98,5,1311,531,61,139,1,-1,-1.000000
98,6,1613,221,249,663,1,-1,-1.000000
98,12,275,451,103,267,1,-1,-1.000000
99,1,1349,307,239,569,1,-1,-1.000000
99,2,1041,313,187,443,1,-1,-1.000000
99,3,1329,453,85,217,1,-1,-1.000000
99,4,451,419,129,303,1,-1,-1.000000
99,5,1311,531,61,139,1,-1,-1.000000
99,6,1609,219,247,667,1,-1,-1.000000
99,12,275,451,103,267,1,-1,-1.000000
100,1,1341,307,241,573,1,-1,-1.000000
100,2,1051,313,183,441,1,-1,-1.000000
100,3,1331,453,83,217,1,-1,-1.000000
100,4,451,417,129,305,1,-1,-1.000000
100,5,1313,531,59,139,1,-1,-1.000000
100,6,1603,217,247,673,1,-1,-1.000000
100,12,277,451,103,267,1,-1,-1.000000
101,1,1333,305,243,579,1,-1,-1.000000
101,2,1061,315,181,437,1,-1,-1.000000
101,3,1331,453,83,217,1,-1,-1.000000
101,4,451,417,129,305,1,-1,-1.000000
101,5,1313,531,61,139,1,-1,-1.000000
101,6,1597,215,249,677,1,-1,-1.000000
101,12,277,449,105,271,1,-1,-1.000000
102,1,1325,303,245,585,1,-1,-1.000000
102,2,1069,315,181,435,1,-1,-1.000000
102,3,1331,453,85,217,1,-1,-1.000000
102,4,451,415,129,307,1,-1,-1.000000
102,5,1313,531,61,139,1,-1,-1.000000
102,6,1591,215,249,679,1,-1,-1.000000
102,12,279,449,105,271,1,-1,-1.000000
103,1,1315,301,247,591,1,-1,-1.000000
103,2,1079,317,179,431,1,-1,-1.000000
103,3,1333,453,83,217,1,-1,-1.000000
103,4,451,415,129,307,1,-1,-1.000000
103,5,1313,529,61,141,1,-1,-1.000000
103,6,1585,213,249,685,1,-1,-1.000000
103,12,279,449,105,271,1,-1,-1.000000
104,1,1307,299,249,597,1,-1,-1.000000
104,2,1089,317,177,429,1,-1,-1.000000
104,3,1333,453,83,217,1,-1,-1.000000
104,4,451,413,129,309,1,-1,-1.000000
104,5,1313,529,61,141,1,-1,-1.000000
104,6,1581,211,247,689,1,-1,-1.000000
104,12,281,447,105,273,1,-1,-1.000000
105,1,1299,297,251,603,1,-1,-1.000000
105,2,1099,319,175,425,1,-1,-1.000000
105,3,1333,451,85,219,1,-1,-1.000000
105,4,451,413,129,309,1,-1,-1.000000
105,5,1313,529,61,143,1,-1,-1.000000
105,6,1575,209,247,693,1,-1,-1.000000
105,12,281,447,107,273,1,-1,-1.000000
106,1,1291,297,253,605,1,-1,-1.000000
106,2,1107,319,175,423,1,-1,-1.000000
106,3,1335,451,83,219,1,-1,-1.000000
106,4,451,413,129,311,1,-1,-1.000000
106,5,1313,529,61,143,1,-1,-1.000000
106,6,1569,209,247,697,1,-1,-1.000000
106,12,283,447,107,275,1,-1,-1.000000
107,1,1283,295,253,611,1,-1,-1.000000
107,2,1117,321,173,419,1,-1,-1.000000
107,3,1335,451,83,219,1,-1,-1.000000
107,4,451,411,129,313,1,-1,-1.000000
107,5,1313,529,61,143,1,-1,-1.000000
107,6,1563,207,247,701,1,-1,-1.000000
107,12,285,445,105,277,1,-1,-1.000000
108,1,1273,293,257,617,1,-1,-1.000000
108,2,1127,321,171,417,1,-1,-1.000000
108,3,1335,451,85,219,1,-1,-1.000000
108,4,451,411,129,313,1,-1,-1.000000
108,5,1313,529,61,143,1,-1,-1.000000
108,6,1559,205,247,707,1,-1,-1.000000
108,12,285,445,107,277,1,-1,-1.000000
109,1,1265,291,259,623,1,-1,-1.000000
109,2,1137,323,169,413,1,-1,-1.000000
109,3,1337,451,83,219,1,-1,-1.000000
109,4,451,409,129,315,1,-1,-1.000000
109,5,1313,529,63,143,1,-1,-1.000000
109,6,1553,203,247,711,1,-1,-1.000000
109,12,287,443,107,279,1,-1,-1.000000
110,1,1257,289,261,629,1,-1,-1.000000
110,2,1147,325,167,409,1,-1,-1.000000
110,3,1337,451,83,219,1,-1,-1.000000
110,4,451,409,129,315,1,-1,-1.000000
110,5,1313,529,63,143,1,-1,-1.000000
110,6,1547,203,247,713,1,-1,-1.000000
110,12,287,443,107,279,1,-1,-1.000000
111,1,1249,287,261,635,1,-1,-1.000000
111,2,1153,325,165,407,1,-1,-1.000000
111,3,1337,451,85,219,1,-1,-1.000000
111,4,451,407,129,317,1,-1,-1.000000
111,5,1313,529,63,143,1,-1,-1.000000
111,6,1541,201,247,719,1,-1,-1.000000
111,12,289,443,107,279,1,-1,-1.000000
112,1,1239,287,265,639,1,-1,-1.000000
112,2,1159,325,165,407,1,-1,-1.000000
112,3,1339,451,83,219,1,-1,-1.000000
112,4,451,407,129,317,1,-1,-1.000000
112,5,1313,529,63,143,1,-1,-1.000000
112,6,1535,199,247,723,1,-1,-1.000000
112,12,289,441,109,283,1,-1,-1.000000
113,1,1231,285,267,645,1,-1,-1.000000
113,2,1165,327,165,403,1,-1,-1.000000
113,3,1339,451,85,219,1,-1,-1.000000
113,4,451,405,129,319,1,-1,-1.000000
113,5,1313,529,63,143,1,-1,-1.000000
113,6,1531,197,245,727,1,-1,-1.000000
113,12,291,441,109,283,1,-1,-1.000000
114,1,1223,283,269,651,1,-1,-1.000000
114,2,1171,327,165,403,1,-1,-1.000000
114,3,1339,449,85,221,1,-1,-1.000000
114,4,451,405,129,321,1,-1,-1.000000
114,5,1315,529,61,145,1,-1,-1.000000
114,6,1525,197,245,731,1,-1,-1.000000
114,12,291,441,109,283,1,-1,-1.000000
115,1,1215,281,269,657,1,-1,-1.000000
115,2,1177,329,165,399,1,-1,-1.000000
115,3,1341,449,83,221,1,-1,-1.000000
115,4,451,403,129,323,1,-1,-1.000000
115,5,1315,529,61,145,1,-1,-1.000000
115,6,1519,195,247,735,1,-1,-1.000000
115,12,293,439,109,285,1,-1,-1.000000
116,1,1205,279,273,663,1,-1,-1.000000
116,2,1183,329,165,399,1,-1,-1.000000
116,3,1341,449,85,221,1,-1,-1.000000
116,4,451,403,129,323,1,-1,-1.000000
116,5,1315,529,61,145,1,-1,-1.000000
116,6,1513,193,247,739,1,-1,-1.000000
116,12,293,439,111,285,1,-1,-1.000000
117,1,1197,279,275,665,1,-1,-1.000000
117,2,1189,329,165,397,1,-1,-1.000000
117,3,1341,449,85,221,1,-1,-1.000000
117,4,451,401,129,325,1,-1,-1.000000
117,5,1315,529,63,145,1,-1,-1.000000
117,6,1507,191,247,745,1,-1,-1.000000
117,12,295,439,111,285,1,-1,-1.000000
118,1,1189,277,277,671,1,-1,-1.000000
118,2,1195,331,165,395,1,-1,-1.000000
118,3,1343,449,83,221,1,-1,-1.000000
118,4,451,401,129,325,1,-1,-1.000000
118,5,1315,529,63,145,1,-1,-1.000000
118,6,1503,191,245,747,1,-1,-1.000000
118,12,295,437,111,289,1,-1,-1.000000
119,1,1181,275,277,677,1,-1,-1.000000
119,2,1203,331,163,393,1,-1,-1.000000
119,3,1343,449,85,221,1,-1,-1.000000
119,4,451,399,129,327,1,-1,-1.000000
119,5,1315,529,63,145,1,-1,-1.000000
119,6,1497,189,245,751,1,-1,-1.000000
119,12,297,437,111,289,1,-1,-1.000000
120,1,1173,273,279,683,1,-1,-1.000000
120,2,1209,333,163,391,1,-1,-1.000000
120,3,1343,449,85,221,1,-1,-1.000000
120,4,451,399,129,327,1,-1,-1.000000
120,5,1315,527,63,147,1,-1,-1.000000
120,6,1491,187,245,757,1,-1,-1.000000
120,12,297,437,113,289,1,-1,-1.000000
121,1,1163,271,283,689,1,-1,-1.000000
121,2,1215,333,161,389,1,-1,-1.000000
121,3,1345,449,83,221,1,-1,-1.000000
121,4,451,399,131,329,1,-1,-1.000000
121,5,1315,527,63,147,1,-1,-1.000000
121,6,1485,185,245,761,1,-1,-1.000000
121,12,299,435,113,291,1,-1,-1.000000
122,1,1155,269,285,695,1,-1,-1.000000
122,2,1221,333,161,389,1,-1,-1.000000
122,3,1345,449,85,221,1,-1,-1.000000
122,4,449,397,133,331,1,-1,-1.000000
122,5,1315,527,63,147,1,-1,-1.000000
122,6,1481,185,245,765,1,-1,-1.000000
122,12,299,435,113,291,1,-1,-1.000000
123,1,1147,269,285,699,1,-1,-1.000000
123,2,1227,335,161,385,1,-1,-1.000000
123,3,1345,447,85,223,1,-1,-1.000000
123,4,449,397,133,331,1,-1,-1.000000
123,5,1315,527,63,147,1,-1,-1.000000
123,6,1471,181,247,771,1,-1,-1.000000
123,12,301,435,113,291,1,-1,-1.000000
124,1,1139,267,287,705,1,-1,-1.000000
124,2,1233,335,161,385,1,-1,-1.000000
124,3,1347,447,83,223,1,-1,-1.000000
124,4,449,397,133,333,1,-1,-1.000000
124,5,1315,527,63,149,1,-1,-1.000000
124,6,1461,179,251,777,1,-1,-1.000000
124,12,303,433,113,295,1,-1,-1.000000
125,1,1129,265,291,711,1,-1,-1.000000
125,2,1239,337,161,381,1,-1,-1.000000
125,3,1347,447,85,223,1,-1,-1.000000
125,4,449,397,133,333,1,-1,-1.000000
125,5,1315,527,65,149,1,-1,-1.000000
125,6,1453,177,251,783,1,-1,-1.000000
125,12,303,433,115,295,1,-1,-1.000000
126,1,1121,263,293,717,1,-1,-1.000000
126,2,1245,337,161,381,1,-1,-1.000000
126,3,1347,447,85,223,1,-1,-1.000000
126,4,449,397,133,335,1,-1,-1.000000
126,5,1315,527,65,149,1,-1,-1.000000
126,6,1443,175,255,789,1,-1,-1.000000
126,12,305,433,113,295,1,-1,-1.000000
127,1,1113,261,293,723,1,-1,-1.000000
127,2,1251,339,161,377,1,-1,-1.000000
127,3,1349,447,83,223,1,-1,-1.000000
127,4,449,397,133,335,1,-1,-1.000000
127,5,1315,527,65,149,1,-1,-1.000000
127,6,1435,171,255,797,1,-1,-1.000000
127,12,305,431,115,297,1,-1,-1.000000
128,1,1105,259,295,729,1,-1,-1.000000
128,2,1259,339,159,377,1,-1,-1.000000
128,3,1349,447,85,223,1,-1,-1.000000
128,4,449,395,133,337,1,-1,-1.000000
128,5,1317,527,63,149,1,-1,-1.000000
128,6,1425,169,259,803,1,-1,-1.000000
128,12,307,431,115,297,1,-1,-1.000000
129,1,1097,259,297,731,1,-1,-1.000000
129,2,1265,339,159,375,1,-1,-1.000000
129,3,1349,447,85,223,1,-1,-1.000000
129,4,447,395,135,339,1,-1,-1.000000
129,5,1317,527,63,149,1,-1,-1.000000
129,6,1417,167,261,809,1,-1,-1.000000
129,12,307,431,117,297,1,-1,-1.000000
130,1,1087,257,301,737,1,-1,-1.000000
130,2,1271,341,159,373,1,-1,-1.000000
130,3,1351,447,85,223,1,-1,-1.000000
130,4,447,395,135,339,1,-1,-1.000000
130,5,1317,527,63,149,1,-1,-1.000000
130,6,1407,165,263,813,1,-1,-1.000000
130,12,309,429,115,301,1,-1,-1.000000
131,1,1079,255,301,743,1,-1,-1.000000
131,2,1277,341,159,371,1,-1,-1.000000
131,3,1351,447,85,223,1,-1,-1.000000
131,4,447,395,137,341,1,-1,-1.000000
131,5,1317,527,63,149,1,-1,-1.000000
131,6,1399,161,265,821,1,-1,-1.000000
131,12,309,429,117,301,1,-1,-1.000000
132,1,1071,253,303,749,1,-1,-1.000000
132,2,1283,343,157,369,1,-1,-1.000000
132,3,1351,445,85,225,1,-1,-1.000000
132,4,447,395,137,341,1,-1,-1.000000
132,5,1317,527,65,149,1,-1,-1.000000
132,6,1389,159,267,827,1,-1,-1.000000
132,12,311,429,117,301,1,-1,-1.000000
133,1,1063,251,305,755,1,-1,-1.000000
133,2,1289,343,157,367,1,-1,-1.000000
133,3,1353,445,85,225,1,-1,-1.000000
133,4,447,395,137,341,1,-1,-1.000000
133,5,1317,527,65,151,1,-1,-1.000000
133,6,1381,157,269,833,1,-1,-1.000000
133,12,311,427,119,303,1,-1,-1.000000
134,1,1053,251,309,759,1,-1,-1.000000
134,2,1295,343,157,367,1,-1,-1.000000
134,3,1353,445,85,225,1,-1,-1.000000
134,4,447,393,137,345,1,-1,-1.000000
134,5,1317,527,65,151,1,-1,-1.000000
134,6,1371,155,273,839,1,-1,-1.000000
134,12,313,427,117,303,1,-1,-1.000000
135,1,1045,249,309,765,1,-1,-1.000000
135,2,1301,345,157,363,1,-1,-1.000000
135,3,1353,445,85,225,1,-1,-1.000000
135,4,447,393,137,345,1,-1,-1.000000
135,5,1317,527,65,151,1,-1,-1.000000
135,6,1361,153,275,845,1,-1,-1.000000
135,12,313,427,119,303,1,-1,-1.000000
136,1,1037,247,311,771,1,-1,-1.000000
136,2,1307,345,157,363,1,-1,-1.000000
136,3,1355,445,85,227,1,-1,-1.000000
136,4,447,393,137,347,1,-1,-1.000000
136,5,1317,527,65,151,1,-1,-1.000000
136,6,1353,149,277,853,1,-1,-1.000000
136,12,315,425,119,307,1,-1,-1.000000
137,1,1029,245,313,777,1,-1,-1.000000
137,2,1315,347,155,359,1,-1,-1.000000
137,3,1355,445,85,227,1,-1,-1.000000
137,4,445,393,139,347,1,-1,-1.000000
137,5,1317,525,65,153,1,-1,-1.000000
137,6,1343,147,279,857,1,-1,-1.000000
137,12,315,425,121,307,1,-1,-1.000000
138,1,1019,243,317,783,1,-1,-1.000000
138,2,1321,347,155,359,1,-1,-1.000000
138,3,1355,445,85,227,1,-1,-1.000000
138,4,445,393,139,347,1,-1,-1.000000
138,5,1317,525,65,153,1,-1,-1.000000
138,6,1335,145,281,863,1,-1,-1.000000
138,12,317,425,119,307,1,-1,-1.000000
139,1,1011,241,317,789,1,-1,-1.000000
139,2,1327,349,155,355,1,-1,-1.000000
139,3,1357,445,85,227,1,-1,-1.000000
139,4,445,393,139,349,1,-1,-1.000000
139,5,1317,525,65,153,1,-1,-1.000000
139,6,1325,143,285,869,1,-1,-1.000000
139,12,317,423,121,309,1,-1,-1.000000
140,1,1003,241,319,791,1,-1,-1.000000
140,2,1333,349,155,355,1,-1,-1.000000
140,3,1357,443,85,229,1,-1,-1.000000
140,4,445,391,139,351,1,-1,-1.000000
140,5,1317,525,67,153,1,-1,-1.000000
140,6,1317,139,285,877,1,-1,-1.000000
140,12,319,423,121,309,1,-1,-1.000000
141,1,995,239,321,797,1,-1,-1.000000
141,2,1339,349,155,353,1,-1,-1.000000
141,3,1357,443,85,229,1,-1,-1.000000
141,4,445,391,141,353,1,-1,-1.000000
141,5,1317,525,67,153,1,-1,-1.000000
141,6,1307,137,289,883,1,-1,-1.000000
141,12,321,423,121,311,1,-1,-1.000000
142,1,987,237,323,803,1,-1,-1.000000
142,2,1345,351,153,351,1,-1,-1.000000
142,3,1359,443,85,229,1,-1,-1.000000
142,4,445,391,141,353,1,-1,-1.000000
142,5,1317,525,67,153,1,-1,-1.000000
142,6,1299,135,289,889,1,-1,-1.000000
142,12,321,421,121,313,1,-1,-1.000000
143,1,977,235,325,809,1,-1,-1.000000
143,2,1351,351,153,349,1,-1,-1.000000
143,3,1359,443,85,229,1,-1,-1.000000
143,4,445,391,141,353,1,-1,-1.000000
143,5,1319,525,65,155,1,-1,-1.000000
143,6,1289,133,293,895,1,-1,-1.000000
143,12,321,421,123,315,1,-1,-1.000000
143,13,1,269,213,655,1,-1,-1.000000
144,1,969,233,327,815,1,-1,-1.000000
144,2,1357,353,153,347,1,-1,-1.000000
144,3,1359,443,87,229,1,-1,-1.000000
144,4,443,391,143,355,1,-1,-1.000000
144,5,1319,525,65,155,1,-1,-1.000000
144,6,1281,131,295,901,1,-1,-1.000000
144,12,323,421,123,317,1,-1,-1.000000
144,13,17,269,213,651,1,-1,-1.000000
145,1,961,231,329,821,1,-1,-1.000000
145,2,1363,353,153,345,1,-1,-1.000000
145,3,1361,443,85,229,1,-1,-1.000000
145,4,443,391,143,355,1,-1,-1.000000
145,5,1319,525,65,155,1,-1,-1.000000
145,6,1269,125,299,907,1,-1,-1.000000
145,12,323,419,125,321,1,-1,-1.000000
145,13,35,269,211,649,1,-1,-1.000000
146,1,953,231,331,825,1,-1,-1.000000
146,2,1371,353,151,345,1,-1,-1.000000
146,3,1361,443,85,229,1,-1,-1.000000
146,4,443,389,143,359,1,-1,-1.000000
146,5,1319,525,65,155,1,-1,-1.000000
146,6,1259,121,303,913,1,-1,-1.000000
146,12,325,419,125,323,1,-1,-1.000000
146,13,51,271,211,645,1,-1,-1.000000
147,1,943,229,333,831,1,-1,-1.000000
147,2,1377,355,151,341,1,-1,-1.000000
147,3,1361,443,87,229,1,-1,-1.000000
147,4,443,389,143,359,1,-1,-1.000000
147,5,1319,525,65,155,1,-1,-1.000000
147,6,1247,117,309,919,1,-1,-1.000000
147,12,325,419,127,323,1,-1,-1.000000
147,13,69,271,211,643,1,-1,-1.000000
147,15,1,387,163,515,1,-1,-1.000000
148,1,935,227,335,837,1,-1,-1.000000
148,2,1383,355,151,341,1,-1,-1.000000
148,3,1363,443,85,229,1,-1,-1.000000
148,4,443,389,143,359,1,-1,-1.000000
148,5,1319,525,67,155,1,-1,-1.000000
148,6,1237,113,313,925,1,-1,-1.000000
148,12,327,419,127,325,1,-1,-1.000000
148,13,85,273,211,639,1,-1,-1.000000
148,15,5,387,173,513,1,-1,-1.000000
148,24,1227,423,107,235,1,-1,-1.000000
149,1,927,225,337,843,1,-1,-1.000000
149,2,1389,357,151,337,1,-1,-1.000000
149,3,1363,441,85,231,1,-1,-1.000000
149,4,443,389,143,361,1,-1,-1.000000
149,5,1319,525,67,155,1,-1,-1.000000
149,6,1225,107,317,933,1,-1,-1.000000
149,12,327,417,127,329,1,-1,-1.000000
149,13,103,273,209,637,1,-1,-1.000000
149,15,11,387,183,513,1,-1,-1.000000
149,24,1231,421,107,235,1,-1,-1.000000
150,1,919,223,339,849,1,-1,-1.000000
150,2,1395,357,151,337,1,-1,-1.000000
150,3,1363,441,87,231,1,-1,-1.000000
150,4,443,389,143,361,1,-1,-1.000000
150,5,1319,525,67,155,1,-1,-1.000000
150,6,1215,103,321,937,1,-1,-1.000000
150,12,329,417,127,331,1,-1,-1.000000
150,13,121,275,209,633,1,-1,-1.000000
150,15,17,387,191,513,1,-1,-1.000000
150,24,1237,421,105,235,1,-1,-1.000000
151,1,911,223,341,853,1,-1,-1.000000
151,2,1401,359,151,333,1,-1,-1.000000
151,3,1365,441,85,231,1,-1,-1.000000
151,4,443,389,145,363,1,-1,-1.000000
151,5,1319,525,67,155,1,-1,-1.000000
151,6,1203,99,327,943,1,-1,-1.000000
151,12,329,417,129,333,1,-1,-1.000000
151,13,137,275,209,631,1,-1,-1.000000
151,15,23,387,201,513,1,-1,-1.000000
151,24,1241,421,107,235,1,-1,-1.000000
152,1,893,219,345,857,1,-1,-1.000000
152,2,1407,359,151,333,1,-1,-1.000000
152,3,1365,441,85,231,1,-1,-1.000000
152,4,443,387,147,367,1,-1,-1.000000
152,5,1319,525,67,157,1,-1,-1.000000
152,6,1193,95,331,949,1,-1,-1.000000
152,12,331,417,129,333,1,-1,-1.000000
152,13,155,277,207,627,1,-1,-1.000000
152,15,41,387,201,511,1,-1,-1.000000
152,24,1247,421,105,235,1,-1,-1.000000
153,1,877,217,347,859,1,-1,-1.000000
153,2,1413,359,149,331,1,-1,-1.000000
153,3,1365,441,87,231,1,-1,-1.000000
153,4,445,387,147,369,1,-1,-1.000000
153,5,1319,525,67,157,1,-1,-1.000000
153,6,1181,91,337,955,1,-1,-1.000000
153,12,331,415,131,337,1,-1,-1.000000
153,13,171,277,209,625,1,-1,-1.000000
153,15,59,387,201,509,1,-1,-1.000000
153,24,1253,421,103,235,1,-1,-1.000000
154,1,859,213,353,863,1,-1,-1.000000
154,2,1419,361,149,329,1,-1,-1.000000
154,3,1367,441,85,231,1,-1,-1.000000
154,4,447,387,147,371,1,-1,-1.000000
154,5,1319,523,67,159,1,-1,-1.000000
154,6,1171,85,339,963,1,-1,-1.000000
154,12,333,415,131,339,1,-1,-1.000000
154,13,189,279,207,621,1,-1,-1.000000
154,15,77,387,201,507,1,-1,-1.000000
154,24,1257,421,105,235,1,-1,-1.000000
155,1,843,211,355,865,1,-1,-1.000000
155,2,1427,361,147,327,1,-1,-1.000000
155,3,1367,441,85,231,1,-1,-1.000000
155,4,447,387,151,373,1,-1,-1.000000
155,5,1319,523,67,159,1,-1,-1.000000
155,6,1159,81,345,969,1,-1,-1.000000
155,12,333,415,133,341,1,-1,-1.000000
155,13,205,279,207,619,1,-1,-1.000000
155,15,95,389,201,503,1,-1,-1.000000
155,24,1263,421,103,235,1,-1,-1.000000
156,1,825,209,361,867,1,-1,-1.000000
156,2,1433,363,147,325,1,-1,-1.000000
156,3,1367,441,87,231,1,-1,-1.000000
156,4,449,387,151,375,1,-1,-1.000000
156,5,1319,523,69,159,1,-1,-1.000000
156,6,1149,77,349,973,1,-1,-1.000000
156,12,335,415,133,343,1,-1,-1.000000
156,13,223,281,207,615,1,-1,-1.000000
156,15,113,389,201,503,1,-1,-1.000000
156,24,1267,421,105,235,1,-1,-1.000000
157,1,809,205,363,871,1,-1,-1.000000
157,2,1439,363,147,323,1,-1,-1.000000
157,3,1369,441,85,231,1,-1,-1.000000
157,4,451,385,151,379,1,-1,-1.000000
157,5,1321,523,67,159,1,-1,-1.000000
157,6,1137,73,355,979,1,-1,-1.000000
157,12,335,413,133,345,1,-1,-1.000000
157,13,241,281,205,613,1,-1,-1.000000
157,15,131,389,201,501,1,-1,-1.000000
157,24,1273,421,103,235,1,-1,-1.000000
158,1,793,203,365,873,1,-1,-1.000000
158,2,1445,363,147,323,1,-1,-1.000000
158,3,1369,439,85,233,1,-1,-1.000000
158,4,451,385,155,381,1,-1,-1.000000
158,5,1321,523,67,159,1,-1,-1.000000
158,6,1127,69,359,985,1,-1,-1.000000
158,12,335,413,135,347,1,-1,-1.000000
158,13,257,283,205,607,1,-1,-1.000000
158,15,149,389,201,499,1,-1,-1.000000
158,24,1279,421,101,235,1,-1,-1.000000
159,1,775,201,371,875,1,-1,-1.000000
159,2,1451,365,147,319,1,-1,-1.000000
159,3,1369,439,87,233,1,-1,-1.000000
159,4,453,385,155,383,1,-1,-1.000000
159,5,1321,523,67,159,1,-1,-1.000000
159,6,1115,63,363,993,1,-1,-1.000000
159,12,337,413,135,349,1,-1,-1.000000
159,13,275,283,205,605,1,-1,-1.000000
159,15,167,391,201,495,1,-1,-1.000000
159,24,1283,421,103,235,1,-1,-1.000000
160,1,759,197,373,879,1,-1,-1.000000
160,2,1457,365,147,319,1,-1,-1.000000
160,3,1371,439,85,233,1,-1,-1.000000
160,4,455,385,155,385,1,-1,-1.000000
160,5,1321,523,67,159,1,-1,-1.000000
160,6,1105,59,367,999,1,-1,-1.000000
160,12,337,411,137,353,1,-1,-1.000000
160,13,291,285,205,601,1,-1,-1.000000
160,15,185,391,201,493,1,-1,-1.000000
160,24,1289,421,101,235,1,-1,-1.000000
161,1,741,195,379,881,1,-1,-1.000000
161,2,1463,367,147,315,1,-1,-1.000000
161,3,1371,439,87,233,1,-1,-1.000000
161,4,457,385,157,387,1,-1,-1.000000
161,5,1321,523,67,159,1,-1,-1.000000
161,6,1093,55,373,1003,1,-1,-1.000000
161,12,339,411,137,355,1,-1,-1.000000
161,13,309,285,203,599,1,-1,-1.000000
161,15,203,391,201,493,1,-1,-1.000000
161,24,1295,421,99,235,1,-1,-1.000000
162,1,725,193,381,883,1,-1,-1.000000
162,2,1469,367,147,315,1,-1,-1.000000
162,3,1371,439,87,233,1,-1,-1.000000
162,4,459,383,157,389,1,-1,-1.000000
162,5,1321,523,67,161,1,-1,-1.000000
162,6,1083,51,377,1009,1,-1,-1.000000
162,12,339,411,139,355,1,-1,-1.000000
162,13,327,287,203,595,1,-1,-1.000000
162,15,221,391,201,491,1,-1,-1.000000
162,24,1299,421,101,235,1,-1,-1.000000
163,1,707,189,387,887,1,-1,-1.000000
163,2,1477,369,145,313,1,-1,-1.000000
163,3,1373,439,85,233,1,-1,-1.000000
163,4,463,383,157,389,1,-1,-1.000000
163,5,1321,523,67,161,1,-1,-1.000000
163,6,1071,45,381,1017,1,-1,-1.000000
163,12,341,411,139,357,1,-1,-1.000000
163,13,343,287,203,593,1,-1,-1.000000
163,15,239,393,201,487,1,-1,-1.000000
163,24,1305,421,99,235,1,-1,-1.000000
164,1,691,187,389,889,1,-1,-1.000000
164,2,1481,369,143,311,1,-1,-1.000000
164,3,1373,439,87,233,1,-1,-1.000000
164,4,465,383,159,389,1,-1,-1.000000
164,5,1321,523,69,161,1,-1,-1.000000
164,6,1061,41,385,1023,1,-1,-1.000000
164,12,341,409,139,361,1,-1,-1.000000
164,13,361,289,201,589,1,-1,-1.000000
164,15,257,393,201,485,1,-1,-1.000000
164,24,1309,421,101,235,1,-1,-1.000000
165,1,675,185,391,891,1,-1,-1.000000
165,2,1485,371,143,309,1,-1,-1.000000
165,3,1373,439,87,233,1,-1,-1.000000
165,4,469,383,157,389,1,-1,-1.000000
165,5,1321,523,69,161,1,-1,-1.000000
165,6,1049,37,391,1029,1,-1,-1.000000
165,12,343,409,139,363,1,-1,-1.000000
165,13,377,289,203,587,1,-1,-1.000000
165,15,275,393,201,483,1,-1,-1.000000
165,24,1315,421,99,235,1,-1,-1.000000
166,1,657,181,397,895,1,-1,-1.000000
166,2,1489,373,143,307,1,-1,-1.000000
166,3,1375,439,85,233,1,-1,-1.000000
166,4,471,383,159,391,1,-1,-1.000000
166,5,1321,523,69,161,1,-1,-1.000000
166,6,1039,33,395,1035,1,-1,-1.000000
166,12,343,409,141,365,1,-1,-1.000000
166,13,395,291,201,583,1,-1,-1.000000
166,15,293,393,201,483,1,-1,-1.000000
166,24,1321,421,97,235,1,-1,-1.000000
167,1,641,179,399,897,1,-1,-1.000000
167,2,1495,375,141,305,1,-1,-1.000000
167,3,1375,437,87,235,1,-1,-1.000000
167,4,475,381,159,393,1,-1,-1.000000
167,5,1321,523,69,161,1,-1,-1.000000
167,6,1027,29,401,1039,1,-1,-1.000000
167,12,345,409,141,365,1,-1,-1.000000
167,13,411,291,201,581,1,-1,-1.000000
167,15,311,395,201,479,1,-1,-1.000000
167,24,1325,421,99,235,1,-1,-1.000000
168,1,623,175,405,901,1,-1,-1.000000
168,2,1499,377,141,303,1,-1,-1.000000
168,3,1375,437,87,235,1,-1,-1.000000
168,4,477,381,161,393,1,-1,-1.000000
168,5,1321,523,69,161,1,-1,-1.000000
168,6,1017,23,403,1047,1,-1,-1.000000
168,12,345,407,143,369,1,-1,-1.000000
168,13,429,293,201,577,1,-1,-1.000000
168,15,329,395,201,477,1,-1,-1.000000
168,24,1331,421,97,235,1,-1,-1.000000
169,1,607,173,407,903,1,-1,-1.000000
169,2,1503,377,141,301,1,-1,-1.000000
169,3,1377,437,85,235,1,-1,-1.000000
169,4,481,381,159,393,1,-1,-1.000000
169,5,1321,523,69,161,1,-1,-1.000000
169,6,1005,19,409,1053,1,-1,-1.000000
169,12,347,407,143,371,1,-1,-1.000000
169,13,447,293,199,575,1,-1,-1.000000
169,15,347,395,201,475,1,-1,-1.000000
169,24,1337,421,95,235,1,-1,-1.000000
170,1,591,171,409,905,1,-1,-1.000000
170,2,1509,379,139,299,1,-1,-1.000000
170,3,1377,437,87,235,1,-1,-1.000000
170,4,485,381,159,393,1,-1,-1.000000
