115,11,538,134,21,66,1,0,-6.645800
115,12,564,138,22,67,1,0,-7.529700
115,13,635,136,22,74,1,0,-9.392900
115,15,420,178,24,82,1,-7,-6.752400
115,19,464,208,25,80,1,-8,-8.618300
116,9,374,179,26,78,1,-7,-5.702000
116,11,541,134,21,66,1,0,-6.718800
116,12,567,137,22,66,1,0,-7.510800
116,13,638,135,22,73,1,0,-9.386900
116,15,420,178,24,82,1,-7,-6.752400
116,16,733,223,29,89,1,-7,-13.930000
116,19,472,209,25,81,1,-8,-8.828800
117,9,375,179,26,78,1,-7,-5.722800
117,11,544,133,21,66,1,0,-6.743000
117,12,570,136,21,66,1,0,-7.513200
117,13,641,134,22,73,1,0,-9.418600
117,15,419,178,24,82,1,-7,-6.732100
117,16,727,222,31,89,1,-7,-13.830000
117,19,481,209,25,81,1,-8,-8.993100
118,9,375,180,26,78,1,-7,-5.767100
118,11,547,132,21,66,1,0,-6.767300
118,12,573,135,21,66,1,0,-7.539700
118,13,644,133,22,72,1,0,-9.412600
118,15,419,178,24,82,1,-7,-6.732100
118,16,719,220,34,90,1,-7,-13.712000
118,19,490,210,25,81,1,-8,-9.187600
119,9,376,180,25,78,1,-7,-5.767100
119,11,550,131,21,65,1,0,-6.742600
119,12,576,134,21,66,1,0,-7.566300
119,13,647,132,22,72,1,0,-9.444800
119,15,419,178,24,82,1,-7,-6.732100
119,16,709,219,37,90,1,-7,-13.543000
119,19,499,211,25,82,1,-8,-9.410400
120,9,377,180,25,78,1,-7,-5.787800
120,11,553,130,21,65,1,0,-6.767100
120,12,579,133,21,65,1,0,-7.547300
120,13,650,131,22,72,1,0,-9.477200
120,15,419,178,24,82,1,-7,-6.732100
120,16,698,217,39,91,1,-7,-13.356000
120,19,508,212,25,82,1,-8,-9.601600
121,9,378,181,25,78,1,-7,-5.852400
121,11,556,130,21,65,1,0,-6.841300
121,12,582,133,21,65,1,0,-7.620200
121,13,653,130,22,71,1,0,-9.471600
121,15,419,178,25,82,1,-7,-6.732100
121,16,687,215,40,90,1,-7,-13.131000
121,19,516,213,25,83,1,-8,-9.801900
122,9,378,181,25,78,1,-7,-5.852400
122,11,559,129,21,64,1,0,-6.816800
122,12,585,132,21,65,1,0,-7.647400
122,13,656,129,22,71,1,0,-9.504400
122,15,419,179,25,82,1,-7,-6.772800
122,16,676,213,40,90,1,-7,-12.904000
122,19,525,213,25,83,1,-8,-9.962300
123,9,379,181,25,78,1,-7,-5.872900
123,11,561,128,21,64,1,0,-6.817000
123,12,588,131,21,65,1,0,-7.674800
123,13,659,129,22,71,1,0,-9.575700
123,15,419,179,25,82,1,-7,-6.772800
123,16,665,211,39,90,1,-7,-12.658000
123,19,533,214,26,84,1,-8,-10.177000
124,9,380,182,25,78,1,-7,-5.937000
124,11,564,127,22,64,1,0,-6.867200
124,12,591,130,21,64,1,0,-7.656300
124,13,662,128,22,70,1,0,-9.570700
124,15,419,179,25,82,1,-7,-6.772800
124,16,655,210,39,89,1,-7,-12.443000
124,19,542,215,26,84,1,-8,-10.362000
125,9,380,182,25,78,1,-7,-5.937000
125,11,567,126,22,64,1,0,-6.892600
125,12,594,129,21,64,1,0,-7.684000
125,13,665,127,22,70,1,0,-9.604200
125,15,419,179,25,82,1,-7,-6.772800
125,16,644,208,38,89,1,-7,-12.209000
125,19,550,216,26,85,1,-8,-10.555000
126,9,381,182,25,79,1,-7,-6.000700
126,11,570,126,22,63,1,0,-6.918200
126,12,597,128,21,64,1,0,-7.711900
126,13,668,126,22,69,1,1,-9.599400
126,15,419,179,25,82,1,-7,-6.772800
126,16,635,207,38,88,1,-7,-12.007000
126,19,559,217,26,85,1,-8,-10.738000
127,9,381,183,25,79,1,-7,-6.043700
127,11,573,125,22,63,1,1,-6.944000
127,12,600,128,21,64,1,0,-7.786100
127,13,671,125,22,69,1,1,-9.633400
127,15,419,179,25,82,1,-7,-6.772800
127,16,626,206,37,88,1,-7,-11.808000
127,19,567,218,26,85,1,-8,-10.902000
128,9,382,183,25,79,1,-7,-6.064000
128,11,576,124,22,63,1,1,-6.969900
128,12,602,127,21,63,1,1,-7.743300
128,13,674,124,22,69,1,1,-9.667600
128,15,419,179,25,82,1,-7,-6.772800
128,16,617,205,37,87,1,-7,-11.602000
128,19,576,219,27,86,1,-8,-11.107000
129,9,382,184,25,79,1,-7,-6.106600
129,11,579,123,22,63,1,1,-6.996100
129,12,605,126,21,63,1,1,-7.771700
129,13,677,123,22,68,1,1,-9.663200
129,15,419,179,25,82,1,-7,-6.772800
129,16,609,204,36,87,1,-7,-11.436000
129,19,584,220,27,86,1,-8,-11.268000
130,9,382,184,25,79,1,-7,-6.106600
130,11,582,122,22,62,1,1,-6.972000
130,12,607,126,21,63,1,1,-7.821700
130,13,680,122,22,68,1,1,-9.697900
130,15,419,179,25,82,1,-7,-6.772800
130,16,601,202,36,86,1,-7,-11.219000
130,19,593,220,27,87,1,-8,-11.446000
131,9,382,185,25,80,1,-7,-6.191100
131,11,585,122,22,62,1,1,-7.048900
131,12,610,125,20,63,1,1,-7.850500
131,13,683,121,22,68,1,2,-9.732800
131,15,419,179,25,82,1,-7,-6.772800
131,16,594,201,35,86,1,-7,-11.050000
131,19,601,221,27,87,1,-8,-11.605000
132,9,383,185,25,80,1,-7,-6.211200
132,11,588,121,22,62,1,1,-7.075500
132,12,612,124,20,62,1,1,-7.807500
132,13,686,121,22,67,1,2,-9.768000
132,15,419,180,25,82,1,-7,-6.813200
132,16,587,200,35,85,1,-7,-10.872000
132,19,610,222,27,88,1,-8,-11.803000
133,9,383,186,25,80,1,-7,-6.253000
133,11,591,120,22,61,1,2,-7.051800
133,12,615,124,20,62,1,1,-7.883300
133,13,689,120,22,67,1,2,-9.803400
133,15,419,180,25,82,1,-7,-6.813200
133,16,579,199,34,85,1,-7,-10.700000
133,17,740,256,25,94,1,-9,-14.575000
133,19,618,223,28,88,1,-8,-11.977000
134,9,383,186,26,80,1,-7,-6.273100
134,11,594,119,22,61,1,2,-7.078800
134,12,617,123,20,62,1,1,-7.887200
134,13,691,119,22,67,1,2,-9.814100
134,15,419,180,25,82,1,-7,-6.813200
134,16,572,197,34,84,1,-7,-10.490000
134,17,734,255,28,95,1,-9,-14.514000
134,19,627,224,28,88,1,-8,-12.150000
135,9,383,187,26,80,1,-7,-6.314600
135,11,597,119,22,61,1,2,-7.156700
135,12,619,122,20,62,1,2,-7.891200
135,13,694,118,22,67,1,2,-9.850000
135,15,419,180,25,82,1,-7,-6.813200
135,16,565,196,33,84,1,-7,-10.315000
135,17,727,253,31,95,1,-9,-14.394000
135,19,635,224,28,88,1,-8,-12.285000
136,9,384,187,26,81,1,-7,-6.375800
136,11,600,118,22,61,1,2,-7.184200
136,12,622,122,20,61,1,2,-7.920700
136,13,696,118,21,67,1,2,-9.875000
136,15,419,180,25,82,1,-7,-6.813200
136,16,558,195,33,83,1,-7,-10.128000
136,17,719,252,32,95,1,-9,-14.273000
136,19,644,225,28,88,1,-8,-12.457000
137,9,384,188,26,81,1,-7,-6.416800
137,11,602,117,22,61,1,2,-7.185700
137,12,624,121,20,61,1,2,-7.924800
137,13,699,117,21,67,1,2,-9.911200
137,15,420,180,25,82,1,-7,-6.833300
137,16,550,194,32,83,1,-7,-9.949700
137,17,710,250,33,95,1,-9,-14.105000
137,19,653,225,29,88,1,-8,-12.607000
138,9,384,188,26,81,1,-7,-6.416800
138,11,605,116,22,60,1,2,-7.162400
138,12,627,120,20,61,1,2,-7.954700
138,13,701,116,20,66,1,3,-9.883300
138,15,420,181,25,82,1,-7,-6.873400
138,16,543,192,32,82,1,-6,-9.729000
138,17,701,249,34,95,1,-9,-13.966000
138,19,661,226,29,87,1,-8,-12.742000
139,9,384,189,26,81,1,-8,-6.457500
139,11,607,116,22,60,1,2,-7.215100
139,12,629,120,20,61,1,2,-8.006100
139,13,703,115,20,66,1,3,-9.894500
139,15,421,181,25,82,1,-7,-6.893500
139,16,535,191,31,82,1,-6,-9.528000
139,17,692,247,34,94,1,-9,-13.780000
139,19,670,226,29,87,1,-8,-12.892000
140,9,385,189,26,81,1,-8,-6.477300
140,11,610,115,22,60,1,3,-7.243100
140,12,631,119,20,60,1,2,-7.963300
140,13,706,115,20,66,1,3,-9.970600
140,15,422,181,25,82,1,-7,-6.913600
140,16,527,190,31,81,1,-6,-9.313100
140,17,683,245,34,94,1,-9,-13.607000
140,19,679,227,29,87,1,-8,-13.062000
141,9,385,190,27,81,1,-8,-6.517700
141,11,612,114,21,60,1,3,-7.218300
141,12,634,118,20,60,1,2,-7.993600
141,13,707,114,19,66,1,3,-9.931300
141,15,423,182,25,82,1,-7,-6.973300
141,16,519,188,30,81,1,-6,-9.095400
141,17,674,244,34,93,1,-9,-13.433000
141,19,687,227,30,87,1,-8,-13.212000
142,9,385,190,27,82,1,-8,-6.557900
142,11,614,114,21,60,1,3,-7.271400
142,12,636,118,20,60,1,2,-8.045600
142,13,709,114,19,66,1,3,-9.982200
142,15,423,182,25,82,1,-7,-6.973300
142,16,510,187,30,80,1,-6,-8.855500
142,17,664,242,34,93,1,-9,-13.241000
142,19,696,228,30,86,1,-8,-13.362000
143,9,385,191,27,82,1,-8,-6.597800
143,11,617,113,21,60,1,3,-7.299900
143,12,639,117,20,59,1,3,-8.028800
143,13,710,113,18,66,1,3,-9.968400
143,15,424,182,25,82,1,-7,-6.993300
143,16,502,186,29,80,1,-6,-8.646500
143,17,655,241,34,92,1,-9,-13.063000
143,19,705,228,30,86,1,-8,-13.512000
144,9,386,191,27,82,1,-8,-6.617400
144,11,619,112,21,60,1,3,-7.301800
144,12,641,117,20,59,1,3,-8.081100
144,13,710,112,18,66,1,3,-9.928800
144,15,425,183,26,82,1,-7,-7.072600
144,16,494,185,29,79,1,-6,-8.420700
144,17,646,239,34,92,1,-9,-12.883000
144,19,713,229,30,86,1,-8,-13.663000
145,9,386,192,27,82,1,-8,-6.657100
145,11,622,112,21,60,1,3,-7.382000
145,12,643,116,20,59,1,3,-8.085900
145,13,711,112,18,66,1,3,-9.954500
145,15,426,183,26,82,1,-7,-7.092500
145,16,486,183,28,79,1,-6,-8.191800
145,17,637,237,34,91,1,-9,-12.683000
145,19,721,229,31,86,1,-7,-13.796000
146,9,386,192,27,82,1,-8,-6.657100
146,11,624,111,21,59,1,3,-7.332800
146,12,646,115,19,59,1,3,-8.090800
146,13,711,112,17,66,1,3,-9.928800
146,15,427,184,26,82,1,-7,-7.151300
146,16,477,182,28,79,1,-6,-7.976700
146,17,627,236,35,91,1,-9,-12.502000
146,19,727,230,31,86,1,-7,-13.912000
147,9,387,193,27,83,1,-8,-6.755100
147,11,627,110,21,59,1,4,-7.361900
147,12,648,115,19,58,0,3,-8.095700
147,13,711,111,17,66,1,3,-9.889000
147,15,429,185,27,82,1,-7,-7.229500
147,16,469,181,28,78,1,-6,-7.742300
147,17,618,234,35,90,1,-9,-12.296000
147,19,731,230,31,85,1,-7,-13.962000
148,9,388,193,27,83,1,-8,-6.774500
148,11,629,110,21,59,1,4,-7.415900
148,12,651,114,19,58,0,3,-8.127200
148,13,711,111,17,66,1,3,-9.889000
148,15,430,187,27,83,1,-7,-7.363400
148,16,460,180,28,78,1,-6,-7.523000
148,17,609,233,35,90,1,-9,-12.129000
149,9,390,194,28,83,1,-8,-6.871500
149,11,631,109,21,59,1,4,-7.418400
149,12,653,113,19,58,0,4,-8.132300
149,13,711,111,17,66,1,3,-9.889000
149,15,432,188,28,83,1,-7,-7.459600
149,16,452,180,28,78,1,-6,-7.361300
149,17,600,231,35,89,1,-9,-11.918000
150,9,393,195,28,83,1,-8,-6.967700
150,11,634,108,21,59,1,4,-7.448000
150,12,655,113,19,58,0,4,-8.185600
150,13,710,111,18,66,1,3,-9.889000
150,15,433,190,29,83,1,-7,-7.553200
150,16,443,179,28,77,1,-6,-7.099400
150,17,590,230,35,89,1,-9,-11.731000
151,9,396,197,28,83,1,-8,-7.101100
151,11,636,108,20,59,1,4,-7.502400
151,12,658,112,19,57,0,4,-8.169500
151,13,709,111,18,66,1,3,-9.863200
151,15,435,191,30,83,1,-7,-7.647800
151,16,434,178,28,77,1,-6,-6.874800
151,17,581,228,35,88,1,-9,-11.515000
152,9,400,198,28,84,1,-8,-7.251800
152,11,638,107,20,59,1,4,-7.505200
152,12,660,111,19,57,0,4,-8.174800
152,13,707,112,18,66,1,3,-9.851900
152,15,437,193,30,83,1,-7,-7.758700
152,16,426,177,28,77,1,-6,-6.668900
152,17,573,227,35,88,1,-9,-11.358000
153,9,403,199,28,84,1,-8,-7.345400
153,11,640,107,20,59,1,4,-7.559800
153,12,663,111,19,57,0,4,-8.255600
153,13,705,112,18,66,1,3,-9.800500
153,15,439,194,31,84,1,-8,-7.868200
153,16,417,177,28,77,1,-6,-6.482900
153,17,564,226,35,88,1,-9,-11.184000
154,9,407,201,28,84,1,-8,-7.493300
154,11,642,106,20,58,0,4,-7.510900
154,12,665,110,19,57,0,4,-8.261300
154,13,702,112,19,66,1,3,-9.723500
154,15,441,196,31,84,1,-8,-7.976500
154,16,408,176,28,76,1,-6,-6.210200
154,17,556,225,35,87,1,-9,-11.001000
155,9,411,202,29,84,1,-8,-7.604000
155,11,644,106,20,58,0,4,-7.565900
155,12,667,109,19,56,0,5,-8.218300
155,13,699,113,19,66,1,3,-9.687200
155,15,444,197,32,84,1,-8,-8.086700
155,16,400,175,28,76,1,-6,-5.998900
155,17,549,224,35,87,1,-9,-10.858000
156,9,415,203,29,84,1,-8,-7.714000
156,11,646,106,20,58,0,5,-7.620900
156,12,670,109,19,56,0,5,-8.300000
156,13,695,114,20,66,1,3,-9.651100
156,15,447,198,32,84,1,-8,-8.177500
156,16,391,174,28,76,1,-6,-5.764700
156,17,541,224,35,87,1,-9,-10.722000
157,9,418,204,29,84,1,-8,-7.804700
157,11,648,105,20,58,0,5,-7.624200
157,12,672,108,19,56,0,5,-8.306000
157,13,690,114,20,67,1,3,-9.564400
157,15,451,198,33,84,1,-8,-8.252600
157,16,383,174,28,76,1,-6,-5.595600
157,17,534,223,35,87,1,-9,-10.578000
158,9,422,206,29,85,1,-9,-7.981600
158,11,650,105,20,58,0,5,-7.679300
158,12,674,108,19,56,0,5,-8.360600
158,13,686,115,20,67,1,3,-9.503700
158,15,455,199,33,84,1,-8,-8.361200
158,16,374,173,28,75,1,-6,-5.311400
158,17,526,222,35,87,1,-9,-10.415000
159,9,426,207,29,85,1,-9,-8.088700
159,11,651,105,20,58,0,5,-7.706900
159,12,676,107,19,55,0,5,-8.318000
159,13,682,115,21,67,1,2,-9.402300
159,15,459,200,33,84,1,-8,-8.469100
159,16,366,172,28,75,1,-6,-5.092500
159,17,519,222,34,87,1,-9,-10.295000
160,9,429,208,30,85,1,-9,-8.195200
160,11,653,105,19,58,0,5,-7.734500
160,12,678,107,18,55,0,5,-8.373100
160,13,678,116,21,67,1,2,-9.342400
160,15,464,201,33,84,1,-8,-8.594900
160,16,358,172,28,75,1,-6,-4.920200
160,17,511,221,34,87,1,-9,-10.131000
161,9,432,209,30,85,1,-9,-8.282800
161,11,655,105,19,58,0,5,-7.789600
161,12,679,106,18,55,0,5,-8.351700
161,13,673,117,21,67,1,2,-9.257600
161,15,468,202,33,84,1,-8,-8.701400
161,16,350,171,28,75,1,-6,-4.698300
161,17,504,221,34,87,1,-9,-10.010000
162,9,435,209,30,85,1,-9,-8.337400
162,11,657,104,19,57,0,5,-7.742000
162,12,681,106,18,55,0,5,-8.407000
162,13,669,117,22,67,1,2,-9.182100
162,15,472,203,33,84,1,-8,-8.807200
162,16,343,171,28,74,1,-6,-4.496200
162,17,496,220,34,87,1,-9,-9.844600
163,9,437,210,30,85,1,-9,-8.406200
163,11,658,104,19,57,0,5,-7.769800
163,12,682,106,18,54,0,6,-8.385700
163,13,665,118,22,67,1,2,-9.123300
163,15,476,204,33,83,1,-8,-8.880800
163,16,335,170,28,74,1,-6,-4.270400
163,17,489,219,34,87,1,-9,-9.695400
164,9,440,210,30,85,1,-9,-8.460500
164,11,660,104,19,57,0,5,-7.825300
164,12,684,105,18,54,0,6,-8.392100
164,13,661,119,22,67,1,2,-9.064900
164,15,481,205,33,83,1,-8,-9.004100
164,16,328,170,28,74,1,-6,-4.116500
164,17,481,219,34,87,1,-9,-9.556200
165,9,442,210,30,86,1,-9,-8.528800
165,11,662,104,19,57,0,5,-7.880800
165,12,685,105,18,54,0,6,-8.420000
165,13,656,119,23,68,1,2,-8.981900
165,15,485,206,33,83,1,-8,-9.108200
165,16,320,169,28,74,1,-6,-3.887600
165,17,474,218,34,87,1,-9,-9.405500
166,9,445,210,31,86,1,-9,-8.582900
166,11,664,103,19,57,0,5,-7.885200
166,12,687,104,18,54,0,6,-8.426600
166,13,652,120,23,68,1,1,-8.924400
166,15,490,207,33,83,1,-8,-9.230000
166,16,312,169,28,73,1,-6,-3.656600
166,17,466,218,34,87,1,-9,-9.265500
167,9,447,211,31,86,1,-9,-8.650500
167,11,666,103,19,57,0,5,-7.940900
167,12,688,104,18,53,0,6,-8.405100
167,13,648,121,23,68,1,1,-8.867300
167,15,496,208,32,83,1,-8,-9.369000
167,16,305,168,28,73,1,-6,-3.445900
167,17,459,217,34,87,1,-9,-9.113300
168,9,450,211,31,86,1,-9,-8.704500
168,11,667,103,19,57,0,5,-7.968800
168,12,690,104,18,53,0,6,-8.461300
168,13,643,121,24,68,1,1,-8.768100
168,15,501,209,32,83,1,-8,-9.489200
168,16,297,168,28,73,1,-6,-3.266100
168,17,451,216,34,87,1,-9,-8.942400
169,9,452,211,31,86,1,-9,-8.740400
169,11,669,103,18,57,0,5,-8.024400
169,12,691,103,18,53,0,6,-8.439900
169,13,639,122,24,68,1,1,-8.711700
169,15,508,209,32,83,1,-8,-9.615500
169,16,290,167,28,72,1,-6,-2.996000
169,17,444,216,34,86,1,-9,-8.788100
170,9,455,211,31,86,1,-9,-8.794300
170,11,671,102,18,56,0,6,-7.978300
170,12,693,103,18,53,0,6,-8.496300
170,13,635,123,24,68,1,1,-8.655600
170,15,514,210,32,84,1,-8,-9.780900
170,16,282,167,28,72,1,-6,-2.813800
170,17,436,215,33,86,1,-9,-8.597200
171,9,458,212,31,87,1,-9,-8.909600
171,11,672,102,18,56,0,6,-8.006400
171,12,694,103,18,52,0,6,-8.474900
171,13,630,123,25,68,1,1,-8.532300
171,15,521,211,32,84,1,-8,-9.934400
171,16,274,166,28,72,1,-6,-2.572900
171,17,429,215,33,86,1,-9,-8.472400
172,9,461,213,31,87,1,-9,-8.993500
172,11,673,102,18,56,0,6,-8.034400
172,12,696,102,18,52,0,7,-8.481900
172,13,626,124,25,69,1,1,-8.520200
172,15,527,211,32,85,1,-8,-10.069000
172,16,267,166,28,72,1,-6,-2.411900
172,17,421,214,33,86,1,-9,-8.297400
173,9,466,214,31,87,1,-9,-9.112300
173,11,674,102,18,56,0,6,-8.062500
173,12,697,102,18,52,0,7,-8.510300
173,13,622,125,25,69,1,0,-8.465300
173,15,534,212,32,85,1,-8,-10.220000
173,16,259,165,28,71,1,-6,-2.107300
173,17,414,214,33,86,1,-9,-8.171900
174,9,470,215,31,87,1,-9,-9.212700
174,11,675,101,18,56,0,6,-8.039500
174,12,698,102,17,52,0,7,-8.510300
174,13,618,125,26,69,1,0,-8.392000
174,15,540,213,32,86,1,-8,-10.380000
174,16,252,165,28,71,1,-6,-1.944100
174,17,407,213,33,86,1,-9,-8.013100
175,9,475,216,31,87,1,-9,-9.330100
175,11,675,101,18,56,0,6,-8.039500
175,12,699,102,17,52,0,7,-8.538700
175,13,613,126,26,69,1,0,-8.313400
175,15,547,214,32,86,1,-8,-10.529000
175,16,244,164,28,71,1,-6,-1.694900
175,17,399,212,33,86,1,-9,-7.835100
176,9,479,218,31,87,1,-9,-9.458000
176,11,676,101,18,56,0,6,-8.067700
176,12,700,102,17,52,0,7,-8.567100
176,13,609,126,26,69,1,0,-8.215800
176,15,553,214,31,86,1,-8,-10.617000
176,16,237,164,28,70,1,-6,-1.466900
176,17,392,212,33,86,1,-9,-7.708300
177,9,484,219,31,87,1,-9,-9.573600
177,11,676,101,18,56,0,6,-8.067700
177,12,701,101,17,52,0,7,-8.545900
177,13,605,127,27,69,1,0,-8.162300
177,15,560,215,31,87,1,-8,-10.790000
177,16,230,163,28,70,1,-6,-1.236800
177,17,384,211,33,86,1,-9,-7.528400
178,9,489,220,31,87,1,-9,-9.688600
178,11,677,101,18,56,0,6,-8.095800
178,12,701,101,17,53,0,7,-8.595500
178,13,600,128,27,70,1,0,-8.128800
178,15,567,216,31,87,1,-8,-10.937000
178,16,224,163,28,70,1,-6,-1.093400
178,17,377,211,33,86,1,-9,-7.400700
179,9,494,222,31,87,1,-9,-9.830200
179,11,677,100,18,56,0,6,-8.044600
179,12,702,101,17,53,0,7,-8.623900
179,13,595,129,27,70,1,0,-8.051900
179,15,574,217,31,88,1,-8,-11.107000
179,16,217,162,28,70,1,-6,-0.859890
179,17,370,210,33,86,1,-9,-7.237200
180,9,499,223,31,88,1,-9,-9.970300
180,11,677,100,18,56,0,6,-8.044600
180,12,703,101,16,53,0,7,-8.652300
180,13,591,129,28,71,1,0,-8.023700
180,15,581,218,31,88,1,-8,-11.251000
180,16,211,162,28,69,1,-6,-0.648320
180,17,363,209,32,86,1,-9,-7.072500
181,9,504,225,31,88,1,-9,-10.109000
181,11,678,100,18,56,0,6,-8.072900
181,12,704,101,16,53,0,7,-8.680700
181,13,586,130,28,71,1,0,-7.947700
181,15,588,219,31,88,1,-8,-11.394000
181,16,204,161,28,69,1,-6,-0.410280
181,17,357,208,32,85,1,-9,-6.888300
182,9,509,227,31,88,1,-9,-10.246000
182,11,678,100,18,55,0,6,-8.021400
182,12,704,101,16,53,0,7,-8.680700
182,13,581,131,28,71,1,0,-7.872100
182,15,595,220,31,88,1,-8,-11.537000
182,16,197,161,28,69,1,-6,-0.238900
182,17,351,207,32,85,1,-9,-6.739300
183,9,515,229,32,89,1,-9,-10.440000
183,11,679,100,18,55,0,6,-8.049700
183,12,705,100,16,53,0,7,-8.660000
183,13,576,132,28,72,1,0,-7.841200
183,15,602,221,31,88,1,-8,-11.679000
183,16,191,160,28,69,1,-6,-0.021855
183,17,343,206,32,85,1,-9,-6.551800
184,9,521,231,32,90,1,-9,-10.615000
184,11,679,99,18,55,0,6,-7.997900
184,12,706,100,16,54,0,7,-8.737500
184,13,572,132,29,72,1,0,-7.746200
184,15,609,222,30,89,1,-8,-11.842000
184,16,184,160,28,68,1,-6,0.222190
184,17,336,205,32,84,1,-9,-6.342800
185,9,527,233,32,90,1,-9,-10.763000
185,11,680,99,19,55,0,6,-8.026400
185,12,707,100,16,54,0,7,-8.765800
185,13,567,133,29,73,1,0,-7.716300
185,15,616,223,30,89,1,-8,-11.982000
185,16,178,159,28,68,1,-6,0.443710
185,17,328,204,32,84,1,-9,-6.151800
186,9,532,235,32,91,1,-10,-10.916000
186,11,680,99,19,55,0,6,-8.026400
186,12,707,100,15,54,0,7,-8.737500
186,13,562,134,29,73,1,-1,-7.642700
186,15,624,224,30,89,1,-8,-12.137000
186,16,171,159,27,68,1,-6,0.644640
186,17,319,203,32,84,1,-9,-5.940200
187,9,538,238,33,92,1,-10,-11.107000
187,11,680,99,19,55,0,6,-8.026400
187,12,708,100,15,54,0,7,-8.765800
187,13,557,135,29,74,1,-1,-7.613700
187,15,631,226,30,89,1,-8,-12.296000
187,16,164,158,27,67,1,-6,0.969740
187,17,311,202,31,83,1,-9,-5.685500
188,9,544,240,33,92,1,-10,-11.248000
188,11,681,99,19,55,0,6,-8.054900
188,12,708,100,15,54,0,7,-8.765800
188,13,553,135,30,74,1,-1,-7.543500
188,15,638,227,30,89,1,-8,-12.433000
188,16,158,158,27,67,1,-6,1.122800
188,17,302,202,31,83,1,-9,-5.511700
189,9,550,242,33,93,1,-10,-11.411000
189,11,681,99,19,55,0,6,-8.054900
189,12,708,100,15,54,0,7,-8.765800
189,13,548,136,30,75,1,-1,-7.515400
189,15,644,228,30,90,1,-8,-12.572000
189,16,151,157,27,67,1,-6,1.378500
189,17,294,201,31,82,1,-9,-5.271300
190,9,556,244,33,93,1,-10,-11.549000
190,11,681,98,19,55,0,7,-8.002900
190,12,708,100,15,54,0,7,-8.765800
190,13,543,137,30,75,1,-1,-7.443400
190,15,650,230,30,90,1,-8,-12.710000
190,16,145,157,27,67,1,-6,1.533400
190,17,286,200,31,82,1,-9,-5.071400
191,9,561,246,33,94,1,-10,-11.692000
191,11,681,98,19,55,0,7,-8.002900
191,12,707,100,15,54,0,7,-8.737500
191,13,537,137,30,75,1,-1,-7.304100
191,15,656,232,30,90,1,-8,-12.847000
191,16,138,156,27,66,1,-6,1.872100
191,17,278,199,31,81,1,-9,-4.825200
192,9,567,248,34,95,1,-10,-11.863000
192,11,681,98,19,55,0,7,-8.002900
192,12,707,100,16,54,0,7,-8.765800
192,13,532,138,31,76,1,-2,-7.277700
192,15,662,234,29,90,1,-8,-12.965000
192,16,132,156,27,66,1,-6,2.029400
192,17,270,199,31,81,1,-9,-4.666500
193,9,573,251,34,95,1,-10,-12.017000
193,11,681,98,19,56,0,6,-8.054900
193,12,706,100,16,54,0,7,-8.737500
193,13,526,139,31,76,1,-2,-7.184100
193,15,668,236,29,90,1,-8,-13.099000
193,16,125,155,27,66,1,-6,2.294700
193,17,263,198,30,81,1,-9,-4.481500
194,9,579,253,34,96,1,-10,-12.168000
194,11,681,98,19,56,0,6,-8.054900
194,12,705,100,16,54,0,7,-8.709100
194,13,520,140,31,76,1,-2,-7.090900
194,15,673,239,29,91,1,-9,-13.250000
194,16,118,155,27,65,1,-6,2.562900
194,17,256,197,30,80,1,-9,-4.248100
195,9,584,255,34,97,1,-10,-12.302000
195,11,681,98,19,56,0,6,-8.054900
195,12,705,101,16,54,0,7,-8.757800
195,13,514,141,32,76,1,-2,-7.021200
195,15,679,242,30,91,1,-9,-13.413000
195,16,112,154,27,65,1,-6,2.807200
195,17,250,196,30,80,1,-9,-4.079600
196,9,590,257,35,97,1,-10,-12.430000
196,11,681,98,19,56,0,6,-8.054900
196,12,704,101,16,54,0,7,-8.729500
196,13,508,142,32,76,1,-2,-6.929000
196,15,685,244,30,91,1,-9,-13.542000
196,16,106,154,26,64,1,-6,3.054100
196,17,244,195,30,79,1,-9,-3.861200
197,9,596,259,35,98,1,-11,-12.576000
197,11,681,98,19,56,0,6,-8.054900
197,12,703,101,17,54,0,7,-8.701200
197,13,502,142,32,76,1,-2,-6.791500
197,15,691,247,30,92,1,-9,-13.701000
197,16,99,153,26,64,1,-6,3.331000
197,17,238,194,30,79,1,-9,-3.689200
198,9,602,261,35,99,1,-11,-12.719000
198,11,681,98,19,56,0,6,-8.054900
198,12,703,101,17,54,0,7,-8.701200
198,13,497,143,33,76,1,-2,-6.723000
198,15,697,250,30,92,1,-9,-13.842000
198,16,94,153,26,64,1,-6,3.468000
198,17,233,192,30,79,1,-9,-3.486400
199,9,608,264,35,99,1,-11,-12.861000
199,11,680,98,19,56,0,6,-8.026400
199,12,702,101,17,54,0,7,-8.673000
199,13,491,144,33,76,1,-3,-6.632000
199,15,702,252,31,93,1,-9,-13.966000
199,16,88,152,26,63,1,-6,3.811000
199,17,227,191,29,78,1,-9,-3.238900
200,9,614,266,36,99,1,-11,-12.998000
200,11,680,98,19,56,0,6,-8.026400
200,12,701,101,17,55,0,6,-8.693500
200,13,485,145,33,76,1,-3,-6.541500
200,15,708,255,31,93,1,-9,-14.103000
200,16,83,152,26,63,1,-6,3.950200
200,17,221,190,29,78,1,-9,-3.061100
201,9,621,269,36,100,1,-11,-13.167000
201,11,679,98,19,56,0,6,-7.997900
201,12,700,101,17,55,0,6,-8.665300
201,13,479,146,34,76,1,-3,-6.474100
201,15,713,257,31,94,1,-9,-14.223000
