40,-1,607.0,438.0,113.4,257.3,92.106003
40,-1,471.0,457.0,123.4,280.1,51.743000
40,-1,1247.0,444.0,43.6,99.0,50.926998
40,-1,730.0,514.0,28.3,64.2,31.549000
40,-1,1656.0,385.0,207.4,470.7,27.805000
40,-1,1462.0,433.0,52.0,118.0,22.639999
40,-1,811.0,489.0,26.0,59.0,17.509001
40,-1,1260.0,450.0,43.6,99.0,17.007999
40,-1,509.0,438.0,123.4,280.1,15.275000
40,-1,1099.0,444.0,43.6,99.0,12.941000
40,-1,731.0,462.0,30.9,70.1,9.971200
40,-1,709.0,532.0,28.3,64.2,7.845200
40,-1,1153.0,439.0,40.1,91.0,4.627200
41,-1,604.0,438.0,123.4,280.1,89.892998
41,-1,1252.0,451.0,40.1,91.0,54.064999
41,-1,471.0,457.0,123.4,280.1,51.768002
41,-1,735.0,465.0,26.0,59.0,23.216000
41,-1,1632.0,388.0,226.7,514.5,21.944000
41,-1,1462.0,433.0,52.0,118.0,18.740999
41,-1,999.0,453.0,26.0,59.0,16.837000
41,-1,1104.0,451.0,40.1,91.0,16.077000
41,-1,807.0,489.0,26.0,59.0,12.385000
41,-1,579.0,478.0,47.8,108.5,11.186000
41,-1,688.0,522.0,61.5,139.6,4.655700
42,-1,604.0,438.0,123.4,280.1,92.531998
42,-1,1247.0,444.0,43.6,99.0,53.402000
42,-1,471.0,476.0,123.4,280.1,44.875000
42,-1,726.0,510.0,30.9,70.1,23.091000
42,-1,735.0,467.0,28.3,64.2,21.448999
42,-1,811.0,493.0,26.0,59.0,20.054001
42,-1,1260.0,450.0,43.6,99.0,19.363001
42,-1,1697.0,408.0,175.7,398.6,18.840000
42,-1,1005.0,439.0,40.1,91.0,18.395000
42,-1,1104.0,451.0,40.1,91.0,17.646000
42,-1,496.0,397.0,135.4,307.3,15.876000
42,-1,688.0,522.0,61.5,139.6,5.840700
43,-1,604.0,438.0,123.4,280.1,83.279999
43,-1,1254.0,444.0,43.6,99.0,55.900002
43,-1,471.0,476.0,123.4,280.1,50.110001
43,-1,809.0,484.0,28.3,64.2,16.822001
43,-1,735.0,467.0,28.3,64.2,16.434999
43,-1,1003.0,453.0,26.0,59.0,14.897000
43,-1,496.0,397.0,135.4,307.3,12.563000
43,-1,727.0,521.0,26.0,59.0,12.282000
43,-1,1104.0,451.0,40.1,91.0,11.341000
43,-1,1464.0,428.0,56.7,128.6,8.825500
43,-1,1688.0,385.0,207.4,470.7,7.276400
43,-1,1290.0,419.0,56.7,128.6,6.043400
43,-1,723.0,493.0,26.0,59.0,4.079400
44,-1,604.0,438.0,123.4,280.1,85.527000
44,-1,471.0,476.0,123.4,280.1,52.091000
44,-1,1254.0,444.0,43.6,99.0,46.415001
44,-1,811.0,489.0,26.0,59.0,27.915001
44,-1,999.0,453.0,26.0,59.0,26.155001
44,-1,642.0,419.0,123.4,280.1,23.344999
44,-1,1099.0,450.0,43.6,99.0,11.507000
44,-1,568.0,427.0,67.5,153.1,6.982200
44,-1,1720.0,417.0,207.4,470.7,6.431000
44,-1,1464.0,428.0,56.7,128.6,1.206500
45,-1,607.0,438.0,113.4,257.3,80.663002
45,-1,1254.0,444.0,43.6,99.0,53.484001
45,-1,471.0,476.0,123.4,280.1,46.331001
45,-1,727.0,464.0,40.1,91.0,21.788000
45,-1,811.0,493.0,26.0,59.0,14.934000
45,-1,679.0,490.0,73.9,167.6,13.755000
45,-1,1720.0,417.0,207.4,470.7,10.478000
45,-1,1099.0,450.0,43.6,99.0,8.852900
45,-1,572.0,455.0,113.4,257.3,5.930900
46,-1,604.0,438.0,123.4,280.1,85.610001
46,-1,471.0,476.0,123.4,280.1,53.828999
46,-1,1249.0,442.0,47.8,108.5,47.945999
46,-1,811.0,489.0,26.0,59.0,23.455999
46,-1,727.0,464.0,40.1,91.0,21.908001
46,-1,688.0,522.0,61.5,139.6,16.301001
46,-1,509.0,419.0,123.4,280.1,10.467000
46,-1,1737.0,353.0,226.7,514.5,6.043400
46,-1,1099.0,444.0,43.6,99.0,3.602200
46,-1,547.0,438.0,123.4,280.1,2.244400
47,-1,604.0,438.0,123.4,280.1,89.722000
47,-1,471.0,457.0,123.4,280.1,54.601002
47,-1,1254.0,444.0,43.6,99.0,50.728001
47,-1,730.0,457.0,43.6,99.0,28.386999
47,-1,809.0,484.0,28.3,64.2,18.055000
47,-1,1738.0,412.0,189.3,429.6,12.835000
47,-1,568.0,437.0,67.5,153.1,6.097800
47,-1,690.0,490.0,73.9,167.6,5.449100
47,-1,1099.0,444.0,43.6,99.0,1.186800
48,-1,604.0,438.0,123.4,280.1,95.477997
48,-1,1254.0,444.0,43.6,99.0,62.185001
48,-1,471.0,457.0,123.4,280.1,46.244999
48,-1,730.0,457.0,43.6,99.0,27.813000
48,-1,1000.0,453.0,28.3,64.2,21.344000
48,-1,811.0,489.0,26.0,59.0,12.529000
48,-1,1099.0,444.0,43.6,99.0,11.937000
48,-1,1153.0,433.0,40.1,91.0,8.850400
48,-1,688.0,513.0,61.5,139.6,7.262000
49,-1,604.0,438.0,123.4,280.1,86.785004
49,-1,1254.0,444.0,43.6,99.0,49.865002
49,-1,469.0,430.0,146.6,332.7,48.851002
49,-1,733.0,457.0,40.1,91.0,21.257000
49,-1,811.0,493.0,26.0,59.0,14.170000
49,-1,1099.0,444.0,43.6,99.0,12.592000
49,-1,1153.0,430.0,43.6,99.0,9.612000
49,-1,688.0,522.0,61.5,139.6,5.537200
49,-1,537.0,418.0,135.4,307.3,0.901430
50,-1,604.0,438.0,123.4,280.1,85.305000
50,-1,1254.0,444.0,43.6,99.0,51.884998
50,-1,469.0,430.0,146.6,332.7,46.660000
50,-1,1099.0,444.0,43.6,99.0,17.461000
50,-1,642.0,419.0,123.4,280.1,14.463000
50,-1,1752.0,417.0,207.4,470.7,10.852000
50,-1,811.0,493.0,26.0,59.0,7.930300
50,-1,734.0,449.0,52.0,118.0,5.038200
50,-1,1005.0,439.0,40.1,91.0,2.752600
51,-1,604.0,438.0,123.4,280.1,86.791000
51,-1,1254.0,444.0,43.6,99.0,50.252998
51,-1,469.0,430.0,146.6,332.7,48.325001
51,-1,743.0,509.0,26.0,59.0,21.007999
51,-1,1514.0,442.0,47.8,108.5,19.134001
51,-1,1099.0,444.0,43.6,99.0,17.101000
51,-1,741.0,463.0,33.7,76.6,9.060200
51,-1,705.0,515.0,56.7,128.6,7.450900
51,-1,811.0,489.0,26.0,59.0,7.361600
51,-1,1005.0,439.0,40.1,91.0,1.825000
52,-1,604.0,438.0,123.4,280.1,83.420998
52,-1,475.0,439.0,135.4,307.3,51.280998
52,-1,1258.0,451.0,40.1,91.0,48.458000
52,-1,1099.0,444.0,43.6,99.0,20.247000
52,-1,1514.0,442.0,47.8,108.5,18.056999
52,-1,575.0,446.0,61.5,139.6,17.180000
52,-1,811.0,489.0,26.0,59.0,15.023000
52,-1,690.0,490.0,73.9,167.6,9.914100
52,-1,1005.0,439.0,40.1,91.0,9.625900
52,-1,1752.0,385.0,207.4,470.7,5.638000
52,-1,737.0,450.0,43.6,99.0,0.846530
53,-1,604.0,438.0,123.4,280.1,74.179001
53,-1,475.0,439.0,135.4,307.3,57.122002
53,-1,1258.0,451.0,40.1,91.0,51.803001
53,-1,1514.0,442.0,47.8,108.5,25.136000
53,-1,1104.0,451.0,40.1,91.0,15.714000
53,-1,642.0,419.0,123.4,280.1,15.262000
53,-1,737.0,450.0,43.6,99.0,15.054000
53,-1,568.0,437.0,67.5,153.1,13.544000
53,-1,1005.0,439.0,40.1,91.0,12.380000
53,-1,1153.0,433.0,40.1,91.0,11.695000
53,-1,811.0,493.0,26.0,59.0,11.227000
54,-1,604.0,438.0,123.4,280.1,74.168999
54,-1,475.0,439.0,135.4,307.3,61.263000
54,-1,1258.0,451.0,40.1,91.0,45.813999
54,-1,1518.0,433.0,52.0,118.0,21.077999
54,-1,1104.0,451.0,40.1,91.0,20.534000
54,-1,579.0,437.0,67.5,153.1,19.237000
54,-1,642.0,419.0,123.4,280.1,15.757000
54,-1,999.0,453.0,26.0,59.0,13.968000
54,-1,739.0,464.0,40.1,91.0,11.606000
54,-1,1153.0,433.0,40.1,91.0,9.385100
54,-1,811.0,489.0,26.0,59.0,5.445300
55,-1,604.0,438.0,123.4,280.1,64.540001
55,-1,469.0,430.0,146.6,332.7,51.213001
55,-1,1254.0,444.0,43.6,99.0,47.205002
55,-1,1518.0,433.0,52.0,118.0,41.555000
55,-1,1086.0,433.0,52.0,118.0,21.274000
55,-1,579.0,437.0,67.5,153.1,19.306000
55,-1,751.0,513.0,26.0,59.0,15.383000
55,-1,807.0,470.0,40.1,91.0,15.186000
55,-1,662.0,431.0,103.2,234.1,13.562000
55,-1,1005.0,439.0,40.1,91.0,8.731600
55,-1,1153.0,433.0,40.1,91.0,6.055600
56,-1,604.0,438.0,123.4,280.1,73.550003
56,-1,1254.0,444.0,43.6,99.0,53.228001
56,-1,469.0,430.0,146.6,332.7,45.391998
56,-1,1522.0,450.0,43.6,99.0,23.527000
56,-1,1104.0,451.0,40.1,91.0,20.524000
56,-1,734.0,449.0,52.0,118.0,18.643000
56,-1,579.0,437.0,67.5,153.1,15.470000
56,-1,807.0,470.0,40.1,91.0,13.590000
56,-1,642.0,419.0,123.4,280.1,12.163000
56,-1,1005.0,439.0,40.1,91.0,10.325000
56,-1,1030.0,462.0,30.9,70.1,4.343300
56,-1,1294.0,417.0,52.0,118.0,1.005800
57,-1,604.0,438.0,123.4,280.1,67.613998
57,-1,1254.0,444.0,43.6,99.0,60.299999
57,-1,469.0,430.0,146.6,332.7,37.914001
57,-1,1518.0,433.0,52.0,118.0,35.084000
57,-1,583.0,454.0,56.7,128.6,25.822001
57,-1,1099.0,444.0,43.6,99.0,21.233999
57,-1,642.0,419.0,123.4,280.1,13.297000
57,-1,741.0,456.0,47.8,108.5,12.512000
57,-1,811.0,493.0,26.0,59.0,3.671700
58,-1,604.0,438.0,123.4,280.1,76.924004
58,-1,1258.0,451.0,40.1,91.0,64.793999
58,-1,469.0,430.0,146.6,332.7,35.719002
58,-1,745.0,464.0,40.1,91.0,25.100000
58,-1,1528.0,442.0,47.8,108.5,24.469000
58,-1,1153.0,433.0,40.1,91.0,23.490999
58,-1,583.0,454.0,56.7,128.6,21.363001
58,-1,1104.0,451.0,40.1,91.0,19.979000
58,-1,642.0,419.0,123.4,280.1,15.875000
58,-1,807.0,481.0,30.9,70.1,5.386800
58,-1,1026.0,458.0,33.7,76.6,4.763500
59,-1,604.0,438.0,123.4,280.1,74.778000
59,-1,1258.0,451.0,40.1,91.0,68.681000
59,-1,1528.0,442.0,47.8,108.5,27.938000
59,-1,469.0,430.0,146.6,332.7,27.278999
59,-1,583.0,454.0,56.7,128.6,26.035999
59,-1,1086.0,433.0,52.0,118.0,23.343000
59,-1,745.0,464.0,40.1,91.0,19.573000
59,-1,1153.0,433.0,40.1,91.0,17.166000
59,-1,804.0,484.0,28.3,64.2,15.416000
59,-1,642.0,419.0,123.4,280.1,13.710000
59,-1,997.0,453.0,30.9,70.1,7.149100
60,-1,604.0,438.0,123.4,280.1,69.780998
60,-1,1258.0,451.0,40.1,91.0,65.399002
60,-1,469.0,430.0,146.6,332.7,25.948999
60,-1,1536.0,442.0,47.8,108.5,25.572001
60,-1,583.0,454.0,56.7,128.6,21.261000
60,-1,1099.0,444.0,43.6,99.0,20.982000
60,-1,1153.0,433.0,40.1,91.0,18.099001
60,-1,1838.0,468.0,73.9,167.6,14.602000
60,-1,1000.0,452.0,33.7,76.6,9.677600
60,-1,752.0,464.0,40.1,91.0,7.889800
60,-1,811.0,493.0,26.0,59.0,5.875000
60,-1,1294.0,425.0,52.0,118.0,4.286100
60,-1,665.0,454.0,94.7,214.8,0.602170
61,-1,604.0,438.0,123.4,280.1,72.193001
61,-1,1258.0,451.0,40.1,91.0,58.362000
61,-1,1536.0,450.0,43.6,99.0,31.929001
61,-1,469.0,430.0,146.6,332.7,30.806999
61,-1,1094.0,434.0,47.8,108.5,19.957001
61,-1,565.0,422.0,73.9,167.6,18.808001
61,-1,1829.0,440.0,94.7,214.8,10.733000
61,-1,642.0,419.0,123.4,280.1,8.933900
61,-1,1000.0,452.0,33.7,76.6,8.607600
61,-1,750.0,457.0,43.6,99.0,5.637200
62,-1,604.0,438.0,123.4,280.1,78.568001
62,-1,1254.0,444.0,43.6,99.0,53.855999
62,-1,469.0,430.0,146.6,332.7,30.631001
62,-1,749.0,456.0,47.8,108.5,23.405001
62,-1,1004.0,447.0,36.7,83.3,19.035000
62,-1,665.0,454.0,94.7,214.8,16.579000
62,-1,1838.0,468.0,73.9,167.6,13.788000
62,-1,1153.0,433.0,40.1,91.0,13.653000
62,-1,577.0,422.0,73.9,167.6,12.036000
62,-1,1094.0,434.0,47.8,108.5,11.954000
62,-1,1540.0,464.0,36.7,83.3,6.887700
62,-1,811.0,493.0,26.0,59.0,3.056100
63,-1,604.0,438.0,123.4,280.1,75.591003
63,-1,1258.0,451.0,40.1,91.0,56.532001
63,-1,469.0,430.0,146.6,332.7,40.355000
63,-1,750.0,464.0,43.6,99.0,20.910999
63,-1,1004.0,442.0,36.7,83.3,18.783001
63,-1,1093.0,444.0,43.6,99.0,17.743000
63,-1,1838.0,468.0,73.9,167.6,16.337000
63,-1,577.0,422.0,73.9,167.6,12.013000
63,-1,811.0,513.0,26.0,59.0,11.664000
63,-1,642.0,419.0,123.4,280.1,10.165000
63,-1,1153.0,433.0,40.1,91.0,9.973800
63,-1,1293.0,409.0,61.5,139.6,7.843000
63,-1,809.0,484.0,28.3,64.2,5.818500
64,-1,604.0,438.0,123.4,280.1,65.912003
64,-1,1258.0,451.0,40.1,91.0,62.515999
64,-1,475.0,460.0,135.4,307.3,43.652000
64,-1,750.0,464.0,43.6,99.0,29.157000
64,-1,662.0,447.0,103.2,234.1,21.790001
64,-1,1838.0,468.0,73.9,167.6,19.757999
64,-1,807.0,476.0,30.9,70.1,19.212000
64,-1,1004.0,442.0,36.7,83.3,16.746000
64,-1,1093.0,444.0,43.6,99.0,13.591000
64,-1,1153.0,433.0,40.1,91.0,10.764000
64,-1,1294.0,425.0,52.0,118.0,4.430800
65,-1,604.0,438.0,123.4,280.1,73.429001
65,-1,1258.0,451.0,40.1,91.0,55.779999
65,-1,475.0,460.0,135.4,307.3,49.546001
65,-1,659.0,455.0,113.4,257.3,19.857000
65,-1,999.0,439.0,40.1,91.0,19.142000
65,-1,1836.0,447.0,87.8,199.3,18.538000
65,-1,1097.0,451.0,40.1,91.0,15.580000
65,-1,807.0,489.0,26.0,59.0,11.760000
65,-1,577.0,422.0,73.9,167.6,8.588300
65,-1,1153.0,433.0,40.1,91.0,7.591300
65,-1,763.0,505.0,26.0,59.0,0.660150
66,-1,604.0,438.0,123.4,280.1,74.417999
66,-1,1258.0,451.0,40.1,91.0,60.277000
66,-1,475.0,460.0,135.4,307.3,38.019001
66,-1,999.0,439.0,40.1,91.0,21.923000
66,-1,1097.0,451.0,40.1,91.0,19.545000
66,-1,1838.0,468.0,73.9,167.6,16.875999
66,-1,807.0,489.0,26.0,59.0,14.538000
66,-1,1153.0,433.0,40.1,91.0,14.203000
66,-1,1290.0,419.0,56.7,128.6,0.288310
67,-1,604.0,438.0,123.4,280.1,75.334000
67,-1,1258.0,451.0,40.1,91.0,56.786999
67,-1,491.0,430.0,146.6,332.7,39.919998
67,-1,998.0,447.0,36.7,83.3,29.670000
67,-1,803.0,473.0,33.7,76.6,17.274000
67,-1,1099.0,444.0,43.6,99.0,15.110000
67,-1,750.0,470.0,36.7,83.3,14.970000
67,-1,665.0,454.0,94.7,214.8,14.788000
67,-1,1838.0,468.0,73.9,167.6,14.738000
67,-1,1534.0,433.0,52.0,118.0,8.956000
67,-1,763.0,513.0,26.0,59.0,4.633400
68,-1,604.0,438.0,123.4,280.1,77.527000
68,-1,1258.0,451.0,40.1,91.0,52.464001
68,-1,491.0,430.0,146.6,332.7,46.115002
68,-1,659.0,455.0,113.4,257.3,24.684000
68,-1,1838.0,468.0,73.9,167.6,19.659000
68,-1,998.0,447.0,36.7,83.3,19.322001
68,-1,1153.0,433.0,40.1,91.0,13.257000
68,-1,750.0,464.0,43.6,99.0,13.257000
68,-1,1104.0,451.0,40.1,91.0,12.507000
68,-1,807.0,481.0,30.9,70.1,9.197300
68,-1,1530.0,418.0,61.5,139.6,1.741800
69,-1,604.0,438.0,123.4,280.1,74.952003
69,-1,1258.0,451.0,40.1,91.0,51.514000
69,-1,491.0,430.0,146.6,332.7,45.551998
69,-1,662.0,447.0,103.2,234.1,35.737000
69,-1,1536.0,450.0,43.6,99.0,22.396999
69,-1,1000.0,447.0,33.7,76.6,21.778999
69,-1,1838.0,468.0,73.9,167.6,17.909000
69,-1,1153.0,433.0,40.1,91.0,17.606001
69,-1,811.0,493.0,26.0,59.0,16.753000
69,-1,1099.0,444.0,43.6,99.0,12.923000
69,-1,750.0,464.0,43.6,99.0,10.208000
69,-1,763.0,101.0,26.0,59.0,4.293700
70,-1,604.0,438.0,123.4,280.1,69.188004
70,-1,1254.0,444.0,43.6,99.0,53.300999
70,-1,491.0,430.0,146.6,332.7,41.762001
70,-1,662.0,447.0,103.2,234.1,31.752001
70,-1,998.0,447.0,36.7,83.3,21.333000
70,-1,811.0,493.0,26.0,59.0,18.723000
70,-1,1153.0,433.0,40.1,91.0,18.419001
70,-1,1838.0,468.0,73.9,167.6,16.118999
70,-1,1099.0,444.0,43.6,99.0,12.075000
70,-1,1526.0,433.0,52.0,118.0,4.635800
70,-1,1040.0,458.0,28.3,64.2,4.046700
71,-1,604.0,438.0,123.4,280.1,66.803001
71,-1,1258.0,451.0,40.1,91.0,49.316002
71,-1,491.0,430.0,146.6,332.7,47.516998
71,-1,642.0,457.0,123.4,280.1,21.566999
71,-1,1838.0,468.0,73.9,167.6,19.774000
71,-1,998.0,447.0,36.7,83.3,16.792999
71,-1,1153.0,433.0,40.1,91.0,15.984000
71,-1,811.0,493.0,26.0,59.0,14.283000
71,-1,1534.0,433.0,52.0,118.0,11.346000
71,-1,1099.0,444.0,43.6,99.0,11.081000
71,-1,757.0,464.0,43.6,99.0,9.581600
72,-1,604.0,438.0,123.4,280.1,66.865997
72,-1,1258.0,451.0,40.1,91.0,53.529999
72,-1,496.0,460.0,135.4,307.3,44.597000
72,-1,642.0,457.0,123.4,280.1,24.813000
72,-1,1838.0,468.0,73.9,167.6,20.424999
72,-1,1153.0,433.0,40.1,91.0,19.079000
72,-1,809.0,484.0,28.3,64.2,17.164000
72,-1,1093.0,444.0,43.6,99.0,17.034000
72,-1,713.0,447.0,87.8,199.3,4.415500
72,-1,1530.0,418.0,61.5,139.6,4.110400
73,-1,604.0,438.0,123.4,280.1,67.455002
73,-1,1258.0,451.0,40.1,91.0,50.514999
73,-1,511.0,420.0,159.8,362.7,49.354000
73,-1,1153.0,433.0,40.1,91.0,21.264999
73,-1,493.0,448.0,30.9,70.1,17.035999
73,-1,1838.0,468.0,73.9,167.6,16.528999
73,-1,1093.0,444.0,43.6,99.0,16.434000
73,-1,642.0,457.0,123.4,280.1,15.108000
73,-1,809.0,484.0,28.3,64.2,10.493000
73,-1,724.0,454.0,94.7,214.8,4.436700
73,-1,1534.0,428.0,56.7,128.6,1.138900
74,-1,604.0,438.0,123.4,280.1,53.810001
74,-1,1254.0,444.0,43.6,99.0,50.271999
74,-1,511.0,420.0,159.8,362.7,48.785999
74,-1,1838.0,468.0,73.9,167.6,18.900999
74,-1,1093.0,444.0,43.6,99.0,18.722000
74,-1,1153.0,433.0,40.1,91.0,16.888000
74,-1,680.0,454.0,94.7,214.8,16.545000
74,-1,998.0,447.0,36.7,83.3,13.123000
74,-1,727.0,474.0,87.8,199.3,9.721300
74,-1,807.0,476.0,30.9,70.1,8.103300
74,-1,495.0,453.0,28.3,64.2,3.027700
75,-1,604.0,438.0,123.4,280.1,53.438000
75,-1,511.0,420.0,159.8,362.7,50.944000
75,-1,1258.0,451.0,40.1,91.0,45.660000
75,-1,1838.0,468.0,73.9,167.6,26.968000
75,-1,1086.0,433.0,52.0,118.0,22.856001
75,-1,680.0,454.0,94.7,214.8,22.511999
75,-1,815.0,33.0,26.0,59.0,15.763000
75,-1,727.0,474.0,87.8,199.3,14.435000
75,-1,1153.0,433.0,40.1,91.0,14.249000
76,-1,604.0,438.0,123.4,280.1,49.851002
76,-1,1258.0,451.0,40.1,91.0,48.150002
76,-1,491.0,453.0,146.6,332.7,45.762001
76,-1,536.0,430.0,146.6,332.7,32.283001
76,-1,1838.0,468.0,73.9,167.6,23.882999
76,-1,1086.0,433.0,52.0,118.0,23.264000
76,-1,727.0,474.0,87.8,199.3,20.201000
76,-1,807.0,489.0,26.0,59.0,16.358000
76,-1,998.0,442.0,36.7,83.3,14.852000
76,-1,1153.0,433.0,40.1,91.0,14.249000
77,-1,514.0,453.0,146.6,332.7,47.379002
77,-1,1258.0,451.0,40.1,91.0,47.373001
77,-1,579.0,439.0,135.4,307.3,35.452000
77,-1,469.0,408.0,146.6,332.7,29.093000
77,-1,621.0,418.0,135.4,307.3,25.914000
77,-1,1838.0,468.0,73.9,167.6,25.025000
77,-1,694.0,447.0,103.2,234.1,23.966999
77,-1,1093.0,444.0,43.6,99.0,19.055000
77,-1,807.0,489.0,26.0,59.0,16.653000
77,-1,1153.0,433.0,40.1,91.0,12.706000
77,-1,1004.0,447.0,36.7,83.3,10.598000
78,-1,1258.0,451.0,40.1,91.0,45.374001
78,-1,475.0,439.0,135.4,307.3,44.477001
78,-1,517.0,460.0,135.4,307.3,43.066002
78,-1,604.0,438.0,123.4,280.1,43.016998
78,-1,999.0,439.0,40.1,91.0,30.177999
78,-1,713.0,474.0,87.8,199.3,25.525999
78,-1,1104.0,451.0,40.1,91.0,20.641001
78,-1,807.0,489.0,26.0,59.0,17.069000
78,-1,1837.0,399.0,103.2,234.1,15.487000
78,-1,1131.0,37.0,26.0,59.0,8.915900
78,-1,1293.0,409.0,61.5,139.6,0.936420
79,-1,491.0,430.0,146.6,332.7,47.403000
79,-1,1258.0,451.0,40.1,91.0,45.313000
79,-1,604.0,438.0,123.4,280.1,39.942001
79,-1,694.0,447.0,103.2,234.1,35.278999
79,-1,998.0,447.0,36.7,83.3,28.299000
79,-1,536.0,453.0,146.6,332.7,26.666000
79,-1,1086.0,433.0,52.0,118.0,22.249001
79,-1,1837.0,399.0,103.2,234.1,20.363001
79,-1,807.0,489.0,26.0,59.0,17.915001
79,-1,1099.0,17.0,26.0,59.0,12.804000
79,-1,1153.0,433.0,40.1,91.0,11.486000
79,-1,1131.0,37.0,26.0,59.0,3.635700
80,-1,1258.0,451.0,40.1,91.0,64.362000
80,-1,604.0,438.0,123.4,280.1,48.283001
80,-1,486.0,420.0,159.8,362.7,42.974998
80,-1,713.0,474.0,87.8,199.3,39.654999
80,-1,1086.0,433.0,52.0,118.0,22.726000
80,-1,686.0,461.0,87.8,199.3,21.627001
80,-1,1837.0,399.0,103.2,234.1,18.795000
80,-1,1153.0,433.0,40.1,91.0,12.913000
80,-1,776.0,476.0,40.1,91.0,12.263000
80,-1,1293.0,409.0,61.5,139.6,10.908000
80,-1,807.0,489.0,26.0,59.0,8.015300
80,-1,1005.0,439.0,40.1,91.0,5.134200
80,-1,1131.0,37.0,26.0,59.0,1.953300
81,-1,1258.0,451.0,40.1,91.0,61.026001
81,-1,491.0,430.0,146.6,332.7,42.219002
81,-1,623.0,438.0,123.4,280.1,41.250000
81,-1,695.0,469.0,94.7,214.8,33.401001
81,-1,536.0,453.0,146.6,332.7,30.240000
81,-1,1086.0,433.0,52.0,118.0,26.941999
81,-1,1837.0,399.0,103.2,234.1,17.249001
81,-1,724.0,454.0,94.7,214.8,12.192000
81,-1,807.0,489.0,26.0,59.0,8.909300
81,-1,1131.0,37.0,26.0,59.0,2.175700
81,-1,1293.0,409.0,61.5,139.6,1.533600
82,-1,1258.0,451.0,40.1,91.0,54.644001
82,-1,491.0,430.0,146.6,332.7,43.175999
82,-1,709.0,454.0,94.7,214.8,41.504002
82,-1,623.0,438.0,123.4,280.1,40.770000
82,-1,1086.0,433.0,52.0,118.0,26.486000
82,-1,536.0,453.0,146.6,332.7,26.476000
82,-1,999.0,439.0,40.1,91.0,19.169001
82,-1,1153.0,433.0,40.1,91.0,15.737000
82,-1,1837.0,399.0,103.2,234.1,15.667000
82,-1,738.0,469.0,94.7,214.8,10.959000
82,-1,1293.0,409.0,61.5,139.6,5.058500
83,-1,1258.0,451.0,40.1,91.0,47.658001
83,-1,514.0,453.0,146.6,332.7,46.603001
83,-1,710.0,447.0,103.2,234.1,40.790001
83,-1,604.0,438.0,123.4,280.1,40.415001
83,-1,469.0,430.0,146.6,332.7,32.479000
83,-1,1004.0,447.0,36.7,83.3,25.719999
83,-1,1838.0,468.0,73.9,167.6,23.517000
83,-1,1094.0,442.0,47.8,108.5,19.818001
83,-1,1153.0,433.0,40.1,91.0,19.194000
83,-1,642.0,457.0,123.4,280.1,14.890000
83,-1,1293.0,409.0,61.5,139.6,10.250000
83,-1,807.0,489.0,26.0,59.0,6.869800
84,-1,1258.0,451.0,40.1,91.0,49.313000
84,-1,514.0,453.0,146.6,332.7,47.493000
84,-1,710.0,447.0,103.2,234.1,47.205002
84,-1,623.0,438.0,123.4,280.1,43.009998
84,-1,469.0,430.0,146.6,332.7,31.122999
84,-1,1005.0,447.0,33.7,76.6,30.056999
84,-1,1094.0,442.0,47.8,108.5,26.990999
84,-1,1838.0,468.0,73.9,167.6,26.281000
84,-1,1153.0,433.0,40.1,91.0,19.162001
84,-1,585.0,457.0,123.4,280.1,16.558001
84,-1,1294.0,425.0,52.0,118.0,10.435000
84,-1,807.0,489.0,26.0,59.0,8.825900
85,-1,1258.0,451.0,40.1,91.0,54.990002
85,-1,536.0,453.0,146.6,332.7,48.827999
85,-1,491.0,430.0,146.6,332.7,48.205002
85,-1,604.0,438.0,123.4,280.1,43.244999
85,-1,710.0,447.0,103.2,234.1,41.966000
85,-1,1093.0,444.0,43.6,99.0,27.114000
85,-1,642.0,457.0,123.4,280.1,24.569000
85,-1,1005.0,447.0,33.7,76.6,23.607000
85,-1,1838.0,468.0,73.9,167.6,16.462000
85,-1,807.0,489.0,26.0,59.0,15.169000
85,-1,1153.0,433.0,40.1,91.0,11.598000
85,-1,811.0,29.0,26.0,59.0,3.400800
86,-1,1258.0,451.0,40.1,91.0,53.698002
86,-1,511.0,420.0,159.8,362.7,53.416000
86,-1,710.0,447.0,103.2,234.1,49.478001
86,-1,623.0,438.0,123.4,280.1,43.638000
86,-1,1086.0,433.0,52.0,118.0,23.667999
86,-1,807.0,489.0,26.0,59.0,20.082001
86,-1,1005.0,447.0,33.7,76.6,19.624001
86,-1,1153.0,433.0,40.1,91.0,14.198000
86,-1,1838.0,468.0,73.9,167.6,13.754000
86,-1,1293.0,409.0,61.5,139.6,2.942600
87,-1,1258.0,451.0,40.1,91.0,63.341000
87,-1,536.0,430.0,146.6,332.7,59.078999
87,-1,604.0,438.0,123.4,280.1,54.799999
87,-1,491.0,453.0,146.6,332.7,42.414001
87,-1,710.0,447.0,103.2,234.1,41.030998
87,-1,1086.0,433.0,52.0,118.0,25.113001
87,-1,1004.0,447.0,36.7,83.3,18.063000
87,-1,1838.0,468.0,73.9,167.6,17.115000
87,-1,642.0,457.0,123.4,280.1,16.975000
87,-1,811.0,29.0,26.0,59.0,14.380000
87,-1,809.0,484.0,28.3,64.2,11.514000
87,-1,1293.0,409.0,61.5,139.6,0.270290
88,-1,511.0,420.0,159.8,362.7,62.762001
88,-1,1258.0,451.0,40.1,91.0,60.205002
88,-1,623.0,438.0,123.4,280.1,44.474998
88,-1,713.0,474.0,87.8,199.3,36.590000
88,-1,1005.0,447.0,33.7,76.6,30.273001
