76,-1,1603.0,275.0,250.0,567.3,20.051001
76,-1,1310.0,545.0,52.0,118.0,18.268999
76,-1,250.0,478.0,103.2,234.1,15.159000
76,-1,14.0,476.0,123.4,280.1,2.531000
77,-1,1349.0,490.0,73.9,167.6,62.119999
77,-1,1667.0,283.0,226.7,514.5,55.657001
77,-1,1492.0,318.0,226.7,514.5,45.910000
77,-1,809.0,627.0,79.9,181.4,32.411999
77,-1,409.0,447.0,103.2,234.1,24.070999
77,-1,1310.0,545.0,52.0,118.0,21.030001
77,-1,250.0,463.0,103.2,234.1,20.136999
77,-1,889.0,514.0,123.4,280.1,18.830999
77,-1,1562.0,283.0,226.7,514.5,0.222540
78,-1,1339.0,480.0,79.9,181.4,60.347000
78,-1,1667.0,283.0,226.7,514.5,55.653999
78,-1,1492.0,318.0,226.7,514.5,52.438999
78,-1,1372.0,490.0,73.9,167.6,27.658001
78,-1,808.0,609.0,87.8,199.3,26.347000
78,-1,424.0,447.0,103.2,234.1,24.832001
78,-1,1310.0,545.0,52.0,118.0,21.034000
78,-1,983.0,719.0,28.3,64.2,14.619000
78,-1,14.0,476.0,123.4,280.1,13.551000
78,-1,1562.0,283.0,226.7,514.5,9.037800
79,-1,1339.0,480.0,79.9,181.4,55.980999
79,-1,1492.0,318.0,226.7,514.5,53.252998
79,-1,1642.0,275.0,250.0,567.3,50.000999
79,-1,1310.0,545.0,52.0,118.0,28.083000
79,-1,424.0,447.0,103.2,234.1,27.438999
79,-1,1372.0,490.0,73.9,167.6,26.066000
79,-1,250.0,463.0,103.2,234.1,18.770000
79,-1,809.0,615.0,79.9,181.4,15.097000
79,-1,13.0,490.0,113.4,257.3,14.539000
79,-1,1887.0,533.0,26.0,59.0,6.713800
79,-1,1003.0,721.0,26.0,59.0,4.464100
80,-1,1492.0,318.0,226.7,514.5,73.293999
80,-1,1349.0,490.0,73.9,167.6,59.736000
80,-1,1642.0,275.0,250.0,567.3,58.485001
80,-1,424.0,447.0,103.2,234.1,31.215000
80,-1,1310.0,545.0,52.0,118.0,20.312000
80,-1,1007.0,721.0,26.0,59.0,19.011999
80,-1,266.0,463.0,103.2,234.1,15.137000
80,-1,1378.0,510.0,67.5,153.1,12.262000
80,-1,14.0,476.0,123.4,280.1,11.245000
81,-1,1349.0,490.0,73.9,167.6,62.027000
81,-1,1496.0,353.0,207.4,470.7,58.096001
81,-1,1642.0,275.0,250.0,567.3,52.758999
81,-1,1310.0,545.0,52.0,118.0,23.393999
81,-1,424.0,447.0,103.2,234.1,17.403000
81,-1,1418.0,412.0,189.3,429.6,10.063000
81,-1,33.0,495.0,123.4,280.1,6.370800
81,-1,957.0,542.0,79.9,181.4,6.347600
82,-1,1458.0,318.0,226.7,514.5,61.074001
82,-1,1349.0,490.0,73.9,167.6,57.958000
82,-1,1642.0,275.0,250.0,567.3,51.195000
82,-1,440.0,447.0,103.2,234.1,24.257999
82,-1,1310.0,545.0,52.0,118.0,21.518999
82,-1,1378.0,510.0,67.5,153.1,14.105000
83,-1,1339.0,480.0,79.9,181.4,57.241001
83,-1,1680.0,275.0,250.0,567.3,52.241001
83,-1,1458.0,318.0,226.7,514.5,50.539001
83,-1,1372.0,490.0,73.9,167.6,29.715000
83,-1,1603.0,236.0,250.0,567.3,28.591000
83,-1,1310.0,545.0,52.0,118.0,26.763000
83,-1,432.0,438.0,113.4,257.3,20.242001
83,-1,37.0,522.0,135.4,307.3,11.272000
83,-1,1006.0,669.0,47.8,108.5,7.724800
83,-1,886.0,300.0,175.7,398.6,1.401600
84,-1,1339.0,480.0,79.9,181.4,52.942001
84,-1,1458.0,318.0,226.7,514.5,51.584999
84,-1,1656.0,258.0,207.4,470.7,46.907001
84,-1,1744.0,571.0,123.4,280.1,36.784000
84,-1,1372.0,490.0,73.9,167.6,29.764000
84,-1,440.0,447.0,103.2,234.1,25.743000
84,-1,1310.0,545.0,52.0,118.0,25.044001
84,-1,1895.0,524.0,30.9,70.1,22.665001
84,-1,888.0,290.0,207.4,470.7,18.900999
85,-1,1464.0,353.0,207.4,470.7,67.638000
85,-1,1339.0,480.0,79.9,181.4,51.109001
85,-1,1656.0,258.0,207.4,470.7,49.791000
85,-1,888.0,290.0,207.4,470.7,46.124001
85,-1,1379.0,513.0,61.5,139.6,33.570999
85,-1,1310.0,545.0,52.0,118.0,26.884001
85,-1,432.0,438.0,113.4,257.3,24.100000
85,-1,1744.0,571.0,123.4,280.1,22.306000
85,-1,37.0,522.0,135.4,307.3,8.695000
86,-1,1458.0,318.0,226.7,514.5,57.095001
86,-1,1349.0,490.0,73.9,167.6,55.438000
86,-1,1656.0,258.0,207.4,470.7,55.428001
86,-1,1310.0,545.0,52.0,118.0,33.988998
86,-1,920.0,290.0,207.4,470.7,32.729000
86,-1,1378.0,510.0,67.5,153.1,28.243999
86,-1,440.0,447.0,103.2,234.1,26.794001
86,-1,1734.0,520.0,146.6,332.7,21.643000
86,-1,1527.0,353.0,226.7,514.5,20.031000
86,-1,40.0,498.0,146.6,332.7,6.326200
87,-1,1458.0,318.0,226.7,514.5,58.851002
87,-1,1349.0,490.0,73.9,167.6,58.109001
87,-1,1656.0,258.0,207.4,470.7,57.957001
87,-1,920.0,290.0,207.4,470.7,45.757000
87,-1,1310.0,545.0,52.0,118.0,29.612000
87,-1,1727.0,543.0,135.4,307.3,26.423000
87,-1,440.0,447.0,103.2,234.1,23.674000
87,-1,1378.0,510.0,67.5,153.1,21.278000
87,-1,-24.0,495.0,123.4,280.1,13.824000
88,-1,1656.0,258.0,207.4,470.7,63.922001
88,-1,1349.0,490.0,73.9,167.6,63.693001
88,-1,920.0,290.0,207.4,470.7,48.868999
88,-1,1458.0,318.0,226.7,514.5,45.412998
88,-1,1711.0,520.0,146.6,332.7,31.330000
88,-1,1310.0,545.0,52.0,118.0,31.105000
88,-1,1378.0,510.0,67.5,153.1,24.108000
88,-1,302.0,469.0,94.7,214.8,19.834999
88,-1,440.0,447.0,103.2,234.1,19.712000
89,-1,1349.0,490.0,73.9,167.6,64.561996
89,-1,920.0,290.0,207.4,470.7,60.469002
89,-1,1656.0,258.0,207.4,470.7,56.895000
89,-1,1432.0,353.0,207.4,470.7,42.040001
89,-1,1708.0,664.0,79.9,181.4,28.737000
89,-1,1310.0,545.0,52.0,118.0,24.659000
89,-1,1527.0,318.0,226.7,514.5,18.677000
89,-1,449.0,438.0,113.4,257.3,17.239000
89,-1,302.0,469.0,94.7,214.8,14.080000
89,-1,107.0,494.0,103.2,234.1,10.611000
89,-1,1378.0,510.0,67.5,153.1,1.581900
89,-1,1744.0,571.0,123.4,280.1,-0.293130
90,-1,1617.0,254.0,270.8,614.6,60.752998
90,-1,952.0,290.0,207.4,470.7,56.306999
90,-1,1339.0,480.0,79.9,181.4,52.500000
90,-1,1423.0,353.0,226.7,514.5,33.424999
90,-1,1310.0,545.0,52.0,118.0,29.368999
90,-1,449.0,438.0,113.4,257.3,26.072001
90,-1,313.0,463.0,103.2,234.1,17.375000
90,-1,1379.0,513.0,61.5,139.6,13.981000
90,-1,1492.0,318.0,226.7,514.5,8.472100
90,-1,107.0,494.0,103.2,234.1,7.065400
91,-1,952.0,290.0,207.4,470.7,63.005001
91,-1,1617.0,254.0,270.8,614.6,50.509998
91,-1,1339.0,480.0,79.9,181.4,43.901001
91,-1,1388.0,318.0,226.7,514.5,37.090000
91,-1,1310.0,545.0,52.0,118.0,33.422001
91,-1,449.0,438.0,113.4,257.3,27.311001
91,-1,313.0,463.0,103.2,234.1,19.988001
91,-1,1458.0,353.0,226.7,514.5,16.959999
91,-1,107.0,494.0,103.2,234.1,13.333000
92,-1,952.0,290.0,207.4,470.7,61.424000
92,-1,1617.0,254.0,270.8,614.6,58.734001
92,-1,1339.0,480.0,79.9,181.4,37.289001
92,-1,1310.0,545.0,52.0,118.0,36.426998
92,-1,449.0,438.0,113.4,257.3,35.810001
92,-1,1418.0,412.0,189.3,429.6,34.776001
92,-1,113.0,513.0,94.7,214.8,17.554001
92,-1,60.0,526.0,103.2,234.1,12.057000
92,-1,1496.0,385.0,207.4,470.7,10.762000
93,-1,1576.0,254.0,270.8,614.6,66.348999
93,-1,1432.0,385.0,207.4,470.7,55.783001
93,-1,984.0,290.0,207.4,470.7,51.959999
93,-1,449.0,438.0,113.4,257.3,40.061001
93,-1,1310.0,545.0,52.0,118.0,33.769001
93,-1,1659.0,213.0,270.8,614.6,21.017000
93,-1,1326.0,468.0,79.9,181.4,18.542000
93,-1,107.0,494.0,103.2,234.1,11.785000
93,-1,1374.0,537.0,52.0,118.0,11.741000
94,-1,1617.0,254.0,270.8,614.6,71.429001
94,-1,984.0,290.0,207.4,470.7,62.875999
94,-1,449.0,438.0,113.4,257.3,51.074001
94,-1,1440.0,520.0,146.6,332.7,45.900002
94,-1,1310.0,545.0,52.0,118.0,36.108002
94,-1,1366.0,545.0,47.8,108.5,21.316999
94,-1,107.0,494.0,103.2,234.1,10.440000
94,-1,1370.0,480.0,28.3,64.2,9.854200
94,-1,1492.0,254.0,270.8,614.6,9.692100
94,-1,1454.0,345.0,52.0,118.0,5.927800
95,-1,1617.0,254.0,270.8,614.6,68.963997
95,-1,984.0,290.0,207.4,470.7,53.688000
95,-1,449.0,438.0,113.4,257.3,50.352001
95,-1,1440.0,520.0,146.6,332.7,45.449001
95,-1,1310.0,545.0,52.0,118.0,25.951000
95,-1,1366.0,552.0,47.8,108.5,24.523001
95,-1,1492.0,254.0,270.8,614.6,7.934500
96,-1,1576.0,254.0,270.8,614.6,74.717003
96,-1,1400.0,385.0,207.4,470.7,56.771999
96,-1,449.0,438.0,113.4,257.3,43.798000
96,-1,1011.0,325.0,189.3,429.6,41.332001
96,-1,1310.0,545.0,52.0,118.0,31.878000
96,-1,313.0,463.0,103.2,234.1,9.673100
96,-1,1851.0,517.0,26.0,59.0,1.557300
97,-1,1576.0,254.0,270.8,614.6,78.528000
97,-1,467.0,420.0,113.4,257.3,50.398998
97,-1,1400.0,385.0,207.4,470.7,45.897999
97,-1,1028.0,322.0,159.8,362.7,36.518002
97,-1,1073.0,667.0,40.1,91.0,35.444000
97,-1,1310.0,545.0,52.0,118.0,31.054001
97,-1,1848.0,505.0,30.9,70.1,7.333400
97,-1,359.0,581.0,47.8,108.5,4.239500
98,-1,1576.0,254.0,270.8,614.6,62.903999
98,-1,467.0,438.0,113.4,257.3,56.279999
98,-1,1400.0,385.0,207.4,470.7,49.605999
98,-1,1048.0,300.0,175.7,398.6,33.341999
98,-1,1368.0,524.0,56.7,128.6,16.462999
98,-1,726.0,390.0,47.8,108.5,16.337999
99,-1,1576.0,254.0,270.8,614.6,57.224998
99,-1,1087.0,542.0,94.7,214.8,50.516998
99,-1,467.0,438.0,113.4,257.3,47.069000
99,-1,1400.0,417.0,207.4,470.7,37.867001
99,-1,1310.0,545.0,52.0,118.0,32.938999
99,-1,1358.0,545.0,52.0,118.0,15.042000
99,-1,1377.0,532.0,56.7,128.6,13.643000
99,-1,726.0,390.0,47.8,108.5,13.175000
99,-1,107.0,510.0,103.2,234.1,8.634800
100,-1,1576.0,254.0,270.8,614.6,63.110001
100,-1,1091.0,526.0,103.2,234.1,52.487999
100,-1,467.0,438.0,113.4,257.3,51.112000
100,-1,1400.0,417.0,207.4,470.7,36.978001
100,-1,1310.0,545.0,52.0,118.0,32.497002
100,-1,107.0,494.0,103.2,234.1,10.113000
100,-1,331.0,469.0,94.7,214.8,9.657800
100,-1,1359.0,532.0,56.7,128.6,2.256200
101,-1,1576.0,254.0,270.8,614.6,61.005001
101,-1,467.0,438.0,113.4,257.3,42.942001
101,-1,1368.0,417.0,207.4,470.7,41.324001
101,-1,1048.0,290.0,207.4,470.7,38.782001
101,-1,1310.0,545.0,52.0,118.0,29.858000
101,-1,329.0,463.0,103.2,234.1,23.910000
102,-1,1576.0,254.0,270.8,614.6,63.450001
102,-1,472.0,431.0,103.2,234.1,39.759998
102,-1,1368.0,417.0,207.4,470.7,39.389999
102,-1,1048.0,290.0,207.4,470.7,32.049000
102,-1,1310.0,545.0,52.0,118.0,28.344999
102,-1,329.0,463.0,103.2,234.1,25.837999
102,-1,1331.0,464.0,36.7,83.3,14.293000
102,-1,1849.0,506.0,28.3,64.2,11.752000
103,-1,1534.0,213.0,270.8,614.6,61.055000
103,-1,472.0,431.0,103.2,234.1,44.605999
103,-1,1353.0,353.0,226.7,514.5,40.116001
103,-1,1680.0,471.0,189.3,429.6,23.264999
103,-1,1310.0,545.0,52.0,118.0,23.159000
103,-1,329.0,463.0,103.2,234.1,19.358999
103,-1,1189.0,532.0,61.5,139.6,15.309000
104,-1,1534.0,213.0,270.8,614.6,65.902000
104,-1,467.0,420.0,113.4,257.3,45.598999
104,-1,1334.0,313.0,250.0,567.3,37.639999
104,-1,1310.0,545.0,52.0,118.0,33.825001
104,-1,1680.0,441.0,189.3,429.6,26.945000
104,-1,329.0,463.0,103.2,234.1,23.594999
104,-1,1069.0,325.0,189.3,429.6,3.402300
105,-1,1534.0,213.0,270.8,614.6,70.325996
105,-1,467.0,438.0,113.4,257.3,40.230000
105,-1,1310.0,545.0,52.0,118.0,35.729000
105,-1,1353.0,353.0,226.7,514.5,31.572001
105,-1,1680.0,471.0,189.3,429.6,26.648001
105,-1,329.0,463.0,103.2,234.1,25.441000
106,-1,1534.0,213.0,270.8,614.6,67.666000
106,-1,467.0,438.0,113.4,257.3,42.044998
106,-1,1310.0,545.0,52.0,118.0,30.187000
106,-1,1334.0,313.0,250.0,567.3,28.198999
106,-1,329.0,463.0,103.2,234.1,21.954000
106,-1,1656.0,417.0,207.4,470.7,16.688999
106,-1,1218.0,541.0,61.5,139.6,12.082000
107,-1,1534.0,213.0,270.8,614.6,66.323997
107,-1,467.0,438.0,113.4,257.3,49.484001
107,-1,1336.0,417.0,207.4,470.7,35.905998
107,-1,1125.0,670.0,33.7,76.6,16.999001
107,-1,329.0,463.0,103.2,234.1,16.653000
107,-1,1315.0,552.0,47.8,108.5,14.487000
107,-1,1651.0,500.0,189.3,429.6,14.229000
107,-1,1230.0,545.0,52.0,118.0,14.109000
107,-1,107.0,494.0,103.2,234.1,13.207000
107,-1,523.0,661.0,26.0,59.0,11.074000
108,-1,1534.0,213.0,270.8,614.6,59.456001
108,-1,467.0,438.0,113.4,257.3,51.033001
108,-1,1348.0,519.0,159.8,362.7,38.105000
108,-1,1164.0,335.0,135.4,307.3,34.368000
108,-1,1632.0,422.0,226.7,514.5,17.913000
108,-1,329.0,463.0,103.2,234.1,11.865000
109,-1,1526.0,198.0,250.0,567.3,59.043999
109,-1,467.0,438.0,113.4,257.3,50.806000
109,-1,1164.0,335.0,135.4,307.3,42.373001
109,-1,1348.0,519.0,159.8,362.7,34.943001
109,-1,1622.0,500.0,189.3,429.6,24.600000
109,-1,1849.0,506.0,28.3,64.2,11.710000
109,-1,373.0,576.0,56.7,128.6,5.918900
110,-1,1526.0,236.0,250.0,567.3,62.091999
110,-1,467.0,438.0,113.4,257.3,52.691002
110,-1,1348.0,519.0,159.8,362.7,37.960999
110,-1,1156.0,327.0,175.7,398.6,30.362000
110,-1,1622.0,500.0,189.3,429.6,22.028999
111,-1,1527.0,248.0,226.7,514.5,67.405998
111,-1,451.0,419.0,123.4,280.1,50.278000
111,-1,1296.0,313.0,250.0,567.3,35.542999
111,-1,1169.0,318.0,146.6,332.7,28.993000
111,-1,1849.0,506.0,28.3,64.2,19.929001
111,-1,1204.0,513.0,94.7,214.8,15.831000
111,-1,1616.0,516.0,175.7,398.6,14.193000
111,-1,329.0,463.0,103.2,234.1,11.977000
112,-1,1527.0,248.0,226.7,514.5,61.081001
112,-1,451.0,419.0,123.4,280.1,49.915001
112,-1,1304.0,417.0,207.4,470.7,35.757000
112,-1,1184.0,335.0,135.4,307.3,29.502001
112,-1,1204.0,513.0,94.7,214.8,27.639999
112,-1,1849.0,506.0,28.3,64.2,12.399000
112,-1,1619.0,543.0,159.8,362.7,9.268400
113,-1,1526.0,236.0,250.0,567.3,66.527000
113,-1,451.0,419.0,123.4,280.1,59.655998
113,-1,1242.0,296.0,270.8,614.6,50.206001
113,-1,1184.0,335.0,135.4,307.3,23.806999
113,-1,1801.0,513.0,40.1,91.0,10.035000
113,-1,1592.0,512.0,207.4,470.7,8.770100
113,-1,1849.0,506.0,28.3,64.2,6.332500
114,-1,451.0,419.0,123.4,280.1,62.984001
114,-1,1492.0,213.0,270.8,614.6,58.518002
114,-1,1242.0,296.0,270.8,614.6,58.154999
114,-1,1714.0,407.0,87.8,199.3,12.843000
115,-1,1492.0,213.0,270.8,614.6,57.268002
115,-1,451.0,419.0,123.4,280.1,55.214001
115,-1,1242.0,296.0,270.8,614.6,54.099998
115,-1,1593.0,529.0,189.3,429.6,21.148001
115,-1,1175.0,322.0,159.8,362.7,7.506000
115,-1,1851.0,517.0,26.0,59.0,1.197500
116,-1,1219.0,313.0,250.0,567.3,62.865002
116,-1,451.0,419.0,123.4,280.1,52.012001
116,-1,1492.0,213.0,270.8,614.6,51.994999
116,-1,381.0,562.0,67.5,153.1,15.381000
116,-1,1142.0,352.0,250.0,567.3,5.983600
116,-1,1455.0,519.0,40.1,91.0,4.304700
117,-1,1200.0,296.0,270.8,614.6,72.268997
117,-1,1492.0,213.0,270.8,614.6,52.138000
117,-1,451.0,419.0,123.4,280.1,50.807999
117,-1,381.0,562.0,67.5,153.1,9.507900
117,-1,1849.0,510.0,28.3,64.2,2.712100
118,-1,1200.0,296.0,270.8,614.6,63.979000
118,-1,1492.0,213.0,270.8,614.6,51.221001
118,-1,451.0,419.0,123.4,280.1,42.488998
118,-1,107.0,510.0,103.2,234.1,15.726000
118,-1,963.0,552.0,67.5,153.1,8.614300
118,-1,1849.0,510.0,28.3,64.2,5.726800
118,-1,13.0,490.0,113.4,257.3,4.539200
119,-1,1181.0,313.0,250.0,567.3,66.496002
119,-1,1488.0,198.0,250.0,567.3,58.695000
119,-1,451.0,419.0,123.4,280.1,44.152000
119,-1,1304.0,417.0,207.4,470.7,27.386000
119,-1,107.0,510.0,103.2,234.1,14.957000
119,-1,1698.0,381.0,94.7,214.8,2.576100
120,-1,1181.0,313.0,250.0,567.3,65.567001
120,-1,1488.0,198.0,250.0,567.3,63.668999
120,-1,451.0,419.0,123.4,280.1,48.471001
120,-1,1304.0,417.0,207.4,470.7,30.896000
120,-1,1545.0,592.0,159.8,362.7,17.320000
120,-1,107.0,510.0,103.2,234.1,12.751000
120,-1,329.0,478.0,103.2,234.1,9.802700
120,-1,1694.0,367.0,103.2,234.1,9.389800
120,-1,13.0,490.0,113.4,257.3,6.926800
120,-1,963.0,552.0,67.5,153.1,5.303400
121,-1,451.0,419.0,123.4,280.1,54.492001
121,-1,1158.0,296.0,270.8,614.6,51.995998
121,-1,1492.0,213.0,226.7,514.5,45.459000
121,-1,1687.0,393.0,87.8,199.3,34.077999
121,-1,1283.0,388.0,226.7,514.5,31.544001
121,-1,1528.0,480.0,207.4,470.7,23.823999
121,-1,13.0,490.0,113.4,257.3,14.902000
121,-1,329.0,478.0,103.2,234.1,7.300600
121,-1,963.0,541.0,67.5,153.1,6.010400
122,-1,1450.0,198.0,250.0,567.3,52.470001
122,-1,1158.0,296.0,270.8,614.6,45.370998
122,-1,451.0,419.0,123.4,280.1,42.080002
122,-1,1684.0,396.0,94.7,214.8,30.799000
122,-1,1283.0,388.0,226.7,514.5,27.250000
122,-1,107.0,510.0,103.2,234.1,14.902000
122,-1,963.0,536.0,73.9,167.6,14.677000
122,-1,1520.0,592.0,159.8,362.7,12.963000
122,-1,13.0,490.0,113.4,257.3,10.430000
122,-1,1851.0,513.0,26.0,59.0,8.384400
123,-1,451.0,419.0,123.4,280.1,50.764999
123,-1,1450.0,171.0,270.8,614.6,50.178001
123,-1,1158.0,296.0,270.8,614.6,41.141998
123,-1,1520.0,568.0,159.8,362.7,27.243000
123,-1,1684.0,396.0,94.7,214.8,26.419001
123,-1,1851.0,513.0,26.0,59.0,14.067000
123,-1,13.0,490.0,113.4,257.3,9.973000
123,-1,327.0,473.0,113.4,257.3,6.872500
123,-1,963.0,536.0,73.9,167.6,4.410600
124,-1,1450.0,198.0,250.0,567.3,57.536999
124,-1,449.0,420.0,113.4,257.3,52.137001
124,-1,1158.0,296.0,270.8,614.6,46.931000
124,-1,1684.0,396.0,94.7,214.8,26.198999
124,-1,329.0,478.0,103.2,234.1,26.035000
124,-1,1520.0,592.0,159.8,362.7,23.237000
124,-1,963.0,536.0,73.9,167.6,10.726000
124,-1,1242.0,338.0,270.8,614.6,9.033600
124,-1,13.0,490.0,113.4,257.3,8.065500
124,-1,903.0,523.0,47.8,108.5,3.592900
125,-1,451.0,419.0,123.4,280.1,50.327999
125,-1,1450.0,198.0,250.0,567.3,49.006001
125,-1,1215.0,500.0,189.3,429.6,38.669998
125,-1,100.0,490.0,113.4,257.3,35.667999
125,-1,912.0,532.0,40.1,91.0,17.186001
125,-1,1851.0,513.0,26.0,59.0,14.784000
125,-1,1156.0,543.0,175.7,398.6,13.484000
125,-1,1678.0,383.0,103.2,234.1,12.893000
125,-1,1509.0,732.0,94.7,214.8,10.807000
125,-1,13.0,490.0,113.4,257.3,3.716500
126,-1,1215.0,500.0,189.3,429.6,48.007999
126,-1,449.0,420.0,113.4,257.3,45.424000
126,-1,1450.0,171.0,270.8,614.6,37.530998
126,-1,1379.0,522.0,61.5,139.6,31.698999
126,-1,1463.0,588.0,146.6,332.7,28.194000
126,-1,107.0,494.0,103.2,234.1,22.038000
126,-1,318.0,438.0,123.4,280.1,17.702000
126,-1,1664.0,293.0,135.4,307.3,12.636000
126,-1,1156.0,543.0,175.7,398.6,9.863800
126,-1,963.0,547.0,73.9,167.6,7.257900
126,-1,13.0,507.0,113.4,257.3,2.933900
127,-1,432.0,419.0,123.4,280.1,46.265999
127,-1,1158.0,338.0,270.8,614.6,41.644001
127,-1,1450.0,171.0,270.8,614.6,33.036999
127,-1,100.0,473.0,113.4,257.3,28.289000
127,-1,329.0,478.0,103.2,234.1,24.730000
127,-1,1485.0,610.0,146.6,332.7,16.176001
127,-1,1684.0,396.0,94.7,214.8,13.917000
127,-1,13.0,490.0,113.4,257.3,8.909900
128,-1,449.0,420.0,113.4,257.3,37.284000
128,-1,1117.0,338.0,270.8,614.6,36.478001
128,-1,1409.0,171.0,270.8,614.6,33.127998
128,-1,107.0,494.0,103.2,234.1,24.283001
128,-1,1389.0,624.0,33.7,76.6,24.212999
128,-1,1643.0,273.0,146.6,332.7,20.705000
128,-1,1495.0,592.0,159.8,362.7,12.359000
128,-1,327.0,438.0,113.4,257.3,10.663000
129,-1,1158.0,338.0,270.8,614.6,47.417000
129,-1,100.0,490.0,113.4,257.3,35.091000
129,-1,1450.0,159.0,250.0,567.3,32.426998
129,-1,432.0,400.0,123.4,280.1,27.194000
129,-1,318.0,438.0,123.4,280.1,25.782000
129,-1,1643.0,273.0,146.6,332.7,19.323999
129,-1,1447.0,529.0,189.3,429.6,11.133000
129,-1,1801.0,513.0,40.1,91.0,10.416000
129,-1,22.0,578.0,79.9,181.4,3.861700
130,-1,1478.0,234.0,33.7,76.6,37.224998
130,-1,1158.0,338.0,270.8,614.6,36.455002
130,-1,1643.0,273.0,146.6,332.7,29.988001
130,-1,432.0,419.0,123.4,280.1,25.445000
130,-1,327.0,455.0,113.4,257.3,12.229000
130,-1,1481.0,570.0,175.7,398.6,0.748370
131,-1,432.0,419.0,123.4,280.1,36.528000
131,-1,1409.0,213.0,270.8,614.6,36.194000
131,-1,1158.0,338.0,270.8,614.6,34.452000
131,-1,318.0,438.0,123.4,280.1,28.408001
131,-1,91.0,510.0,103.2,234.1,24.226000
131,-1,1621.0,273.0,146.6,332.7,19.089001
131,-1,1848.0,505.0,30.9,70.1,9.406300
131,-1,1427.0,597.0,175.7,398.6,8.157400
132,-1,432.0,400.0,123.4,280.1,37.979000
132,-1,1142.0,391.0,250.0,567.3,32.212002
132,-1,318.0,438.0,123.4,280.1,30.848000
132,-1,1382.0,529.0,52.0,118.0,27.947001
132,-1,1409.0,213.0,270.8,614.6,25.820000
132,-1,1621.0,273.0,146.6,332.7,20.245001
132,-1,1427.0,597.0,175.7,398.6,15.652000
132,-1,1567.0,717.0,103.2,234.1,4.992700
133,-1,433.0,397.0,135.4,307.3,42.303001
133,-1,318.0,438.0,123.4,280.1,27.061001
133,-1,1142.0,391.0,250.0,567.3,26.187000
133,-1,1367.0,213.0,270.8,614.6,25.084999
133,-1,1695.0,419.0,79.9,181.4,8.849600
133,-1,1422.0,617.0,159.8,362.7,3.992600
133,-1,1800.0,521.0,36.7,83.3,3.407700
134,-1,432.0,400.0,123.4,280.1,44.980000
134,-1,1142.0,429.0,250.0,567.3,28.737000
134,-1,318.0,438.0,123.4,280.1,24.518000
134,-1,1367.0,171.0,270.8,614.6,24.149000
134,-1,1395.0,610.0,146.6,332.7,6.070200
134,-1,1694.0,465.0,52.0,118.0,5.111200
135,-1,432.0,400.0,123.4,280.1,42.104000
135,-1,1142.0,391.0,250.0,567.3,28.757000
135,-1,318.0,438.0,123.4,280.1,27.072001
135,-1,1367.0,171.0,270.8,614.6,25.287001
135,-1,1395.0,610.0,146.6,332.7,21.756001
135,-1,1074.0,492.0,226.7,514.5,10.500000
135,-1,1695.0,419.0,79.9,181.4,0.126160
136,-1,1395.0,610.0,146.6,332.7,37.709999
136,-1,432.0,400.0,123.4,280.1,34.341999
136,-1,1075.0,379.0,270.8,614.6,33.160999
136,-1,1325.0,171.0,270.8,614.6,31.958000
136,-1,318.0,438.0,123.4,280.1,19.629000
136,-1,1535.0,666.0,123.4,280.1,11.034000
136,-1,107.0,510.0,103.2,234.1,7.722500
136,-1,1675.0,471.0,47.8,108.5,6.303700
136,-1,1695.0,419.0,79.9,181.4,4.492700
137,-1,1325.0,171.0,270.8,614.6,42.597000
137,-1,433.0,397.0,135.4,307.3,38.026001
137,-1,1129.0,597.0,175.7,398.6,31.914000
137,-1,1395.0,610.0,146.6,332.7,29.042000
137,-1,-44.0,388.0,226.7,514.5,26.063000
137,-1,1800.0,521.0,36.7,83.3,15.276000
137,-1,327.0,438.0,113.4,257.3,14.669000
137,-1,1535.0,666.0,123.4,280.1,14.503000
137,-1,1695.0,419.0,79.9,181.4,5.413700
138,-1,1325.0,171.0,270.8,614.6,54.307999
138,-1,433.0,397.0,135.4,307.3,42.651001
138,-1,-7.0,441.0,189.3,429.6,35.917000
138,-1,1075.0,379.0,270.8,614.6,31.983999
138,-1,1372.0,592.0,159.8,362.7,28.125000
138,-1,1535.0,701.0,103.2,234.1,23.232000
138,-1,327.0,438.0,113.4,257.3,6.367400
138,-1,1695.0,419.0,79.9,181.4,1.468100
139,-1,1325.0,171.0,270.8,614.6,55.049000
139,-1,433.0,397.0,135.4,307.3,40.356998
139,-1,-7.0,441.0,189.3,429.6,31.948000
139,-1,1514.0,682.0,113.4,257.3,28.830999
139,-1,1108.0,492.0,226.7,514.5,26.250000
139,-1,1372.0,610.0,146.6,332.7,25.555000
139,-1,318.0,438.0,123.4,280.1,20.295000
139,-1,1851.0,513.0,26.0,59.0,6.543400
139,-1,1695.0,419.0,79.9,181.4,5.102600
139,-1,1800.0,521.0,36.7,83.3,4.473000
140,-1,1325.0,171.0,270.8,614.6,64.628998
140,-1,432.0,400.0,123.4,280.1,45.112999
140,-1,1066.0,429.0,250.0,567.3,30.722000
140,-1,308.0,418.0,135.4,307.3,29.076000
140,-1,20.0,462.0,175.7,398.6,25.900000
140,-1,1368.0,512.0,207.4,470.7,23.270000
140,-1,1514.0,699.0,113.4,257.3,20.447001
140,-1,1684.0,396.0,94.7,214.8,7.366400
140,-1,1800.0,521.0,36.7,83.3,5.495600
140,-1,1849.0,510.0,28.3,64.2,3.294800
141,-1,1325.0,171.0,270.8,614.6,54.139999
