89,-1,471.0,167.0,31.0,70.3,17.127001
89,-1,362.0,182.0,33.7,76.5,10.771000
89,-1,389.0,174.0,40.3,91.4,10.541000
89,-1,580.0,29.0,36.7,83.3,4.689500
89,-1,426.0,148.0,43.5,98.6,2.644900
90,-1,285.0,186.0,31.0,70.3,121.099998
90,-1,462.0,162.0,31.0,70.3,92.846001
90,-1,485.0,162.0,31.0,70.3,90.237000
90,-1,372.0,177.0,33.7,76.5,84.875999
90,-1,562.0,168.0,40.3,91.4,51.632000
90,-1,476.0,167.0,31.0,70.3,41.388000
90,-1,452.0,167.0,31.0,70.3,24.975000
90,-1,383.0,182.0,33.7,76.5,21.202999
90,-1,580.0,29.0,36.7,83.3,5.727100
91,-1,290.0,186.0,31.0,70.3,113.889999
91,-1,485.0,162.0,31.0,70.3,99.052002
91,-1,372.0,177.0,33.7,76.5,91.313004
91,-1,461.0,166.0,28.4,64.4,87.371002
91,-1,562.0,168.0,40.3,91.4,45.229000
91,-1,299.0,191.0,31.0,70.3,36.089001
91,-1,470.0,171.0,28.4,64.4,30.997999
91,-1,280.0,181.0,31.0,70.3,29.360001
91,-1,383.0,182.0,33.7,76.5,28.156000
92,-1,490.0,162.0,31.0,70.3,103.110001
92,-1,296.0,193.0,28.4,64.4,97.427002
92,-1,371.0,176.0,36.7,83.3,89.309998
92,-1,466.0,166.0,28.4,64.4,83.227997
92,-1,562.0,162.0,40.3,91.4,47.507000
92,-1,475.0,171.0,28.4,64.4,37.212002
92,-1,287.0,188.0,28.4,64.4,37.000000
92,-1,389.0,174.0,40.3,91.4,19.382999
92,-1,457.0,171.0,28.4,64.4,16.820000
93,-1,299.0,191.0,31.0,70.3,136.119995
93,-1,492.0,156.0,33.7,76.5,102.500000
93,-1,378.0,177.0,33.7,76.5,89.178001
93,-1,466.0,158.0,31.0,70.3,84.372002
93,-1,568.0,162.0,40.3,91.4,72.147003
93,-1,290.0,186.0,31.0,70.3,23.900000
93,-1,309.0,186.0,31.0,70.3,20.816999
93,-1,388.0,182.0,33.7,76.5,20.802000
93,-1,479.0,166.0,28.4,64.4,12.999000
94,-1,304.0,191.0,31.0,70.3,126.699997
94,-1,496.0,162.0,28.4,64.4,103.400002
94,-1,378.0,177.0,33.7,76.5,96.791000
94,-1,466.0,158.0,31.0,70.3,87.058998
94,-1,568.0,162.0,40.3,91.4,58.657001
94,-1,295.0,196.0,31.0,70.3,46.199001
94,-1,388.0,182.0,33.7,76.5,40.671001
95,-1,305.0,187.0,33.7,76.5,121.989998
95,-1,496.0,162.0,28.4,64.4,102.290001
95,-1,471.0,153.0,31.0,70.3,94.348999
95,-1,377.0,176.0,36.7,83.3,81.728996
95,-1,568.0,162.0,40.3,91.4,50.810001
95,-1,315.0,193.0,33.7,76.5,40.616001
95,-1,505.0,158.0,28.4,64.4,33.605000
96,-1,314.0,196.0,31.0,70.3,115.010002
96,-1,501.0,162.0,28.4,64.4,96.314003
96,-1,471.0,151.0,33.7,76.5,88.877998
96,-1,383.0,177.0,33.7,76.5,87.629997
96,-1,575.0,162.0,33.7,76.5,43.479000
96,-1,304.0,191.0,31.0,70.3,23.554001
96,-1,372.0,182.0,33.7,76.5,21.341999
97,-1,323.0,196.0,31.0,70.3,138.919998
97,-1,378.0,177.0,33.7,76.5,100.900002
97,-1,481.0,153.0,31.0,70.3,98.709999
97,-1,501.0,158.0,28.4,64.4,96.497002
97,-1,575.0,162.0,33.7,76.5,50.903000
97,-1,314.0,201.0,31.0,70.3,23.728001
97,-1,509.0,162.0,28.4,64.4,19.983000
97,-1,388.0,182.0,33.7,76.5,18.966999
97,-1,471.0,148.0,31.0,70.3,12.256000
97,-1,414.0,182.0,33.7,76.5,0.896930
98,-1,328.0,196.0,31.0,70.3,124.120003
98,-1,481.0,153.0,31.0,70.3,105.269997
98,-1,378.0,177.0,33.7,76.5,94.512001
98,-1,505.0,158.0,28.4,64.4,83.959999
98,-1,318.0,201.0,31.0,70.3,46.821999
98,-1,575.0,153.0,36.7,83.3,31.267000
98,-1,496.0,162.0,28.4,64.4,24.499001
98,-1,388.0,182.0,33.7,76.5,20.094999
99,-1,335.0,201.0,28.4,64.4,109.879997
99,-1,485.0,148.0,31.0,70.3,94.382004
99,-1,378.0,177.0,33.7,76.5,86.439003
99,-1,505.0,153.0,28.4,64.4,75.875000
99,-1,580.0,162.0,33.7,76.5,40.740002
99,-1,326.0,206.0,28.4,64.4,40.713001
99,-1,476.0,153.0,31.0,70.3,19.652000
99,-1,496.0,162.0,28.4,64.4,17.691999
99,-1,514.0,158.0,28.4,64.4,15.328000
100,-1,342.0,201.0,31.0,70.3,125.540001
100,-1,378.0,177.0,33.7,76.5,96.160004
100,-1,488.0,153.0,28.4,64.4,88.320999
100,-1,509.0,153.0,31.0,70.3,83.919998
100,-1,580.0,153.0,36.7,83.3,55.355000
100,-1,496.0,158.0,28.4,64.4,43.999001
100,-1,333.0,205.0,31.0,70.3,33.354000
100,-1,337.0,181.0,31.0,70.3,10.826000
100,-1,427.0,188.0,28.4,64.4,7.392000
101,-1,346.0,198.0,33.7,76.5,124.040001
101,-1,492.0,153.0,28.4,64.4,96.969002
101,-1,514.0,153.0,28.4,64.4,86.592003
101,-1,378.0,177.0,33.7,76.5,81.389999
101,-1,585.0,156.0,33.7,76.5,56.261002
101,-1,336.0,193.0,33.7,76.5,38.068001
101,-1,424.0,177.0,33.7,76.5,32.332001
101,-1,501.0,158.0,28.4,64.4,31.809000
101,-1,361.0,205.0,31.0,70.3,31.545000
101,-1,580.0,29.0,36.7,83.3,6.000500
102,-1,352.0,198.0,33.7,76.5,119.239998
102,-1,496.0,149.0,28.4,64.4,93.530998
102,-1,514.0,148.0,31.0,70.3,82.485001
102,-1,378.0,177.0,33.7,76.5,73.988998
102,-1,586.0,148.0,36.7,83.3,55.785000
102,-1,424.0,177.0,33.7,76.5,28.671000
102,-1,488.0,153.0,28.4,64.4,26.478001
102,-1,367.0,172.0,33.7,76.5,25.128000
102,-1,362.0,203.0,33.7,76.5,23.172001
102,-1,505.0,158.0,28.4,64.4,19.680000
102,-1,346.0,177.0,33.7,76.5,13.430000
102,-1,580.0,29.0,36.7,83.3,7.036200
102,-1,342.0,210.0,31.0,70.3,2.039300
103,-1,357.0,198.0,33.7,76.5,100.760002
103,-1,496.0,145.0,28.4,64.4,91.348000
103,-1,519.0,148.0,31.0,70.3,88.806000
103,-1,372.0,177.0,33.7,76.5,56.659000
103,-1,590.0,151.0,33.7,76.5,50.974998
103,-1,424.0,177.0,33.7,76.5,28.552999
103,-1,505.0,153.0,28.4,64.4,25.601999
103,-1,367.0,203.0,33.7,76.5,3.161400
104,-1,366.0,205.0,31.0,70.3,109.660004
104,-1,500.0,143.0,31.0,70.3,94.905998
104,-1,524.0,148.0,31.0,70.3,84.371002
104,-1,592.0,142.0,36.7,83.3,50.166000
104,-1,376.0,177.0,31.0,70.3,46.223999
104,-1,424.0,177.0,33.7,76.5,30.531000
104,-1,376.0,210.0,31.0,70.3,27.202000
104,-1,490.0,148.0,31.0,70.3,10.659000
105,-1,527.0,153.0,26.0,59.0,103.400002
105,-1,501.0,145.0,28.4,64.4,98.507004
105,-1,371.0,205.0,31.0,70.3,84.339996
105,-1,371.0,177.0,31.0,70.3,42.706001
105,-1,595.0,146.0,33.7,76.5,34.330002
105,-1,422.0,176.0,36.7,83.3,27.709000
105,-1,380.0,201.0,31.0,70.3,27.284000
105,-1,509.0,153.0,28.4,64.4,19.610001
105,-1,380.0,172.0,31.0,70.3,15.081000
105,-1,492.0,149.0,28.4,64.4,3.221900
106,-1,531.0,149.0,28.4,64.4,99.452003
106,-1,509.0,145.0,28.4,64.4,95.963997
106,-1,385.0,205.0,31.0,70.3,86.384003
106,-1,377.0,170.0,36.7,83.3,63.313000
106,-1,501.0,149.0,28.4,64.4,31.767000
106,-1,601.0,146.0,33.7,76.5,29.441999
106,-1,518.0,149.0,28.4,64.4,13.358000
106,-1,424.0,182.0,33.7,76.5,9.479900
107,-1,509.0,139.0,31.0,70.3,96.478996
107,-1,535.0,149.0,26.0,59.0,82.778999
107,-1,378.0,177.0,33.7,76.5,63.887001
107,-1,388.0,203.0,33.7,76.5,57.662998
107,-1,601.0,146.0,33.7,76.5,25.931000
107,-1,523.0,145.0,28.4,64.4,4.998500
108,-1,514.0,140.0,28.4,64.4,111.309998
108,-1,539.0,149.0,26.0,59.0,80.696999
108,-1,372.0,177.0,33.7,76.5,72.292999
108,-1,606.0,141.0,33.7,76.5,33.151001
108,-1,523.0,145.0,28.4,64.4,32.574001
108,-1,393.0,203.0,33.7,76.5,25.308001
108,-1,505.0,145.0,28.4,64.4,17.587000
108,-1,405.0,198.0,36.7,83.3,15.480000
109,-1,372.0,177.0,33.7,76.5,95.545998
109,-1,518.0,140.0,28.4,64.4,93.453003
109,-1,540.0,145.0,28.4,64.4,83.471001
109,-1,527.0,145.0,28.4,64.4,38.782001
109,-1,608.0,136.0,36.7,83.3,35.526001
109,-1,407.0,193.0,40.3,91.4,17.952000
109,-1,362.0,172.0,33.7,76.5,12.339000
109,-1,580.0,29.0,36.7,83.3,9.278700
110,-1,367.0,177.0,33.7,76.5,95.694000
110,-1,523.0,140.0,28.4,64.4,87.752998
110,-1,544.0,145.0,28.4,64.4,81.419998
110,-1,614.0,143.0,31.0,70.3,55.351002
110,-1,514.0,145.0,28.4,64.4,35.145000
110,-1,531.0,145.0,28.4,64.4,30.171000
110,-1,412.0,182.0,43.5,98.6,21.792000
111,-1,367.0,177.0,33.7,76.5,101.379997
111,-1,523.0,140.0,28.4,64.4,89.594002
111,-1,544.0,145.0,28.4,64.4,83.268997
111,-1,616.0,141.0,33.7,76.5,35.570000
111,-1,535.0,149.0,26.0,59.0,33.960999
111,-1,426.0,182.0,43.5,98.6,22.562000
111,-1,553.0,140.0,28.4,64.4,16.676001
112,-1,366.0,177.0,31.0,70.3,105.900002
112,-1,551.0,145.0,26.0,59.0,73.375000
112,-1,527.0,136.0,28.4,64.4,70.696999
112,-1,428.0,198.0,36.7,83.3,59.960999
112,-1,376.0,181.0,31.0,70.3,54.259998
112,-1,619.0,139.0,31.0,70.3,53.881001
113,-1,362.0,177.0,33.7,76.5,106.370003
113,-1,555.0,145.0,26.0,59.0,95.231003
113,-1,438.0,210.0,31.0,70.3,85.438004
113,-1,531.0,141.0,26.0,59.0,82.980003
113,-1,619.0,139.0,31.0,70.3,46.508999
113,-1,376.0,181.0,31.0,70.3,40.180000
113,-1,539.0,145.0,26.0,59.0,31.292000
113,-1,523.0,145.0,26.0,59.0,18.363001
114,-1,362.0,177.0,33.7,76.5,116.459999
114,-1,557.0,140.0,28.4,64.4,105.589996
114,-1,450.0,208.0,33.7,76.5,95.733002
114,-1,533.0,134.0,31.0,70.3,91.105003
114,-1,624.0,139.0,31.0,70.3,39.854000
114,-1,372.0,182.0,33.7,76.5,34.048000
115,-1,366.0,181.0,31.0,70.3,117.599998
115,-1,455.0,208.0,33.7,76.5,113.839996
115,-1,563.0,145.0,26.0,59.0,93.254997
115,-1,533.0,134.0,31.0,70.3,73.439003
115,-1,376.0,186.0,31.0,70.3,39.250999
115,-1,627.0,130.0,33.7,76.5,35.410000
116,-1,461.0,208.0,33.7,76.5,122.510002
116,-1,366.0,181.0,31.0,70.3,98.864998
116,-1,563.0,141.0,26.0,59.0,95.893997
116,-1,540.0,136.0,28.4,64.4,87.320999
116,-1,376.0,186.0,31.0,70.3,51.502998
116,-1,628.0,139.0,31.0,70.3,34.564999
116,-1,531.0,140.0,28.4,64.4,13.383000
116,-1,549.0,140.0,28.4,64.4,10.846000
116,-1,738.0,227.0,36.7,83.3,7.242100
117,-1,371.0,186.0,31.0,70.3,110.540001
117,-1,471.0,208.0,33.7,76.5,101.610001
117,-1,566.0,136.0,28.4,64.4,98.445000
117,-1,543.0,137.0,26.0,59.0,90.120003
117,-1,632.0,130.0,33.7,76.5,38.644001
117,-1,461.0,213.0,33.7,76.5,27.041000
117,-1,733.0,227.0,36.7,83.3,19.351000
117,-1,551.0,141.0,26.0,59.0,17.948999
117,-1,580.0,29.0,36.7,83.3,8.417600
118,-1,549.0,131.0,28.4,64.4,102.860001
118,-1,367.0,182.0,33.7,76.5,100.620003
118,-1,481.0,213.0,33.7,76.5,91.884003
118,-1,571.0,141.0,26.0,59.0,89.651001
118,-1,716.0,227.0,36.7,83.3,87.074997
118,-1,638.0,134.0,31.0,70.3,55.840000
118,-1,557.0,136.0,28.4,64.4,35.313999
118,-1,540.0,136.0,28.4,64.4,19.224001
118,-1,579.0,145.0,26.0,59.0,13.644000
119,-1,551.0,137.0,26.0,59.0,106.449997
119,-1,367.0,182.0,33.7,76.5,105.139999
119,-1,486.0,213.0,33.7,76.5,97.524002
119,-1,575.0,141.0,26.0,59.0,81.664001
119,-1,638.0,134.0,31.0,70.3,61.057999
119,-1,711.0,218.0,40.3,91.4,50.558998
119,-1,567.0,145.0,26.0,59.0,19.738001
119,-1,559.0,141.0,26.0,59.0,18.084000
120,-1,553.0,131.0,28.4,64.4,104.820000
120,-1,497.0,213.0,33.7,76.5,96.156998
120,-1,367.0,182.0,33.7,76.5,83.657997
120,-1,575.0,136.0,28.4,64.4,77.531998
120,-1,699.0,221.0,36.7,83.3,62.460999
120,-1,643.0,129.0,31.0,70.3,46.967999
120,-1,562.0,136.0,28.4,64.4,31.974001
121,-1,557.0,127.0,28.4,64.4,98.114998
121,-1,367.0,182.0,33.7,76.5,97.125000
121,-1,581.0,129.0,31.0,70.3,71.603996
121,-1,507.0,213.0,33.7,76.5,65.210999
121,-1,648.0,129.0,31.0,70.3,58.523998
121,-1,686.0,211.0,40.3,91.4,37.230000
122,-1,562.0,127.0,28.4,64.4,98.688004
122,-1,367.0,182.0,33.7,76.5,90.954002
122,-1,587.0,137.0,26.0,59.0,68.891998
122,-1,518.0,213.0,33.7,76.5,68.803001
122,-1,670.0,185.0,52.0,118.0,43.998001
122,-1,648.0,129.0,31.0,70.3,40.361000
123,-1,566.0,127.0,28.4,64.4,100.220001
123,-1,372.0,182.0,33.7,76.5,95.802002
123,-1,524.0,215.0,36.7,83.3,89.304001
123,-1,591.0,133.0,26.0,59.0,76.443001
123,-1,659.0,215.0,36.7,83.3,35.738998
123,-1,653.0,120.0,33.7,76.5,27.167999
124,-1,591.0,133.0,26.0,59.0,103.300003
124,-1,533.0,219.0,33.7,76.5,91.863998
124,-1,571.0,129.0,26.0,59.0,89.919998
124,-1,376.0,186.0,31.0,70.3,84.939003
124,-1,654.0,215.0,36.7,83.3,52.346001
124,-1,563.0,133.0,26.0,59.0,41.674999
124,-1,657.0,124.0,31.0,70.3,19.589001
125,-1,571.0,127.0,28.4,64.4,99.217003
125,-1,592.0,131.0,28.4,64.4,99.030998
125,-1,541.0,215.0,36.7,83.3,93.528999
125,-1,378.0,182.0,33.7,76.5,80.573997
125,-1,648.0,215.0,36.7,83.3,69.315002
125,-1,657.0,124.0,31.0,70.3,29.490999
125,-1,579.0,131.0,28.4,64.4,17.177999
126,-1,575.0,129.0,26.0,59.0,109.660004
126,-1,546.0,215.0,36.7,83.3,101.570000
126,-1,592.0,127.0,28.4,64.4,97.058998
126,-1,378.0,182.0,33.7,76.5,78.232002
126,-1,642.0,210.0,36.7,83.3,57.596001
126,-1,662.0,127.0,28.4,64.4,41.133999
126,-1,583.0,133.0,26.0,59.0,27.431999
127,-1,595.0,129.0,26.0,59.0,103.900002
127,-1,579.0,129.0,26.0,59.0,103.570000
127,-1,552.0,215.0,36.7,83.3,98.320000
127,-1,378.0,182.0,33.7,76.5,86.624001
127,-1,631.0,210.0,36.7,83.3,61.030998
127,-1,662.0,127.0,28.4,64.4,42.526001
127,-1,587.0,133.0,26.0,59.0,38.273998
127,-1,571.0,125.0,26.0,59.0,25.242001
127,-1,419.0,186.0,31.0,70.3,9.753500
128,-1,584.0,123.0,28.4,64.4,106.889999
128,-1,603.0,129.0,26.0,59.0,86.084000
128,-1,378.0,182.0,33.7,76.5,78.709000
128,-1,569.0,221.0,36.7,83.3,69.850998
128,-1,618.0,199.0,40.3,91.4,46.889000
128,-1,667.0,120.0,31.0,70.3,39.451000
128,-1,575.0,127.0,28.4,64.4,31.723000
128,-1,595.0,133.0,26.0,59.0,14.282000
128,-1,419.0,186.0,31.0,70.3,11.304000
129,-1,587.0,125.0,26.0,59.0,110.180000
129,-1,603.0,129.0,26.0,59.0,93.900002
129,-1,378.0,182.0,33.7,76.5,92.100998
129,-1,575.0,221.0,36.7,83.3,82.461998
129,-1,612.0,199.0,40.3,91.4,58.841999
129,-1,671.0,120.0,31.0,70.3,44.744999
129,-1,579.0,129.0,26.0,59.0,27.660999
129,-1,595.0,133.0,26.0,59.0,2.524700
129,-1,419.0,186.0,31.0,70.3,1.927700
129,-1,611.0,133.0,26.0,59.0,1.837800
130,-1,587.0,125.0,26.0,59.0,92.166000
130,-1,378.0,182.0,33.7,76.5,81.766998
130,-1,580.0,221.0,36.7,83.3,72.606003
130,-1,607.0,129.0,26.0,59.0,71.313004
130,-1,675.0,123.0,28.4,64.4,52.102001
130,-1,595.0,129.0,26.0,59.0,35.296001
130,-1,608.0,204.0,36.7,83.3,34.464001
131,-1,611.0,125.0,26.0,59.0,92.518997
131,-1,376.0,186.0,31.0,70.3,83.572998
131,-1,588.0,118.0,28.4,64.4,78.454002
131,-1,586.0,208.0,43.5,98.6,63.241001
131,-1,679.0,121.0,26.0,59.0,33.084999
131,-1,619.0,129.0,26.0,59.0,8.671200
132,-1,372.0,182.0,33.7,76.5,90.442001
132,-1,615.0,125.0,26.0,59.0,87.125000
132,-1,591.0,121.0,26.0,59.0,80.681999
132,-1,603.0,221.0,36.7,83.3,60.073002
132,-1,683.0,117.0,26.0,59.0,17.792000
132,-1,599.0,129.0,26.0,59.0,14.057000
133,-1,615.0,125.0,26.0,59.0,85.556000
133,-1,591.0,121.0,26.0,59.0,79.669998
133,-1,372.0,182.0,33.7,76.5,77.209999
133,-1,608.0,221.0,36.7,83.3,64.617996
133,-1,580.0,203.0,33.7,76.5,44.972000
133,-1,383.0,187.0,33.7,76.5,17.915001
133,-1,681.0,115.0,31.0,70.3,-0.477630
134,-1,619.0,125.0,26.0,59.0,92.681999
134,-1,595.0,121.0,26.0,59.0,80.942001
134,-1,372.0,182.0,33.7,76.5,78.431999
134,-1,733.0,249.0,43.5,98.6,52.556000
134,-1,575.0,198.0,36.7,83.3,47.750999
134,-1,620.0,221.0,36.7,83.3,46.978001
134,-1,383.0,187.0,33.7,76.5,20.424999
134,-1,687.0,117.0,26.0,59.0,11.329000
135,-1,625.0,227.0,36.7,83.3,91.492996
135,-1,372.0,187.0,33.7,76.5,90.553001
135,-1,597.0,118.0,28.4,64.4,86.900002
135,-1,619.0,123.0,28.4,64.4,65.134003
135,-1,726.0,249.0,43.5,98.6,52.938999
135,-1,567.0,217.0,26.0,59.0,37.570999
135,-1,688.0,118.0,28.4,64.4,24.863001
136,-1,599.0,117.0,26.0,59.0,91.203003
136,-1,378.0,187.0,33.7,76.5,81.492996
136,-1,631.0,227.0,36.7,83.3,66.102997
136,-1,720.0,249.0,43.5,98.6,64.349998
136,-1,619.0,125.0,26.0,59.0,62.207001
136,-1,564.0,198.0,33.7,76.5,45.890999
136,-1,691.0,121.0,26.0,59.0,28.365000
136,-1,591.0,121.0,26.0,59.0,21.808001
136,-1,607.0,125.0,26.0,59.0,16.260000
137,-1,603.0,121.0,26.0,59.0,89.486000
137,-1,378.0,187.0,33.7,76.5,80.333000
137,-1,619.0,121.0,26.0,59.0,68.383003
137,-1,642.0,227.0,36.7,83.3,67.248001
137,-1,713.0,249.0,43.5,98.6,52.403000
137,-1,558.0,193.0,36.7,83.3,49.530998
137,-1,690.0,115.0,31.0,70.3,25.625999
137,-1,595.0,125.0,26.0,59.0,14.197000
137,-1,611.0,125.0,26.0,59.0,9.613900
138,-1,378.0,187.0,33.7,76.5,89.260002
138,-1,607.0,117.0,26.0,59.0,84.896004
138,-1,623.0,121.0,26.0,59.0,70.294998
138,-1,698.0,249.0,40.3,91.4,65.232002
138,-1,654.0,227.0,36.7,83.3,49.755001
138,-1,697.0,114.0,28.4,64.4,31.903000
138,-1,544.0,198.0,33.7,76.5,29.695999
138,-1,419.0,182.0,33.7,76.5,17.056000
138,-1,599.0,121.0,26.0,59.0,12.836000
138,-1,615.0,125.0,26.0,59.0,4.360500
139,-1,607.0,117.0,26.0,59.0,95.608002
139,-1,377.0,181.0,36.7,83.3,94.652000
139,-1,627.0,121.0,26.0,59.0,68.328003
139,-1,686.0,242.0,43.5,98.6,67.599998
139,-1,659.0,227.0,36.7,83.3,55.375000
139,-1,697.0,114.0,28.4,64.4,43.195000
139,-1,533.0,193.0,33.7,76.5,37.709999
139,-1,419.0,182.0,33.7,76.5,27.263000
139,-1,615.0,121.0,26.0,59.0,14.732000
140,-1,377.0,181.0,36.7,83.3,88.911003
140,-1,611.0,117.0,26.0,59.0,78.575996
140,-1,627.0,121.0,26.0,59.0,66.681999
140,-1,678.0,234.0,47.5,107.7,48.076000
140,-1,528.0,193.0,33.7,76.5,44.472000
140,-1,699.0,117.0,26.0,59.0,35.294998
140,-1,419.0,182.0,33.7,76.5,24.122999
140,-1,668.0,229.0,33.7,76.5,18.830999
141,-1,631.0,117.0,26.0,59.0,83.424004
141,-1,383.0,187.0,33.7,76.5,77.140999
141,-1,615.0,113.0,26.0,59.0,64.125000
141,-1,673.0,235.0,43.5,98.6,58.787998
141,-1,518.0,187.0,36.7,83.3,48.584000
141,-1,424.0,182.0,33.7,76.5,27.132999
141,-1,703.0,117.0,26.0,59.0,12.161000
141,-1,607.0,117.0,26.0,59.0,11.376000
141,-1,435.0,137.0,26.0,59.0,6.329200
141,-1,659.0,242.0,43.5,98.6,4.027100
141,-1,623.0,121.0,26.0,59.0,3.084600
142,-1,615.0,113.0,26.0,59.0,94.693001
142,-1,635.0,117.0,26.0,59.0,94.551003
142,-1,383.0,187.0,33.7,76.5,70.071999
142,-1,659.0,235.0,43.5,98.6,63.307999
142,-1,688.0,227.0,36.7,83.3,44.157001
142,-1,512.0,193.0,33.7,76.5,42.623001
142,-1,422.0,176.0,36.7,83.3,18.865000
142,-1,701.0,110.0,28.4,64.4,13.956000
143,-1,615.0,113.0,26.0,59.0,87.398003
143,-1,635.0,117.0,26.0,59.0,87.318001
143,-1,699.0,227.0,36.7,83.3,81.848000
143,-1,653.0,235.0,43.5,98.6,73.592003
143,-1,378.0,187.0,33.7,76.5,61.863998
143,-1,507.0,187.0,33.7,76.5,33.896999
143,-1,703.0,113.0,26.0,59.0,19.966999
143,-1,422.0,176.0,36.7,83.3,16.987000
144,-1,623.0,113.0,26.0,59.0,98.711998
144,-1,710.0,227.0,36.7,83.3,88.325996
144,-1,639.0,117.0,26.0,59.0,86.294998
144,-1,380.0,196.0,31.0,70.3,68.583000
144,-1,643.0,236.0,40.3,91.4,56.659000
144,-1,492.0,187.0,33.7,76.5,38.291000
144,-1,706.0,110.0,28.4,64.4,37.157001
144,-1,419.0,187.0,33.7,76.5,19.476999
144,-1,631.0,121.0,26.0,59.0,14.298000
144,-1,428.0,167.0,31.0,70.3,7.104500
145,-1,380.0,196.0,31.0,70.3,74.684998
145,-1,623.0,113.0,26.0,59.0,74.000999
145,-1,633.0,229.0,43.5,98.6,71.268997
145,-1,639.0,113.0,26.0,59.0,70.573997
145,-1,716.0,227.0,36.7,83.3,56.733002
145,-1,482.0,174.0,40.3,91.4,35.328999
145,-1,707.0,113.0,26.0,59.0,34.356998
145,-1,631.0,117.0,26.0,59.0,31.694000
145,-1,419.0,182.0,33.7,76.5,17.422001
146,-1,639.0,113.0,26.0,59.0,86.738998
146,-1,630.0,236.0,40.3,91.4,80.200996
146,-1,378.0,193.0,33.7,76.5,75.420998
146,-1,627.0,109.0,26.0,59.0,70.753998
146,-1,725.0,234.0,33.7,76.5,65.196999
146,-1,706.0,110.0,28.4,64.4,42.054001
146,-1,475.0,174.0,40.3,91.4,39.125000
146,-1,419.0,182.0,33.7,76.5,21.325001
147,-1,378.0,193.0,33.7,76.5,71.070999
147,-1,643.0,113.0,26.0,59.0,70.055000
147,-1,627.0,110.0,28.4,64.4,67.886002
147,-1,613.0,229.0,43.5,98.6,65.556999
147,-1,471.0,182.0,33.7,76.5,55.828999
147,-1,424.0,187.0,33.7,76.5,37.910999
147,-1,736.0,234.0,33.7,76.5,31.924999
147,-1,706.0,110.0,28.4,64.4,24.544001
147,-1,388.0,198.0,33.7,76.5,3.882800
148,-1,631.0,113.0,26.0,59.0,73.639999
148,-1,647.0,113.0,26.0,59.0,73.300003
148,-1,383.0,193.0,33.7,76.5,71.239998
148,-1,466.0,182.0,33.7,76.5,64.449997
148,-1,606.0,229.0,43.5,98.6,47.785000
148,-1,424.0,187.0,33.7,76.5,29.500999
148,-1,639.0,117.0,26.0,59.0,26.254999
148,-1,623.0,109.0,26.0,59.0,21.906000
148,-1,741.0,234.0,33.7,76.5,18.899000
148,-1,707.0,109.0,26.0,59.0,11.535000
148,-1,580.0,29.0,36.7,83.3,5.298800
148,-1,372.0,198.0,33.7,76.5,3.628600
149,-1,631.0,109.0,26.0,59.0,89.963997
149,-1,383.0,193.0,33.7,76.5,80.930000
149,-1,647.0,113.0,26.0,59.0,75.567001
149,-1,605.0,230.0,40.3,91.4,53.870998
149,-1,456.0,176.0,36.7,83.3,32.543999
149,-1,422.0,187.0,36.7,83.3,24.094999
149,-1,707.0,109.0,26.0,59.0,5.468500
150,-1,383.0,193.0,36.7,83.3,92.016998
150,-1,651.0,109.0,26.0,59.0,83.285004
150,-1,631.0,105.0,26.0,59.0,81.099998
150,-1,592.0,232.0,36.7,83.3,65.736000
150,-1,432.0,180.0,40.3,91.4,61.139999
150,-1,706.0,110.0,28.4,64.4,7.072200
150,-1,580.0,29.0,36.7,83.3,4.755500
151,-1,655.0,109.0,26.0,59.0,84.196999
151,-1,631.0,105.0,26.0,59.0,80.652000
151,-1,388.0,198.0,33.7,76.5,78.432999
151,-1,581.0,224.0,40.3,91.4,76.676003
151,-1,432.0,180.0,40.3,91.4,60.931000
151,-1,707.0,113.0,26.0,59.0,15.672000
151,-1,647.0,113.0,26.0,59.0,15.179000
152,-1,635.0,105.0,26.0,59.0,84.967003
152,-1,574.0,224.0,40.3,91.4,78.500000
152,-1,655.0,109.0,26.0,59.0,77.806000
152,-1,433.0,193.0,36.7,83.3,73.997002
152,-1,388.0,203.0,33.7,76.5,63.410999
152,-1,703.0,113.0,26.0,59.0,24.502001
152,-1,580.0,29.0,36.7,83.3,7.511200
153,-1,635.0,105.0,26.0,59.0,87.502998
153,-1,568.0,224.0,40.3,91.4,69.556999
153,-1,433.0,193.0,36.7,83.3,69.466003
153,-1,659.0,109.0,26.0,59.0,63.230999
153,-1,393.0,203.0,33.7,76.5,38.055000
153,-1,701.0,110.0,28.4,64.4,24.488001
153,-1,651.0,113.0,26.0,59.0,4.643700
154,-1,639.0,105.0,26.0,59.0,107.309998
154,-1,440.0,198.0,33.7,76.5,83.056000
154,-1,556.0,224.0,40.3,91.4,75.628998
154,-1,659.0,109.0,26.0,59.0,62.835999
154,-1,699.0,113.0,26.0,59.0,31.033001
154,-1,399.0,188.0,43.5,98.6,16.577000
154,-1,580.0,29.0,36.7,83.3,11.336000
155,-1,639.0,105.0,26.0,59.0,120.620003
155,-1,438.0,193.0,40.3,91.4,88.044998
155,-1,659.0,109.0,26.0,59.0,58.548000
155,-1,556.0,218.0,40.3,91.4,54.111000
155,-1,695.0,117.0,26.0,59.0,24.604000
155,-1,647.0,109.0,26.0,59.0,24.311001
155,-1,399.0,188.0,43.5,98.6,20.157000
156,-1,643.0,105.0,26.0,59.0,91.550003
156,-1,445.0,198.0,36.7,83.3,77.762001
